id,weight,spec,outside
14786,552,20p,0
14787,568,15p,0
14788,237,40p,0
14789,687,15p,0
14790,175,60p,0
14791,402,25p,0
14792,242,40p,0
14793,263,40p,0
14794,181,60p,0
14795,476,20p,0
14796,416,25p,0
14797,367,25p,0
14798,240,40p,0
14799,252,40p,0
14800,394,25p,0
14801,661,15p,0
14802,260,40p,0
14803,240,40p,0
14804,255,40p,0
14805,254,40p,0
14806,685,15p,0
14807,257,40p,0
14808,623,15p,0
14809,537,20p,0
14810,265,40p,0
14811,168,60p,0
14812,380,25p,0
14813,369,25p,0
14814,673,15p,0
14815,425,25p,0
14816,519,20p,0
14817,675,15p,0
14818,647,15p,0
14819,667,15p,0
14820,242,40p,0
14821,160,60p,0
14822,544,20p,0
14823,516,20p,0
14824,253,40p,0
14825,177,60p,0
14826,241,40p,0
14827,475,20p,0
14828,499,20p,0
14829,264,40p,0
14830,608,15p,0
14831,233,40p,0
14832,544,20p,0
14833,451,20p,0
14834,445,25p,0
14835,600,15p,0
14836,455,20p,0
14837,250,40p,0
14838,539,20p,0
14839,678,15p,0
14840,259,40p,0
14841,160,60p,0
14842,239,40p,0
14843,623,15p,0
14844,161,60p,0
14845,545,20p,0
14846,473,20p,0
14847,378,25p,0
14848,231,40p,0
14849,243,40p,0
14850,613,15p,0
14851,643,15p,0
14852,175,60p,0
14853,513,20p,0
14854,368,25p,0
14855,681,15p,0
14856,496,20p,0
14857,180,60p,0
14858,472,20p,0
14859,374,25p,0
14860,170,60p,0
14861,248,40p,0
14862,264,40p,0
14863,173,60p,0
14864,518,20p,0
14865,158,60p,0
14866,153,60p,0
14867,626,15p,0
14868,594,15p,0
14869,390,25p,0
14870,428,25p,0
14871,416,25p,0
14872,162,60p,0
14873,401,25p,0
14874,655,15p,0
14875,402,25p,0
14876,246,40p,0
14877,171,60p,0
14878,232,40p,0
14879,439,25p,0
14880,162,60p,0
14881,498,20p,0
14882,248,40p,0
14883,253,40p,0
14884,436,25p,0
14885,477,20p,0
14886,179,60p,0
14887,373,25p,0
14888,258,40p,0
14889,375,25p,0
14890,448,20p,0
14891,613,15p,0
14892,637,15p,0
14893,173,60p,0
14894,415,25p,0
14895,422,25p,0
14896,239,40p,0
14897,370,25p,0
14898,547,20p,0
14899,167,60p,0
14900,436,25p,0
14901,166,60p,0
14902,604,15p,0
14903,459,20p,0
14904,256,40p,0
14905,384,25p,0
14906,180,60p,0
14907,425,25p,0
14908,691,15p,0
14909,433,25p,0
14910,505,20p,0
14911,441,25p,0
14912,467,20p,0
14913,437,25p,0
14914,170,60p,0
14915,563,20p,0
14916,245,40p,0
14917,746,,1
14918,572,15p,0
14919,244,40p,0
14920,636,15p,0
14921,456,20p,0
14922,177,60p,0
14923,433,25p,0
14924,376,25p,0
14925,178,60p,0
14926,529,20p,0
14927,655,15p,0
14928,157,60p,0
14929,236,40p,0
14930,398,25p,0
14931,640,15p,0
14932,261,40p,0
14933,400,25p,0
14934,507,20p,0
14935,422,25p,0
14936,578,15p,0
14937,367,25p,0
14938,259,40p,0
14939,612,15p,0
14940,594,15p,0
14941,236,40p,0
14942,155,60p,0
14943,234,40p,0
14944,629,15p,0
14945,241,40p,0
14946,155,60p,0
14947,587,15p,0
14948,433,25p,0
14949,501,20p,0
14950,233,40p,0
14951,460,20p,0
14952,644,15p,0
14953,244,40p,0
14954,416,25p,0
14955,778,,1
14956,155,60p,0
14957,424,25p,0
14958,457,20p,0
14959,418,25p,0
14960,250,40p,0
14961,169,60p,0
14962,248,40p,0
14963,173,60p,0
14964,571,15p,0
14965,166,60p,0
14966,687,15p,0
14967,233,40p,0
14968,522,20p,0
14969,247,40p,0
14970,484,20p,0
14971,425,25p,0
14972,253,40p,0
14973,618,15p,0
14974,159,60p,0
14975,249,40p,0
14976,591,15p,0
14977,375,25p,0
14978,235,40p,0
14979,252,40p,0
14980,468,20p,0
14981,486,20p,0
14982,180,60p,0
14983,438,25p,0
14984,422,25p,0
14985,179,60p,0
14986,238,40p,0
14987,449,20p,0
14988,388,25p,0
14989,583,15p,0
14990,588,15p,0
14991,452,20p,0
14992,170,60p,0
14993,160,60p,0
14994,154,60p,0
14995,449,20p,0
14996,154,60p,0
14997,661,15p,0
14998,250,40p,0
14999,556,20p,0
15000,624,15p,0
15001,633,15p,0
15002,636,15p,0
15003,387,25p,0
15004,372,25p,0
15005,404,25p,0
15006,171,60p,0
15007,472,20p,0
15008,542,20p,0
15009,569,15p,0
15010,259,40p,0
15011,249,40p,0
15012,157,60p,0
15013,617,15p,0
15014,490,20p,0
15015,175,60p,0
15016,407,25p,0
15017,625,15p,0
15018,415,25p,0
15019,631,15p,0
15020,236,40p,0
15021,373,25p,0
15022,403,25p,0
15023,410,25p,0
15024,591,15p,0
15025,612,15p,0
15026,254,40p,0
15027,689,15p,0
15028,549,20p,0
15029,694,15p,0
15030,260,40p,0
15031,625,15p,0
15032,370,25p,0
15033,666,15p,0
15034,262,40p,0
15035,234,40p,0
15036,574,15p,0
15037,431,25p,0
15038,153,60p,0
15039,687,15p,0
15040,159,60p,0
15041,645,15p,0
15042,238,40p,0
15043,681,15p,0
15044,570,15p,0
15045,242,40p,0
15046,240,40p,0
15047,163,60p,0
15048,702,,1
15049,512,20p,0
15050,631,15p,0
15051,172,60p,0
15052,395,25p,0
15053,237,40p,0
15054,238,40p,0
15055,480,20p,0
15056,483,20p,0
15057,593,15p,0
15058,439,25p,0
15059,476,20p,0
15060,642,15p,0
15061,649,15p,0
15062,429,25p,0
15063,414,25p,0
15064,640,15p,0
15065,262,40p,0
15066,177,60p,0
15067,159,60p,0
15068,231,40p,0
15069,178,60p,0
15070,668,15p,0
15071,265,40p,0
15072,403,25p,0
15073,543,20p,0
15074,472,20p,0
15075,528,20p,0
15076,263,40p,0
15077,177,60p,0
15078,539,20p,0
15079,386,25p,0
15080,485,20p,0
15081,616,15p,0
15082,513,20p,0
15083,164,60p,0
15084,157,60p,0
15085,172,60p,0
15086,676,15p,0
15087,233,40p,0
15088,155,60p,0
15089,439,25p,0
15090,536,20p,0
15091,408,25p,0
15092,233,40p,0
15093,657,15p,0
15094,435,25p,0
15095,556,20p,0
15096,241,40p,0
15097,403,25p,0
15098,554,20p,0
15099,243,40p,0
15100,487,20p,0
15101,165,60p,0
15102,536,20p,0
15103,721,,1
15104,173,60p,0
15105,503,20p,0
15106,168,60p,0
15107,488,20p,0
15108,168,60p,0
15109,611,15p,0
15110,426,25p,0
15111,621,15p,0
15112,255,40p,0
15113,514,20p,0
15114,173,60p,0
15115,177,60p,0
15116,178,60p,0
15117,166,60p,0
15118,247,40p,0
15119,380,25p,0
15120,177,60p,0
15121,256,40p,0
15122,693,15p,0
15123,425,25p,0
15124,497,20p,0
15125,407,25p,0
15126,389,25p,0
15127,458,20p,0
15128,248,40p,0
15129,242,40p,0
15130,255,40p,0
15131,616,15p,0
15132,177,60p,0
15133,598,15p,0
15134,422,25p,0
15135,415,25p,0
15136,551,20p,0
15137,174,60p,0
15138,563,20p,0
15139,532,20p,0
15140,664,15p,0
15141,584,15p,0
15142,624,15p,0
15143,481,20p,0
15144,529,20p,0
15145,552,20p,0
15146,694,15p,0
15147,264,40p,0
15148,232,40p,0
15149,251,40p,0
15150,235,40p,0
15151,254,40p,0
15152,377,25p,0
15153,426,25p,0
15154,257,40p,0
15155,584,15p,0
15156,157,60p,0
15157,420,25p,0
15158,157,60p,0
15159,503,20p,0
15160,242,40p,0
15161,262,40p,0
15162,531,20p,0
15163,241,40p,0
15164,375,25p,0
15165,173,60p,0
15166,368,25p,0
15167,521,20p,0
15168,630,15p,0
15169,554,20p,0
15170,514,20p,0
15171,435,25p,0
15172,638,15p,0
15173,177,60p,0
15174,264,40p,0
15175,558,20p,0
15176,481,20p,0
15177,420,25p,0
15178,589,15p,0
15179,666,15p,0
15180,457,20p,0
15181,153,60p,0
15182,420,25p,0
15183,160,60p,0
15184,249,40p,0
15185,157,60p,0
15186,502,20p,0
15187,374,25p,0
15188,167,60p,0
15189,155,60p,0
15190,157,60p,0
15191,610,15p,0
15192,626,15p,0
15193,167,60p,0
15194,411,25p,0
15195,379,25p,0
15196,254,40p,0
15197,411,25p,0
15198,162,60p,0
15199,643,15p,0
15200,247,40p,0
15201,156,60p,0
15202,252,40p,0
15203,166,60p,0
15204,254,40p,0
15205,580,15p,0
15206,167,60p,0
15207,234,40p,0
15208,461,20p,0
15209,251,40p,0
15210,174,60p,0
15211,264,40p,0
15212,174,60p,0
15213,170,60p,0
15214,564,20p,0
15215,499,20p,0
15216,259,40p,0
15217,633,15p,0
15218,233,40p,0
15219,515,20p,0
15220,239,40p,0
15221,236,40p,0
15222,160,60p,0
15223,399,25p,0
15224,439,25p,0
15225,235,40p,0
15226,171,60p,0
15227,400,25p,0
15228,156,60p,0
15229,613,15p,0
15230,589,15p,0
15231,627,15p,0
15232,159,60p,0
15233,640,15p,0
15234,497,20p,0
15235,177,60p,0
15236,618,15p,0
15237,167,60p,0
15238,181,60p,0
15239,159,60p,0
15240,251,40p,0
15241,169,60p,0
15242,248,40p,0
15243,160,60p,0
15244,464,20p,0
15245,258,40p,0
15246,685,15p,0
15247,514,20p,0
15248,233,40p,0
15249,479,20p,0
15250,416,25p,0
15251,255,40p,0
15252,474,20p,0
15253,505,20p,0
15254,182,60p,0
15255,165,60p,0
15256,518,20p,0
15257,445,25p,0
15258,484,20p,0
15259,621,15p,0
15260,549,20p,0
15261,579,15p,0
15262,485,20p,0
15263,410,25p,0
15264,599,15p,0
15265,598,15p,0
15266,438,25p,0
15267,231,40p,0
15268,580,15p,0
15269,499,20p,0
15270,413,25p,0
15271,390,25p,0
15272,369,25p,0
15273,396,25p,0
15274,459,20p,0
15275,161,60p,0
15276,468,20p,0
15277,543,20p,0
15278,235,40p,0
15279,566,15p,0
15280,402,25p,0
15281,173,60p,0
15282,161,60p,0
15283,453,20p,0
15284,668,15p,0
15285,621,15p,0
15286,419,25p,0
15287,490,20p,0
15288,542,20p,0
15289,155,60p,0
15290,729,,1
15291,589,15p,0
15292,175,60p,0
15293,372,25p,0
15294,503,20p,0
15295,423,25p,0
15296,653,15p,0
15297,406,25p,0
15298,162,60p,0
15299,490,20p,0
15300,421,25p,0
15301,248,40p,0
15302,518,20p,0
15303,451,20p,0
15304,593,15p,0
15305,483,20p,0
15306,371,25p,0
15307,521,20p,0
15308,387,25p,0
15309,181,60p,0
15310,377,25p,0
15311,656,15p,0
15312,443,25p,0
15313,154,60p,0
15314,543,20p,0
15315,172,60p,0
15316,655,15p,0
15317,679,15p,0
15318,376,25p,0
15319,153,60p,0
15320,234,40p,0
15321,388,25p,0
15322,673,15p,0
15323,542,20p,0
15324,465,20p,0
15325,635,15p,0
15326,608,15p,0
15327,381,25p,0
15328,245,40p,0
15329,166,60p,0
15330,697,15p,0
15331,666,15p,0
15332,233,40p,0
15333,234,40p,0
15334,171,60p,0
15335,497,20p,0
15336,425,25p,0
15337,175,60p,0
15338,636,15p,0
15339,444,25p,0
15340,689,15p,0
15341,172,60p,0
15342,472,20p,0
15343,481,20p,0
15344,387,25p,0
15345,521,20p,0
15346,674,15p,0
15347,562,20p,0
15348,587,15p,0
15349,466,20p,0
15350,248,40p,0
15351,154,60p,0
15352,550,20p,0
15353,510,20p,0
15354,686,15p,0
15355,393,25p,0
15356,252,40p,0
15357,580,15p,0
15358,535,20p,0
15359,636,15p,0
15360,379,25p,0
15361,399,25p,0
15362,391,25p,0
15363,168,60p,0
15364,390,25p,0
15365,177,60p,0
15366,172,60p,0
15367,528,20p,0
15368,411,25p,0
15369,379,25p,0
15370,232,40p,0
15371,477,20p,0
15372,405,25p,0
15373,628,15p,0
15374,420,25p,0
15375,696,15p,0
15376,656,15p,0
15377,383,25p,0
15378,237,40p,0
15379,645,15p,0
15380,560,20p,0
15381,382,25p,0
15382,178,60p,0
15383,461,20p,0
15384,262,40p,0
15385,662,15p,0
15386,259,40p,0
15387,694,15p,0
15388,545,20p,0
15389,453,20p,0
15390,576,15p,0
15391,419,25p,0
15392,250,40p,0
15393,176,60p,0
15394,254,40p,0
15395,530,20p,0
15396,156,60p,0
15397,244,40p,0
15398,231,40p,0
15399,590,15p,0
15400,669,15p,0
15401,505,20p,0
15402,700,15p,0
15403,238,40p,0
15404,675,15p,0
15405,246,40p,0
15406,400,25p,0
15407,619,15p,0
15408,231,40p,0
15409,601,15p,0
15410,693,15p,0
15411,386,25p,0
15412,172,60p,0
15413,617,15p,0
15414,661,15p,0
15415,261,40p,0
15416,452,20p,0
15417,658,15p,0
15418,696,15p,0
15419,625,15p,0
15420,411,25p,0
15421,178,60p,0
15422,169,60p,0
15423,665,15p,0
15424,401,25p,0
15425,560,20p,0
15426,598,15p,0
15427,409,25p,0
15428,502,20p,0
15429,486,20p,0
15430,233,40p,0
15431,176,60p,0
15432,450,20p,0
15433,154,60p,0
15434,261,40p,0
15435,247,40p,0
15436,587,15p,0
15437,164,60p,0
15438,422,25p,0
15439,402,25p,0
15440,373,25p,0
15441,239,40p,0
15442,695,15p,0
15443,610,15p,0
15444,258,40p,0
15445,550,20p,0
15446,615,15p,0
15447,176,60p,0
15448,249,40p,0
15449,518,20p,0
15450,488,20p,0
15451,497,20p,0
15452,232,40p,0
15453,618,15p,0
15454,265,40p,0
15455,383,25p,0
15456,261,40p,0
15457,669,15p,0
15458,412,25p,0
15459,251,40p,0
15460,450,20p,0
15461,170,60p,0
15462,383,25p,0
15463,674,15p,0
15464,156,60p,0
15465,155,60p,0
15466,496,20p,0
15467,367,25p,0
15468,526,20p,0
15469,423,25p,0
15470,255,40p,0
15471,379,25p,0
15472,611,15p,0
15473,379,25p,0
15474,436,25p,0
15475,171,60p,0
15476,242,40p,0
15477,550,20p,0
15478,503,20p,0
15479,505,20p,0
15480,471,20p,0
15481,650,15p,0
15482,161,60p,0
15483,453,20p,0
15484,234,40p,0
15485,369,25p,0
15486,397,25p,0
15487,480,20p,0
15488,502,20p,0
15489,419,25p,0
15490,516,20p,0
15491,574,15p,0
15492,593,15p,0
15493,496,20p,0
15494,529,20p,0
15495,247,40p,0
15496,233,40p,0
15497,254,40p,0
15498,441,25p,0
15499,167,60p,0
15500,696,15p,0
15501,644,15p,0
15502,234,40p,0
15503,156,60p,0
15504,64,,1
15505,170,60p,0
15506,675,15p,0
15507,445,25p,0
15508,471,20p,0
15509,371,25p,0
15510,379,25p,0
15511,262,40p,0
15512,423,25p,0
15513,514,20p,0
15514,683,15p,0
15515,390,25p,0
15516,622,15p,0
15517,615,15p,0
15518,154,60p,0
15519,584,15p,0
15520,427,25p,0
15521,554,20p,0
15522,374,25p,0
15523,513,20p,0
15524,405,25p,0
15525,490,20p,0
15526,172,60p,0
15527,173,60p,0
15528,595,15p,0
15529,548,20p,0
15530,256,40p,0
15531,248,40p,0
15532,237,40p,0
15533,528,20p,0
15534,234,40p,0
15535,392,25p,0
15536,166,60p,0
15537,155,60p,0
15538,406,25p,0
15539,621,15p,0
15540,155,60p,0
15541,481,20p,0
15542,475,20p,0
15543,569,15p,0
15544,412,25p,0
15545,167,60p,0
15546,656,15p,0
15547,384,25p,0
15548,243,40p,0
15549,368,25p,0
15550,178,60p,0
15551,534,20p,0
15552,426,25p,0
15553,660,15p,0
15554,616,15p,0
15555,671,15p,0
15556,400,25p,0
15557,510,20p,0
15558,242,40p,0
15559,688,15p,0
15560,242,40p,0
15561,674,15p,0
15562,390,25p,0
15563,163,60p,0
15564,425,25p,0
15565,764,,1
15566,251,40p,0
15567,173,60p,0
15568,159,60p,0
15569,247,40p,0
15570,539,20p,0
15571,413,25p,0
15572,245,40p,0
15573,162,60p,0
15574,468,20p,0
15575,693,15p,0
15576,664,15p,0
15577,535,20p,0
15578,650,15p,0
15579,161,60p,0
15580,576,15p,0
15581,177,60p,0
15582,699,15p,0
15583,542,20p,0
15584,169,60p,0
15585,556,20p,0
15586,249,40p,0
15587,159,60p,0
15588,488,20p,0
15589,411,25p,0
15590,165,60p,0
15591,548,20p,0
15592,169,60p,0
15593,173,60p,0
15594,543,20p,0
15595,392,25p,0
15596,414,25p,0
15597,155,60p,0
15598,489,20p,0
15599,522,20p,0
15600,488,20p,0
15601,564,20p,0
15602,641,15p,0
15603,654,15p,0
15604,490,20p,0
15605,464,20p,0
15606,159,60p,0
15607,600,15p,0
15608,654,15p,0
15609,392,25p,0
15610,539,20p,0
15611,659,15p,0
15612,508,20p,0
15613,672,15p,0
15614,372,25p,0
15615,257,40p,0
15616,615,15p,0
15617,540,20p,0
15618,244,40p,0
15619,668,15p,0
15620,240,40p,0
15621,431,25p,0
15622,256,40p,0
15623,385,25p,0
15624,416,25p,0
15625,264,40p,0
15626,551,20p,0
15627,571,15p,0
15628,165,60p,0
15629,240,40p,0
15630,636,15p,0
15631,170,60p,0
15632,156,60p,0
15633,671,15p,0
15634,627,15p,0
15635,262,40p,0
15636,246,40p,0
15637,433,25p,0
15638,384,25p,0
15639,236,40p,0
15640,260,40p,0
15641,602,15p,0
15642,499,20p,0
15643,497,20p,0
15644,473,20p,0
15645,239,40p,0
15646,178,60p,0
15647,562,20p,0
15648,667,15p,0
15649,32,,1
15650,443,25p,0
15651,176,60p,0
15652,662,15p,0
15653,255,40p,0
15654,263,40p,0
15655,468,20p,0
15656,380,25p,0
15657,157,60p,0
15658,469,20p,0
15659,649,15p,0
15660,374,25p,0
15661,371,25p,0
15662,169,60p,0
15663,252,40p,0
15664,523,20p,0
15665,467,20p,0
15666,553,20p,0
15667,257,40p,0
15668,180,60p,0
15669,557,20p,0
15670,468,20p,0
15671,541,20p,0
15672,162,60p,0
15673,543,20p,0
15674,397,25p,0
15675,153,60p,0
15676,416,25p,0
15677,253,40p,0
15678,436,25p,0
15679,450,20p,0
15680,448,20p,0
15681,559,20p,0
15682,647,15p,0
15683,179,60p,0
15684,158,60p,0
15685,254,40p,0
15686,557,20p,0
15687,654,15p,0
15688,172,60p,0
15689,490,20p,0
15690,237,40p,0
15691,665,15p,0
15692,589,15p,0
15693,409,25p,0
15694,180,60p,0
15695,179,60p,0
15696,372,25p,0
15697,414,25p,0
15698,567,15p,0
15699,476,20p,0
15700,646,15p,0
15701,523,20p,0
15702,658,15p,0
15703,165,60p,0
15704,171,60p,0
15705,537,20p,0
15706,412,25p,0
15707,262,40p,0
15708,405,25p,0
15709,180,60p,0
15710,386,25p,0
15711,154,60p,0
15712,440,25p,0
15713,253,40p,0
15714,596,15p,0
15715,389,25p,0
15716,159,60p,0
15717,161,60p,0
15718,399,25p,0
15719,599,15p,0
15720,569,15p,0
15721,572,15p,0
15722,469,20p,0
15723,181,60p,0
15724,552,20p,0
15725,241,40p,0
15726,414,25p,0
15727,551,20p,0
15728,261,40p,0
15729,180,60p,0
15730,597,15p,0
15731,231,40p,0
15732,162,60p,0
15733,174,60p,0
15734,454,20p,0
15735,552,20p,0
15736,398,25p,0
15737,535,20p,0
15738,254,40p,0
15739,426,25p,0
15740,427,25p,0
15741,386,25p,0
15742,259,40p,0
15743,158,60p,0
15744,163,60p,0
15745,652,15p,0
15746,617,15p,0
15747,388,25p,0
15748,627,15p,0
15749,538,20p,0
15750,553,20p,0
15751,244,40p,0
15752,179,60p,0
15753,250,40p,0
15754,671,15p,0
15755,502,20p,0
15756,421,25p,0
15757,575,15p,0
15758,444,25p,0
15759,251,40p,0
15760,412,25p,0
15761,537,20p,0
15762,614,15p,0
15763,170,60p,0
15764,173,60p,0
15765,586,15p,0
15766,256,40p,0
15767,523,20p,0
15768,407,25p,0
15769,693,15p,0
15770,519,20p,0
15771,265,40p,0
15772,540,20p,0
15773,491,20p,0
15774,239,40p,0
15775,457,20p,0
15776,620,15p,0
15777,242,40p,0
15778,265,40p,0
15779,501,20p,0
15780,612,15p,0
15781,488,20p,0
15782,418,25p,0
15783,234,40p,0
15784,662,15p,0
15785,509,20p,0
15786,257,40p,0
15787,384,25p,0
15788,231,40p,0
15789,690,15p,0
15790,177,60p,0
15791,406,25p,0
15792,497,20p,0
15793,416,25p,0
15794,662,15p,0
15795,175,60p,0
15796,483,20p,0
15797,468,20p,0
15798,491,20p,0
15799,644,15p,0
15800,168,60p,0
15801,369,25p,0
15802,372,25p,0
15803,566,15p,0
15804,265,40p,0
15805,164,60p,0
15806,170,60p,0
15807,526,20p,0
15808,171,60p,0
15809,379,25p,0
15810,262,40p,0
15811,411,25p,0
15812,609,15p,0
15813,264,40p,0
15814,252,40p,0
15815,542,20p,0
15816,493,20p,0
15817,257,40p,0
15818,156,60p,0
15819,170,60p,0
15820,430,25p,0
15821,237,40p,0
15822,400,25p,0
15823,692,15p,0
15824,530,20p,0
15825,648,15p,0
15826,172,60p,0
15827,409,25p,0
15828,157,60p,0
15829,692,15p,0
15830,460,20p,0
15831,239,40p,0
15832,397,25p,0
15833,426,25p,0
15834,517,20p,0
15835,232,40p,0
15836,247,40p,0
15837,259,40p,0
15838,455,20p,0
15839,262,40p,0
15840,158,60p,0
15841,546,20p,0
15842,380,25p,0
15843,521,20p,0
15844,166,60p,0
15845,180,60p,0
15846,386,25p,0
15847,591,15p,0
15848,694,15p,0
15849,598,15p,0
15850,433,25p,0
15851,656,15p,0
15852,257,40p,0
15853,529,20p,0
15854,158,60p,0
15855,510,20p,0
15856,642,15p,0
15857,262,40p,0
15858,177,60p,0
15859,570,15p,0
15860,174,60p,0
15861,555,20p,0
15862,455,20p,0
15863,260,40p,0
15864,585,15p,0
15865,249,40p,0
15866,54,,1
15867,508,20p,0
15868,174,60p,0
15869,175,60p,0
15870,246,40p,0
15871,153,60p,0
15872,544,20p,0
15873,155,60p,0
15874,236,40p,0
15875,164,60p,0
15876,594,15p,0
15877,263,40p,0
15878,547,20p,0
15879,663,15p,0
15880,403,25p,0
15881,170,60p,0
15882,172,60p,0
15883,171,60p,0
15884,575,15p,0
15885,471,20p,0
15886,707,,1
15887,157,60p,0
15888,383,25p,0
15889,385,25p,0
15890,258,40p,0
15891,455,20p,0
15892,588,15p,0
15893,465,20p,0
15894,250,40p,0
15895,643,15p,0
15896,165,60p,0
15897,391,25p,0
15898,411,25p,0
15899,155,60p,0
15900,256,40p,0
15901,691,15p,0
15902,416,25p,0
15903,415,25p,0
15904,457,20p,0
15905,592,15p,0
15906,473,20p,0
15907,575,15p,0
15908,536,20p,0
15909,502,20p,0
15910,255,40p,0
15911,160,60p,0
15912,379,25p,0
15913,464,20p,0
15914,399,25p,0
15915,652,15p,0
15916,367,25p,0
15917,567,15p,0
15918,162,60p,0
15919,415,25p,0
15920,243,40p,0
15921,154,60p,0
15922,182,60p,0
15923,538,20p,0
15924,480,20p,0
15925,555,20p,0
15926,428,25p,0
15927,371,25p,0
15928,665,15p,0
15929,253,40p,0
15930,592,15p,0
15931,171,60p,0
15932,609,15p,0
15933,57,,1
15934,544,20p,0
15935,240,40p,0
15936,262,40p,0
15937,490,20p,0
15938,244,40p,0
15939,477,20p,0
15940,387,25p,0
15941,158,60p,0
15942,156,60p,0
15943,674,15p,0
15944,255,40p,0
15945,159,60p,0
15946,686,15p,0
15947,411,25p,0
15948,257,40p,0
15949,161,60p,0
15950,233,40p,0
15951,240,40p,0
15952,558,20p,0
15953,248,40p,0
15954,162,60p,0
15955,164,60p,0
15956,265,40p,0
15957,255,40p,0
15958,160,60p,0
15959,163,60p,0
15960,368,25p,0
15961,249,40p,0
15962,569,15p,0
15963,650,15p,0
15964,235,40p,0
15965,698,15p,0
15966,556,20p,0
15967,407,25p,0
15968,690,15p,0
15969,721,,1
15970,490,20p,0
15971,413,25p,0
15972,252,40p,0
15973,253,40p,0
15974,414,25p,0
15975,592,15p,0
15976,159,60p,0
15977,401,25p,0
15978,383,25p,0
15979,388,25p,0
15980,443,25p,0
15981,253,40p,0
15982,649,15p,0
15983,550,20p,0
15984,378,25p,0
15985,536,20p,0
15986,249,40p,0
15987,162,60p,0
15988,384,25p,0
15989,158,60p,0
15990,159,60p,0
15991,691,15p,0
15992,244,40p,0
15993,543,20p,0
15994,165,60p,0
15995,443,25p,0
15996,486,20p,0
15997,521,20p,0
15998,231,40p,0
15999,153,60p,0
16000,170,60p,0
16001,405,25p,0
16002,437,25p,0
16003,473,20p,0
16004,171,60p,0
16005,169,60p,0
16006,608,15p,0
16007,380,25p,0
16008,559,20p,0
16009,441,25p,0
16010,475,20p,0
16011,416,25p,0
16012,180,60p,0
16013,654,15p,0
16014,660,15p,0
16015,572,15p,0
16016,412,25p,0
16017,675,15p,0
16018,378,25p,0
16019,682,15p,0
16020,411,25p,0
16021,557,20p,0
16022,175,60p,0
16023,571,15p,0
16024,177,60p,0
16025,520,20p,0
16026,679,15p,0
16027,606,15p,0
16028,251,40p,0
16029,700,15p,0
16030,419,25p,0
16031,170,60p,0
16032,476,20p,0
16033,439,25p,0
16034,610,15p,0
16035,158,60p,0
16036,675,15p,0
16037,446,20p,0
16038,429,25p,0
16039,513,20p,0
16040,397,25p,0
16041,251,40p,0
16042,406,25p,0
16043,388,25p,0
16044,420,25p,0
16045,258,40p,0
16046,440,25p,0
16047,483,20p,0
16048,696,15p,0
16049,668,15p,0
16050,669,15p,0
16051,623,15p,0
16052,444,25p,0
16053,643,15p,0
16054,163,60p,0
16055,171,60p,0
16056,533,20p,0
16057,436,25p,0
16058,240,40p,0
16059,642,15p,0
16060,374,25p,0
16061,665,15p,0
16062,255,40p,0
16063,246,40p,0
16064,467,20p,0
16065,182,60p,0
16066,232,40p,0
16067,409,25p,0
16068,533,20p,0
16069,512,20p,0
16070,426,25p,0
16071,486,20p,0
16072,255,40p,0
16073,487,20p,0
16074,635,15p,0
16075,591,15p,0
16076,162,60p,0
16077,386,25p,0
16078,173,60p,0
16079,163,60p,0
16080,264,40p,0
16081,432,25p,0
16082,679,15p,0
16083,644,15p,0
16084,171,60p,0
16085,453,20p,0
16086,590,15p,0
16087,414,25p,0
16088,251,40p,0
16089,449,20p,0
16090,420,25p,0
16091,155,60p,0
16092,260,40p,0
16093,611,15p,0
16094,426,25p,0
16095,442,25p,0
16096,265,40p,0
16097,508,20p,0
16098,249,40p,0
16099,264,40p,0
16100,454,20p,0
16101,233,40p,0
16102,249,40p,0
16103,256,40p,0
16104,167,60p,0
16105,478,20p,0
16106,676,15p,0
16107,438,25p,0
16108,539,20p,0
16109,237,40p,0
16110,638,15p,0
16111,468,20p,0
16112,585,15p,0
16113,261,40p,0
16114,404,25p,0
16115,241,40p,0
16116,648,15p,0
16117,165,60p,0
16118,255,40p,0
16119,423,25p,0
16120,254,40p,0
16121,688,15p,0
16122,251,40p,0
16123,510,20p,0
16124,687,15p,0
16125,172,60p,0
16126,516,20p,0
16127,169,60p,0
16128,160,60p,0
16129,435,25p,0
16130,246,40p,0
16131,372,25p,0
16132,691,15p,0
16133,578,15p,0
16134,431,25p,0
16135,651,15p,0
16136,531,20p,0
16137,263,40p,0
16138,444,25p,0
16139,247,40p,0
16140,236,40p,0
16141,366,25p,0
16142,510,20p,0
16143,651,15p,0
16144,180,60p,0
16145,527,20p,0
16146,241,40p,0
16147,259,40p,0
16148,265,40p,0
16149,689,15p,0
16150,561,20p,0
16151,155,60p,0
16152,261,40p,0
16153,405,25p,0
16154,419,25p,0
16155,423,25p,0
16156,450,20p,0
16157,624,15p,0
16158,156,60p,0
16159,634,15p,0
16160,423,25p,0
16161,694,15p,0
16162,259,40p,0
16163,176,60p,0
16164,657,15p,0
16165,154,60p,0
16166,424,25p,0
16167,522,20p,0
16168,461,20p,0
16169,161,60p,0
16170,488,20p,0
16171,390,25p,0
16172,249,40p,0
16173,231,40p,0
16174,157,60p,0
16175,250,40p,0
16176,640,15p,0
16177,246,40p,0
16178,257,40p,0
16179,555,20p,0
16180,154,60p,0
16181,412,25p,0
16182,260,40p,0
16183,243,40p,0
16184,485,20p,0
16185,241,40p,0
16186,261,40p,0
