id,weight,spec,outside
15652,306,30p,0
15653,301,35p,0
15654,255,40p,0
15655,335,30p,0
15656,285,35p,0
15657,424,25p,0
15658,440,25p,0
15659,275,35p,0
15660,524,20p,0
15661,238,40p,0
15662,575,15p,0
15663,298,35p,0
15664,628,15p,0
15665,333,30p,0
15666,349,30p,0
15667,295,35p,0
15668,673,15p,0
15669,437,25p,0
15670,609,15p,0
15671,298,35p,0
15672,601,15p,0
15673,340,30p,0
15674,333,30p,0
15675,330,30p,0
15676,383,25p,0
15677,447,20p,0
15678,300,35p,0
15679,257,40p,0
15680,563,20p,0
15681,637,15p,0
15682,651,15p,0
15683,388,25p,0
15684,301,35p,0
15685,295,35p,0
15686,608,15p,0
15687,652,15p,0
15688,416,25p,0
15689,610,15p,0
15690,605,15p,0
15691,485,20p,0
15692,239,40p,0
15693,542,20p,0
15694,260,40p,0
15695,628,15p,0
15696,247,40p,0
15697,268,35p,0
15698,323,30p,0
15699,483,20p,0
15700,615,15p,0
15701,255,40p,0
15702,348,30p,0
15703,311,30p,0
15704,245,40p,0
15705,263,40p,0
15706,314,30p,0
15707,546,20p,0
15708,638,15p,0
15709,246,40p,0
15710,688,15p,0
15711,258,40p,0
15712,325,30p,0
15713,451,20p,0
15714,415,25p,0
15715,378,25p,0
15716,519,20p,0
15717,322,30p,0
15718,238,40p,0
15719,369,25p,0
15720,261,40p,0
15721,323,30p,0
15722,287,35p,0
15723,398,25p,0
15724,290,35p,0
15725,441,25p,0
15726,341,30p,0
15727,269,35p,0
15728,360,30p,0
15729,548,20p,0
15730,555,20p,0
15731,659,15p,0
15732,288,35p,0
15733,517,20p,0
15734,232,40p,0
15735,336,30p,0
15736,400,25p,0
15737,355,30p,0
15738,305,35p,0
15739,441,25p,0
15740,374,25p,0
15741,244,40p,0
15742,276,35p,0
15743,279,35p,0
15744,311,30p,0
15745,272,35p,0
15746,463,20p,0
15747,423,25p,0
15748,316,30p,0
15749,569,15p,0
15750,302,35p,0
15751,312,30p,0
15752,445,25p,0
15753,272,35p,0
15754,527,20p,0
15755,645,15p,0
15756,237,40p,0
15757,305,35p,0
15758,333,30p,0
15759,280,35p,0
15760,477,20p,0
15761,274,35p,0
15762,673,15p,0
15763,403,25p,0
15764,380,25p,0
15765,274,35p,0
15766,635,15p,0
15767,386,25p,0
15768,461,20p,0
15769,288,35p,0
15770,344,30p,0
15771,370,25p,0
15772,394,25p,0
15773,674,15p,0
15774,281,35p,0
15775,258,40p,0
15776,363,30p,0
15777,456,20p,0
15778,237,40p,0
15779,302,35p,0
15780,450,20p,0
15781,316,30p,0
15782,539,20p,0
15783,277,35p,0
15784,437,25p,0
15785,285,35p,0
15786,276,35p,0
15787,435,25p,0
15788,259,40p,0
15789,253,40p,0
15790,462,20p,0
15791,335,30p,0
15792,286,35p,0
15793,300,35p,0
15794,249,40p,0
15795,235,40p,0
15796,624,15p,0
15797,301,35p,0
15798,279,35p,0
15799,106,,1
15800,510,20p,0
15801,292,35p,0
15802,484,20p,0
15803,698,15p,0
15804,354,30p,0
15805,492,20p,0
15806,657,15p,0
15807,418,25p,0
15808,617,15p,0
15809,397,25p,0
15810,266,35p,0
15811,384,25p,0
15812,293,35p,0
15813,539,20p,0
15814,599,15p,0
15815,524,20p,0
15816,335,30p,0
15817,259,40p,0
15818,317,30p,0
15819,180,,1
15820,253,40p,0
15821,524,20p,0
15822,315,30p,0
15823,276,35p,0
15824,273,35p,0
15825,331,30p,0
15826,403,25p,0
15827,288,35p,0
15828,602,15p,0
15829,421,25p,0
15830,561,20p,0
15831,335,30p,0
15832,362,30p,0
15833,534,20p,0
15834,343,30p,0
15835,365,30p,0
15836,548,20p,0
15837,259,40p,0
15838,388,25p,0
15839,296,35p,0
15840,404,25p,0
15841,435,25p,0
15842,406,25p,0
15843,268,35p,0
15844,271,35p,0
15845,509,20p,0
15846,518,20p,0
15847,305,35p,0
15848,276,35p,0
15849,294,35p,0
15850,556,20p,0
15851,403,25p,0
15852,399,25p,0
15853,507,20p,0
15854,232,40p,0
15855,668,15p,0
15856,652,15p,0
15857,431,25p,0
15858,232,40p,0
15859,376,25p,0
15860,528,20p,0
15861,411,25p,0
15862,425,25p,0
15863,515,20p,0
15864,249,40p,0
15865,389,25p,0
15866,244,40p,0
15867,488,20p,0
15868,260,40p,0
15869,518,20p,0
15870,233,40p,0
15871,265,40p,0
15872,286,35p,0
15873,236,40p,0
15874,635,15p,0
15875,240,40p,0
15876,412,25p,0
15877,330,30p,0
15878,626,15p,0
15879,681,15p,0
15880,263,40p,0
15881,536,20p,0
15882,273,35p,0
15883,277,35p,0
15884,239,40p,0
15885,422,25p,0
15886,623,15p,0
15887,294,35p,0
15888,456,20p,0
15889,390,25p,0
15890,308,30p,0
15891,218,,1
15892,297,35p,0
15893,445,25p,0
15894,684,15p,0
15895,616,15p,0
15896,321,30p,0
15897,257,40p,0
15898,401,25p,0
15899,625,15p,0
15900,465,20p,0
15901,459,20p,0
15902,513,20p,0
15903,353,30p,0
15904,386,25p,0
15905,312,30p,0
15906,432,25p,0
15907,491,20p,0
15908,270,35p,0
15909,489,20p,0
15910,350,30p,0
15911,295,35p,0
15912,292,35p,0
15913,354,30p,0
15914,367,25p,0
15915,443,25p,0
15916,243,40p,0
15917,463,20p,0
15918,290,35p,0
15919,465,20p,0
15920,419,25p,0
15921,376,25p,0
15922,587,15p,0
15923,359,30p,0
15924,239,40p,0
15925,244,40p,0
15926,330,30p,0
15927,622,15p,0
15928,494,20p,0
15929,424,25p,0
15930,448,20p,0
15931,314,30p,0
15932,303,35p,0
15933,437,25p,0
15934,252,40p,0
15935,408,25p,0
15936,357,30p,0
15937,456,20p,0
15938,518,20p,0
15939,312,30p,0
15940,516,20p,0
15941,421,25p,0
15942,277,35p,0
15943,418,25p,0
15944,237,40p,0
15945,639,15p,0
15946,541,20p,0
15947,533,20p,0
15948,299,35p,0
15949,275,35p,0
15950,389,25p,0
15951,364,30p,0
15952,384,25p,0
15953,341,30p,0
15954,386,25p,0
15955,311,30p,0
15956,235,40p,0
15957,246,40p,0
15958,257,40p,0
15959,363,30p,0
15960,674,15p,0
15961,288,35p,0
15962,404,25p,0
15963,268,35p,0
15964,339,30p,0
15965,669,15p,0
15966,240,40p,0
15967,331,30p,0
15968,282,35p,0
15969,398,25p,0
15970,295,35p,0
15971,481,20p,0
15972,350,30p,0
15973,231,40p,0
15974,423,25p,0
15975,248,40p,0
15976,291,35p,0
15977,488,20p,0
15978,636,15p,0
15979,284,35p,0
15980,546,20p,0
15981,394,25p,0
15982,282,35p,0
15983,254,40p,0
15984,540,20p,0
15985,412,25p,0
15986,634,15p,0
15987,241,40p,0
15988,268,35p,0
15989,321,30p,0
15990,585,15p,0
15991,494,20p,0
15992,325,30p,0
15993,444,25p,0
15994,621,15p,0
15995,240,40p,0
15996,322,30p,0
15997,457,20p,0
15998,250,40p,0
15999,278,35p,0
16000,539,20p,0
16001,241,40p,0
16002,439,25p,0
16003,267,35p,0
16004,321,30p,0
16005,256,40p,0
16006,455,20p,0
16007,682,15p,0
16008,261,40p,0
16009,278,35p,0
16010,266,35p,0
16011,429,25p,0
16012,660,15p,0
16013,319,30p,0
16014,455,20p,0
16015,393,25p,0
16016,300,35p,0
16017,309,30p,0
16018,468,20p,0
16019,433,25p,0
16020,328,30p,0
16021,312,30p,0
16022,418,25p,0
16023,502,20p,0
16024,255,40p,0
16025,248,40p,0
16026,241,40p,0
16027,382,25p,0
16028,265,40p,0
16029,508,20p,0
16030,360,30p,0
16031,611,15p,0
16032,261,40p,0
16033,608,15p,0
16034,261,40p,0
16035,293,35p,0
16036,437,25p,0
16037,237,40p,0
16038,490,20p,0
16039,576,15p,0
16040,643,15p,0
16041,547,20p,0
16042,234,40p,0
16043,237,40p,0
16044,439,25p,0
16045,662,15p,0
16046,627,15p,0
16047,259,40p,0
16048,618,15p,0
16049,686,15p,0
16050,389,25p,0
16051,676,15p,0
16052,675,15p,0
16053,567,15p,0
16054,410,25p,0
16055,282,35p,0
16056,247,40p,0
16057,322,30p,0
16058,236,40p,0
16059,306,30p,0
16060,292,35p,0
16061,551,20p,0
16062,454,20p,0
16063,256,40p,0
16064,542,20p,0
16065,488,20p,0
16066,448,20p,0
16067,377,25p,0
16068,325,30p,0
16069,262,40p,0
16070,277,35p,0
16071,569,15p,0
16072,322,30p,0
16073,638,15p,0
16074,640,15p,0
16075,266,35p,0
16076,338,30p,0
16077,533,20p,0
16078,526,20p,0
16079,301,35p,0
16080,564,20p,0
16081,364,30p,0
16082,247,40p,0
16083,684,15p,0
16084,359,30p,0
16085,501,20p,0
16086,604,15p,0
16087,318,30p,0
16088,263,40p,0
16089,476,20p,0
16090,375,25p,0
16091,508,20p,0
16092,264,40p,0
16093,258,40p,0
16094,126,,1
16095,353,30p,0
16096,328,30p,0
16097,317,30p,0
16098,306,30p,0
16099,268,35p,0
16100,237,40p,0
16101,335,30p,0
16102,269,35p,0
16103,501,20p,0
16104,381,25p,0
16105,369,25p,0
16106,328,30p,0
16107,318,30p,0
16108,371,25p,0
16109,441,25p,0
16110,337,30p,0
16111,342,30p,0
16112,521,20p,0
16113,248,40p,0
16114,265,40p,0
16115,506,20p,0
16116,390,25p,0
16117,264,40p,0
16118,641,15p,0
16119,235,40p,0
16120,455,20p,0
16121,304,35p,0
16122,381,25p,0
16123,350,30p,0
16124,334,30p,0
16125,301,35p,0
16126,397,25p,0
16127,599,15p,0
16128,609,15p,0
16129,687,15p,0
16130,537,20p,0
16131,240,40p,0
16132,271,35p,0
16133,237,40p,0
16134,308,30p,0
16135,232,40p,0
16136,413,25p,0
16137,700,15p,0
16138,274,35p,0
16139,523,20p,0
16140,637,15p,0
16141,656,15p,0
16142,355,30p,0
16143,316,30p,0
16144,275,35p,0
16145,435,25p,0
16146,268,35p,0
16147,283,35p,0
16148,360,30p,0
16149,251,40p,0
16150,313,30p,0
16151,677,15p,0
16152,248,40p,0
16153,402,25p,0
16154,463,20p,0
16155,436,25p,0
16156,238,40p,0
16157,367,25p,0
16158,473,20p,0
16159,594,15p,0
16160,404,25p,0
16161,253,40p,0
16162,272,35p,0
16163,377,25p,0
16164,638,15p,0
16165,422,25p,0
16166,465,20p,0
16167,275,35p,0
16168,325,30p,0
16169,654,15p,0
16170,648,15p,0
16171,324,30p,0
16172,268,35p,0
16173,651,15p,0
16174,336,30p,0
16175,446,20p,0
16176,323,30p,0
16177,307,30p,0
16178,589,15p,0
16179,518,20p,0
16180,285,35p,0
16181,382,25p,0
16182,476,20p,0
16183,252,40p,0
16184,256,40p,0
16185,290,35p,0
16186,391,25p,0
16187,332,30p,0
16188,528,20p,0
16189,421,25p,0
16190,669,15p,0
16191,269,35p,0
16192,293,35p,0
16193,317,30p,0
16194,236,40p,0
16195,357,30p,0
16196,338,30p,0
16197,521,20p,0
16198,293,35p,0
16199,616,15p,0
16200,267,35p,0
16201,435,25p,0
16202,483,20p,0
16203,670,15p,0
16204,373,25p,0
16205,596,15p,0
16206,340,30p,0
16207,261,40p,0
16208,522,20p,0
16209,254,40p,0
16210,296,35p,0
16211,334,30p,0
16212,232,40p,0
16213,441,25p,0
16214,353,30p,0
16215,407,25p,0
16216,386,25p,0
16217,235,40p,0
16218,272,35p,0
16219,678,15p,0
16220,357,30p,0
16221,251,40p,0
16222,405,25p,0
16223,510,20p,0
16224,533,20p,0
16225,612,15p,0
16226,272,35p,0
16227,348,30p,0
16228,634,15p,0
16229,232,40p,0
16230,516,20p,0
16231,328,30p,0
16232,553,20p,0
16233,685,15p,0
16234,436,25p,0
16235,452,20p,0
16236,357,30p,0
16237,399,25p,0
16238,559,20p,0
16239,653,15p,0
16240,537,20p,0
16241,601,15p,0
16242,358,30p,0
16243,333,30p,0
16244,278,35p,0
16245,263,40p,0
16246,270,35p,0
16247,257,40p,0
16248,359,30p,0
16249,590,15p,0
16250,565,20p,0
16251,284,35p,0
16252,675,15p,0
16253,256,40p,0
16254,299,35p,0
16255,571,15p,0
16256,286,35p,0
16257,273,35p,0
16258,632,15p,0
16259,301,35p,0
16260,599,15p,0
16261,256,40p,0
16262,441,25p,0
16263,359,30p,0
16264,443,25p,0
16265,283,35p,0
16266,241,40p,0
16267,392,25p,0
16268,473,20p,0
16269,472,20p,0
16270,438,25p,0
16271,441,25p,0
16272,434,25p,0
16273,307,30p,0
16274,286,35p,0
16275,232,40p,0
16276,581,15p,0
16277,307,30p,0
16278,451,20p,0
16279,319,30p,0
16280,236,40p,0
16281,533,20p,0
16282,282,35p,0
16283,257,40p,0
16284,675,15p,0
16285,391,25p,0
16286,447,20p,0
16287,390,25p,0
16288,406,25p,0
16289,522,20p,0
16290,348,30p,0
16291,241,40p,0
16292,382,25p,0
16293,320,30p,0
16294,549,20p,0
16295,240,40p,0
16296,235,40p,0
16297,254,40p,0
16298,257,40p,0
16299,312,30p,0
16300,315,30p,0
16301,419,25p,0
16302,374,25p,0
16303,448,20p,0
16304,319,30p,0
16305,304,35p,0
16306,265,40p,0
16307,439,25p,0
16308,502,20p,0
16309,499,20p,0
16310,298,35p,0
16311,327,30p,0
16312,561,20p,0
16313,316,30p,0
16314,683,15p,0
16315,239,40p,0
16316,568,15p,0
16317,272,35p,0
16318,351,30p,0
16319,262,40p,0
16320,624,15p,0
16321,273,35p,0
16322,395,25p,0
16323,305,35p,0
16324,604,15p,0
16325,643,15p,0
16326,231,40p,0
16327,695,15p,0
16328,473,20p,0
16329,369,25p,0
16330,430,25p,0
16331,608,15p,0
16332,340,30p,0
16333,246,40p,0
16334,386,25p,0
16335,679,15p,0
16336,275,35p,0
16337,316,30p,0
16338,541,20p,0
16339,522,20p,0
16340,290,35p,0
16341,417,25p,0
16342,353,30p,0
16343,231,40p,0
16344,260,40p,0
16345,349,30p,0
16346,310,30p,0
16347,303,35p,0
16348,685,15p,0
16349,431,25p,0
16350,553,20p,0
16351,340,30p,0
16352,260,40p,0
16353,384,25p,0
16354,564,20p,0
16355,499,20p,0
16356,357,30p,0
16357,406,25p,0
16358,344,30p,0
16359,493,20p,0
16360,273,35p,0
16361,294,35p,0
16362,297,35p,0
16363,302,35p,0
16364,248,40p,0
16365,270,35p,0
16366,318,30p,0
16367,510,20p,0
16368,651,15p,0
16369,505,20p,0
16370,605,15p,0
16371,555,20p,0
16372,633,15p,0
16373,478,20p,0
16374,349,30p,0
16375,439,25p,0
16376,601,15p,0
16377,278,35p,0
16378,581,15p,0
16379,494,20p,0
16380,308,30p,0
16381,338,30p,0
16382,261,40p,0
16383,124,,1
16384,233,40p,0
16385,341,30p,0
16386,684,15p,0
16387,296,35p,0
16388,408,25p,0
16389,276,35p,0
16390,283,35p,0
16391,407,25p,0
16392,336,30p,0
16393,272,35p,0
16394,326,30p,0
16395,123,,1
16396,665,15p,0
16397,617,15p,0
16398,476,20p,0
16399,425,25p,0
16400,268,35p,0
16401,243,40p,0
16402,539,20p,0
16403,272,35p,0
16404,316,30p,0
16405,688,15p,0
16406,635,15p,0
16407,400,25p,0
16408,300,35p,0
16409,546,20p,0
16410,313,30p,0
16411,506,20p,0
16412,297,35p,0
16413,269,35p,0
16414,300,35p,0
16415,492,20p,0
16416,285,35p,0
16417,484,20p,0
16418,377,25p,0
16419,369,25p,0
16420,322,30p,0
16421,344,30p,0
16422,293,35p,0
16423,231,40p,0
16424,414,25p,0
16425,346,30p,0
16426,331,30p,0
16427,644,15p,0
16428,485,20p,0
16429,233,40p,0
16430,414,25p,0
16431,342,30p,0
16432,498,20p,0
16433,356,30p,0
16434,594,15p,0
16435,465,20p,0
16436,126,,1
16437,615,15p,0
16438,314,30p,0
16439,310,30p,0
16440,598,15p,0
16441,311,30p,0
16442,240,40p,0
16443,315,30p,0
16444,560,20p,0
16445,452,20p,0
16446,392,25p,0
16447,620,15p,0
16448,450,20p,0
16449,259,40p,0
16450,301,35p,0
16451,232,40p,0
16452,417,25p,0
16453,333,30p,0
16454,326,30p,0
16455,291,35p,0
16456,282,35p,0
16457,589,15p,0
16458,282,35p,0
16459,682,15p,0
16460,265,40p,0
16461,427,25p,0
16462,428,25p,0
16463,559,20p,0
16464,581,15p,0
16465,356,30p,0
16466,287,35p,0
16467,279,35p,0
16468,686,15p,0
16469,334,30p,0
16470,564,20p,0
16471,480,20p,0
16472,292,35p,0
16473,604,15p,0
16474,605,15p,0
16475,280,35p,0
16476,381,25p,0
16477,244,40p,0
16478,597,15p,0
16479,648,15p,0
16480,655,15p,0
16481,370,25p,0
16482,235,40p,0
16483,329,30p,0
16484,316,30p,0
16485,429,25p,0
16486,262,40p,0
16487,392,25p,0
16488,543,20p,0
16489,256,40p,0
16490,322,30p,0
16491,263,40p,0
16492,341,30p,0
16493,429,25p,0
16494,320,30p,0
16495,696,15p,0
16496,294,35p,0
16497,592,15p,0
16498,244,40p,0
16499,236,40p,0
16500,320,30p,0
16501,517,20p,0
16502,239,40p,0
16503,285,35p,0
16504,321,30p,0
16505,375,25p,0
16506,231,40p,0
16507,572,15p,0
16508,280,35p,0
16509,254,40p,0
16510,594,15p,0
16511,269,35p,0
16512,328,30p,0
16513,271,35p,0
16514,488,20p,0
16515,277,35p,0
16516,296,35p,0
16517,418,25p,0
16518,275,35p,0
16519,602,15p,0
16520,206,,1
16521,284,35p,0
16522,700,15p,0
16523,640,15p,0
16524,285,35p,0
16525,657,15p,0
16526,280,35p,0
16527,437,25p,0
16528,538,20p,0
16529,243,40p,0
16530,256,40p,0
16531,242,40p,0
16532,495,20p,0
16533,370,25p,0
16534,377,25p,0
16535,610,15p,0
16536,335,30p,0
16537,389,25p,0
16538,306,30p,0
16539,345,30p,0
16540,657,15p,0
16541,543,20p,0
16542,245,40p,0
16543,335,30p,0
16544,633,15p,0
16545,511,20p,0
16546,327,30p,0
16547,293,35p,0
16548,258,40p,0
16549,266,35p,0
16550,553,20p,0
16551,263,40p,0
16552,558,20p,0
16553,200,,1
16554,388,25p,0
16555,538,20p,0
16556,243,40p,0
16557,408,25p,0
16558,663,15p,0
16559,402,25p,0
16560,523,20p,0
16561,271,35p,0
16562,634,15p,0
16563,539,20p,0
16564,346,30p,0
16565,408,25p,0
16566,599,15p,0
16567,317,30p,0
16568,277,35p,0
16569,347,30p,0
16570,403,25p,0
16571,266,35p,0
16572,445,25p,0
16573,652,15p,0
16574,257,40p,0
16575,333,30p,0
16576,538,20p,0
16577,251,40p,0
16578,344,30p,0
16579,648,15p,0
16580,266,35p,0
16581,506,20p,0
16582,626,15p,0
16583,240,40p,0
16584,501,20p,0
16585,380,25p,0
16586,258,40p,0
16587,313,30p,0
16588,322,30p,0
16589,307,30p,0
16590,541,20p,0
16591,357,30p,0
16592,279,35p,0
16593,561,20p,0
16594,305,35p,0
16595,245,40p,0
16596,667,15p,0
16597,281,35p,0
16598,288,35p,0
16599,339,30p,0
16600,270,35p,0
16601,258,40p,0
16602,372,25p,0
16603,508,20p,0
16604,262,40p,0
16605,296,35p,0
16606,362,30p,0
16607,643,15p,0
16608,287,35p,0
16609,406,25p,0
16610,340,30p,0
16611,323,30p,0
16612,258,40p,0
16613,544,20p,0
16614,614,15p,0
16615,319,30p,0
16616,480,20p,0
16617,445,25p,0
16618,391,25p,0
16619,280,35p,0
16620,344,30p,0
16621,687,15p,0
16622,337,30p,0
16623,289,35p,0
16624,387,25p,0
16625,377,25p,0
16626,361,30p,0
16627,485,20p,0
16628,459,20p,0
16629,282,35p,0
16630,392,25p,0
16631,245,40p,0
16632,677,15p,0
16633,338,30p,0
16634,551,20p,0
16635,549,20p,0
16636,543,20p,0
16637,333,30p,0
16638,321,30p,0
16639,449,20p,0
16640,274,35p,0
16641,254,40p,0
16642,239,40p,0
16643,246,40p,0
16644,271,35p,0
16645,648,15p,0
16646,260,40p,0
16647,530,20p,0
16648,521,20p,0
16649,330,30p,0
16650,544,20p,0
16651,495,20p,0
16652,618,15p,0
16653,235,40p,0
16654,292,35p,0
16655,394,25p,0
16656,378,25p,0
16657,525,20p,0
16658,639,15p,0
16659,404,25p,0
16660,615,15p,0
16661,409,25p,0
16662,310,30p,0
16663,236,40p,0
16664,421,25p,0
16665,354,30p,0
16666,252,40p,0
16667,320,30p,0
16668,382,25p,0
16669,423,25p,0
16670,258,40p,0
16671,487,20p,0
16672,283,35p,0
16673,565,20p,0
16674,698,15p,0
16675,253,40p,0
16676,441,25p,0
16677,232,40p,0
16678,236,40p,0
16679,303,35p,0
16680,308,30p,0
16681,331,30p,0
16682,631,15p,0
16683,514,20p,0
16684,322,30p,0
16685,258,40p,0
16686,658,15p,0
16687,277,35p,0
16688,318,30p,0
16689,606,15p,0
16690,322,30p,0
16691,270,35p,0
16692,400,25p,0
16693,540,20p,0
16694,613,15p,0
16695,495,20p,0
16696,365,30p,0
16697,336,30p,0
16698,299,35p,0
16699,237,40p,0
16700,273,35p,0
16701,82,,1
16702,574,15p,0
16703,483,20p,0
16704,444,25p,0
16705,579,15p,0
16706,288,35p,0
16707,573,15p,0
16708,282,35p,0
16709,354,30p,0
16710,449,20p,0
16711,260,40p,0
16712,498,20p,0
16713,301,35p,0
16714,696,15p,0
16715,697,15p,0
16716,385,25p,0
16717,578,15p,0
16718,241,40p,0
16719,320,30p,0
16720,793,,1
16721,426,25p,0
16722,334,30p,0
16723,600,15p,0
16724,300,35p,0
16725,281,35p,0
16726,700,15p,0
16727,418,25p,0
16728,456,20p,0
16729,417,25p,0
16730,578,15p,0
16731,652,15p,0
16732,373,25p,0
16733,305,35p,0
16734,231,40p,0
16735,565,20p,0
16736,381,25p,0
16737,384,25p,0
16738,430,25p,0
16739,659,15p,0
16740,657,15p,0
16741,235,40p,0
16742,266,35p,0
16743,590,15p,0
16744,239,40p,0
16745,428,25p,0
16746,239,40p,0
16747,439,25p,0
16748,246,40p,0
16749,694,15p,0
16750,253,40p,0
16751,519,20p,0
16752,279,35p,0
16753,278,35p,0
16754,438,25p,0
16755,601,15p,0
16756,242,40p,0
16757,302,35p,0
16758,257,40p,0
16759,448,20p,0
16760,364,30p,0
16761,258,40p,0
16762,238,40p,0
16763,321,30p,0
16764,293,35p,0
16765,269,35p,0
16766,338,30p,0
16767,270,35p,0
16768,517,20p,0
16769,333,30p,0
16770,294,35p,0
16771,578,15p,0
16772,525,20p,0
16773,557,20p,0
16774,610,15p,0
16775,335,30p,0
16776,413,25p,0
16777,377,25p,0
16778,299,35p,0
16779,259,40p,0
16780,332,30p,0
16781,169,,1
16782,390,25p,0
16783,584,15p,0
16784,339,30p,0
16785,304,35p,0
16786,281,35p,0
16787,277,35p,0
16788,682,15p,0
16789,285,35p,0
16790,294,35p,0
16791,572,15p,0
16792,232,40p,0
16793,381,25p,0
16794,337,30p,0
16795,364,30p,0
16796,695,15p,0
16797,383,25p,0
16798,581,15p,0
16799,697,15p,0
16800,382,25p,0
16801,263,40p,0
16802,314,30p,0
16803,515,20p,0
16804,307,30p,0
16805,419,25p,0
16806,392,25p,0
16807,402,25p,0
16808,247,40p,0
16809,329,30p,0
16810,386,25p,0
16811,405,25p,0
16812,646,15p,0
16813,342,30p,0
16814,337,30p,0
16815,317,30p,0
16816,359,30p,0
16817,504,20p,0
16818,254,40p,0
16819,426,25p,0
16820,628,15p,0
16821,615,15p,0
16822,572,15p,0
16823,328,30p,0
16824,400,25p,0
16825,341,30p,0
16826,446,20p,0
16827,457,20p,0
16828,521,20p,0
16829,268,35p,0
16830,516,20p,0
16831,430,25p,0
16832,282,35p,0
16833,415,25p,0
16834,393,25p,0
16835,474,20p,0
16836,549,20p,0
16837,496,20p,0
16838,284,35p,0
16839,276,35p,0
16840,551,20p,0
16841,280,35p,0
16842,519,20p,0
16843,597,15p,0
16844,243,40p,0
16845,268,35p,0
16846,308,30p,0
16847,675,15p,0
16848,436,25p,0
16849,293,35p,0
16850,438,25p,0
16851,273,35p,0
16852,589,15p,0
16853,550,20p,0
16854,673,15p,0
16855,302,35p,0
16856,565,20p,0
16857,649,15p,0
16858,477,20p,0
16859,486,20p,0
16860,436,25p,0
16861,654,15p,0
16862,327,30p,0
16863,258,40p,0
16864,352,30p,0
16865,550,20p,0
16866,293,35p,0
16867,261,40p,0
16868,601,15p,0
16869,264,40p,0
16870,329,30p,0
16871,551,20p,0
16872,288,35p,0
16873,373,25p,0
16874,279,35p,0
16875,390,25p,0
16876,622,15p,0
16877,629,15p,0
16878,540,20p,0
16879,403,25p,0
16880,647,15p,0
16881,257,40p,0
16882,407,25p,0
16883,270,35p,0
16884,481,20p,0
16885,465,20p,0
16886,200,,1
16887,538,20p,0
16888,537,20p,0
16889,572,15p,0
16890,487,20p,0
16891,531,20p,0
16892,446,20p,0
16893,341,30p,0
16894,463,20p,0
16895,258,40p,0
16896,386,25p,0
16897,275,35p,0
16898,583,15p,0
16899,519,20p,0
16900,364,30p,0
16901,298,35p,0
16902,239,40p,0
16903,461,20p,0
16904,476,20p,0
16905,622,15p,0
16906,342,30p,0
16907,327,30p,0
16908,428,25p,0
16909,232,40p,0
16910,504,20p,0
16911,236,40p,0
16912,544,20p,0
16913,406,25p,0
16914,608,15p,0
16915,267,35p,0
16916,288,35p,0
16917,290,35p,0
16918,618,15p,0
16919,335,30p,0
16920,363,30p,0
16921,564,20p,0
16922,275,35p,0
16923,546,20p,0
16924,254,40p,0
16925,296,35p,0
16926,624,15p,0
16927,367,25p,0
16928,465,20p,0
16929,237,40p,0
16930,278,35p,0
16931,489,20p,0
16932,290,35p,0
16933,340,30p,0
16934,397,25p,0
16935,637,15p,0
16936,283,35p,0
16937,285,35p,0
16938,279,35p,0
16939,600,15p,0
16940,410,25p,0
16941,247,40p,0
16942,634,15p,0
16943,433,25p,0
16944,599,15p,0
16945,400,25p,0
16946,404,25p,0
16947,394,25p,0
16948,354,30p,0
16949,567,15p,0
16950,317,30p,0
16951,376,25p,0
16952,274,35p,0
16953,318,30p,0
16954,235,40p,0
16955,318,30p,0
16956,635,15p,0
16957,306,30p,0
16958,404,25p,0
16959,563,20p,0
16960,398,25p,0
16961,326,30p,0
16962,377,25p,0
16963,453,20p,0
16964,234,40p,0
16965,79,,1
16966,353,30p,0
16967,289,35p,0
16968,272,35p,0
16969,336,30p,0
16970,244,40p,0
16971,355,30p,0
16972,257,40p,0
16973,324,30p,0
16974,298,35p,0
16975,512,20p,0
16976,475,20p,0
16977,393,25p,0
16978,483,20p,0
16979,274,35p,0
16980,424,25p,0
16981,457,20p,0
16982,262,40p,0
16983,562,20p,0
16984,644,15p,0
16985,306,30p,0
16986,530,20p,0
16987,420,25p,0
16988,551,20p,0
16989,550,20p,0
16990,360,30p,0
16991,277,35p,0
16992,558,20p,0
16993,281,35p,0
16994,231,40p,0
16995,403,25p,0
16996,592,15p,0
16997,287,35p,0
16998,446,20p,0
16999,663,15p,0
17000,632,15p,0
17001,294,35p,0
17002,273,35p,0
17003,349,30p,0
17004,305,35p,0
17005,311,30p,0
17006,479,20p,0
17007,305,35p,0
17008,443,25p,0
17009,306,30p,0
17010,318,30p,0
17011,490,20p,0
17012,368,25p,0
17013,471,20p,0
17014,237,40p,0
17015,285,35p,0
17016,334,30p,0
17017,262,40p,0
17018,257,40p,0
17019,514,20p,0
17020,448,20p,0
17021,593,15p,0
17022,605,15p,0
17023,545,20p,0
17024,460,20p,0
17025,499,20p,0
17026,300,35p,0
17027,544,20p,0
17028,333,30p,0
17029,361,30p,0
17030,349,30p,0
17031,285,35p,0
17032,231,40p,0
17033,278,35p,0
17034,476,20p,0
17035,346,30p,0
17036,523,20p,0
17037,603,15p,0
17038,518,20p,0
17039,240,40p,0
17040,628,15p,0
17041,302,35p,0
17042,246,40p,0
17043,238,40p,0
17044,611,15p,0
17045,244,40p,0
17046,370,25p,0
17047,270,35p,0
17048,438,25p,0
17049,246,40p,0
17050,613,15p,0
17051,542,20p,0
17052,546,20p,0
