id,weight,spec,outside
15201,612,15p,0
15202,262,40p,0
15203,660,15p,0
15204,165,60p,0
15205,263,40p,0
15206,383,25p,0
15207,688,15p,0
15208,634,15p,0
15209,155,60p,0
15210,177,60p,0
15211,153,60p,0
15212,184,50p,0
15213,669,15p,0
15214,381,25p,0
15215,391,25p,0
15216,637,15p,0
15217,210,50p,0
15218,238,40p,0
15219,395,25p,0
15220,201,50p,0
15221,587,15p,0
15222,629,15p,0
15223,171,60p,0
15224,437,25p,0
15225,188,50p,0
15226,188,50p,0
15227,196,50p,0
15228,199,50p,0
15229,436,25p,0
15230,663,15p,0
15231,637,15p,0
15232,157,60p,0
15233,396,25p,0
15234,236,40p,0
15235,199,50p,0
15236,618,15p,0
15237,623,15p,0
15238,245,40p,0
15239,702,,1
15240,432,25p,0
15241,378,25p,0
15242,382,25p,0
15243,262,40p,0
15244,207,50p,0
15245,589,15p,0
15246,193,50p,0
15247,168,60p,0
15248,172,60p,0
15249,167,60p,0
15250,193,50p,0
15251,241,40p,0
15252,169,60p,0
15253,196,50p,0
15254,256,40p,0
15255,686,15p,0
15256,208,50p,0
15257,246,40p,0
15258,253,40p,0
15259,254,40p,0
15260,391,25p,0
15261,384,25p,0
15262,653,15p,0
15263,245,40p,0
15264,388,25p,0
15265,427,25p,0
15266,185,50p,0
15267,415,25p,0
15268,254,40p,0
15269,396,25p,0
15270,187,50p,0
15271,395,25p,0
15272,434,25p,0
15273,203,50p,0
15274,172,60p,0
15275,394,25p,0
15276,413,25p,0
15277,420,25p,0
15278,441,25p,0
15279,444,25p,0
15280,256,40p,0
15281,236,40p,0
15282,171,60p,0
15283,579,15p,0
15284,208,50p,0
15285,180,60p,0
15286,170,60p,0
15287,160,60p,0
15288,567,15p,0
15289,621,15p,0
15290,197,50p,0
15291,154,60p,0
15292,200,50p,0
15293,195,50p,0
15294,243,40p,0
15295,721,,1
15296,254,40p,0
15297,158,60p,0
15298,429,25p,0
15299,156,60p,0
15300,403,25p,0
15301,675,15p,0
15302,170,60p,0
15303,179,60p,0
15304,232,40p,0
15305,623,15p,0
15306,438,25p,0
15307,394,25p,0
15308,258,40p,0
15309,208,50p,0
15310,684,15p,0
15311,687,15p,0
15312,156,60p,0
15313,210,50p,0
15314,376,25p,0
15315,183,50p,0
15316,197,50p,0
15317,247,40p,0
15318,441,25p,0
15319,422,25p,0
15320,171,60p,0
15321,251,40p,0
15322,594,15p,0
15323,203,50p,0
15324,406,25p,0
15325,261,40p,0
15326,157,60p,0
15327,587,15p,0
15328,262,40p,0
15329,381,25p,0
15330,418,25p,0
15331,579,15p,0
15332,157,60p,0
15333,255,40p,0
15334,234,40p,0
15335,171,60p,0
15336,162,60p,0
15337,429,25p,0
15338,242,40p,0
15339,207,50p,0
15340,192,50p,0
15341,263,40p,0
15342,206,50p,0
15343,437,25p,0
15344,189,50p,0
15345,166,60p,0
15346,193,50p,0
15347,683,15p,0
15348,261,40p,0
15349,178,60p,0
15350,392,25p,0
15351,414,25p,0
15352,243,40p,0
15353,165,60p,0
15354,195,50p,0
15355,566,15p,0
15356,179,60p,0
15357,381,25p,0
15358,159,60p,0
15359,693,15p,0
15360,638,15p,0
15361,178,60p,0
15362,259,40p,0
15363,396,25p,0
15364,190,50p,0
15365,192,50p,0
15366,246,40p,0
15367,259,40p,0
15368,260,40p,0
15369,252,40p,0
15370,210,50p,0
15371,399,25p,0
15372,443,25p,0
15373,261,40p,0
15374,637,15p,0
15375,601,15p,0
15376,177,60p,0
15377,251,40p,0
15378,428,25p,0
15379,403,25p,0
15380,420,25p,0
15381,234,40p,0
15382,191,50p,0
15383,410,25p,0
15384,174,60p,0
15385,203,50p,0
15386,153,60p,0
15387,438,25p,0
15388,660,15p,0
15389,586,15p,0
15390,158,60p,0
15391,437,25p,0
15392,194,50p,0
15393,234,40p,0
15394,201,50p,0
15395,627,15p,0
15396,609,15p,0
15397,205,50p,0
15398,674,15p,0
15399,420,25p,0
15400,153,60p,0
15401,183,50p,0
15402,606,15p,0
15403,385,25p,0
15404,407,25p,0
15405,194,50p,0
15406,241,40p,0
15407,662,15p,0
15408,261,40p,0
15409,155,60p,0
15410,183,50p,0
15411,209,50p,0
15412,167,60p,0
15413,263,40p,0
15414,393,25p,0
15415,194,50p,0
15416,182,60p,0
15417,190,50p,0
15418,241,40p,0
15419,206,50p,0
15420,164,60p,0
15421,403,25p,0
15422,400,25p,0
15423,581,15p,0
15424,204,50p,0
15425,177,60p,0
15426,599,15p,0
15427,235,40p,0
15428,613,15p,0
15429,246,40p,0
15430,244,40p,0
15431,163,60p,0
15432,200,50p,0
15433,387,25p,0
15434,573,15p,0
15435,232,40p,0
15436,435,25p,0
15437,417,25p,0
15438,427,25p,0
15439,185,50p,0
15440,427,25p,0
15441,374,25p,0
15442,162,60p,0
15443,404,25p,0
15444,244,40p,0
15445,379,25p,0
15446,169,60p,0
15447,257,40p,0
15448,231,40p,0
15449,182,60p,0
15450,179,60p,0
15451,591,15p,0
15452,700,15p,0
15453,198,50p,0
15454,241,40p,0
15455,236,40p,0
15456,203,50p,0
15457,186,50p,0
15458,201,50p,0
15459,158,60p,0
15460,251,40p,0
15461,375,25p,0
15462,265,40p,0
15463,162,60p,0
15464,258,40p,0
15465,197,50p,0
15466,381,25p,0
15467,260,40p,0
15468,661,15p,0
15469,611,15p,0
15470,439,25p,0
15471,252,40p,0
15472,686,15p,0
15473,366,25p,0
15474,629,15p,0
15475,185,50p,0
15476,194,50p,0
15477,443,25p,0
15478,680,15p,0
15479,566,15p,0
15480,239,40p,0
15481,182,60p,0
15482,205,50p,0
15483,195,50p,0
15484,255,40p,0
15485,729,,1
15486,162,60p,0
15487,437,25p,0
15488,375,25p,0
15489,156,60p,0
15490,206,50p,0
15491,244,40p,0
15492,392,25p,0
15493,647,15p,0
15494,171,60p,0
15495,173,60p,0
15496,371,25p,0
15497,668,15p,0
15498,198,50p,0
15499,178,60p,0
15500,679,15p,0
15501,403,25p,0
15502,438,25p,0
15503,251,40p,0
15504,369,25p,0
15505,436,25p,0
15506,251,40p,0
15507,390,25p,0
15508,166,60p,0
15509,256,40p,0
15510,428,25p,0
15511,626,15p,0
15512,630,15p,0
15513,414,25p,0
15514,154,60p,0
15515,441,25p,0
15516,206,50p,0
15517,242,40p,0
15518,418,25p,0
15519,232,40p,0
15520,205,50p,0
15521,208,50p,0
15522,680,15p,0
15523,631,15p,0
15524,664,15p,0
15525,634,15p,0
15526,406,25p,0
15527,658,15p,0
15528,383,25p,0
15529,250,40p,0
15530,392,25p,0
15531,385,25p,0
15532,265,40p,0
15533,234,40p,0
15534,160,60p,0
15535,600,15p,0
15536,390,25p,0
15537,605,15p,0
15538,599,15p,0
15539,675,15p,0
15540,399,25p,0
15541,265,40p,0
15542,607,15p,0
15543,569,15p,0
15544,170,60p,0
15545,166,60p,0
15546,197,50p,0
15547,170,60p,0
15548,204,50p,0
15549,164,60p,0
15550,263,40p,0
15551,176,60p,0
15552,187,50p,0
15553,585,15p,0
15554,179,60p,0
15555,249,40p,0
15556,244,40p,0
15557,571,15p,0
15558,667,15p,0
15559,160,60p,0
15560,201,50p,0
15561,431,25p,0
15562,162,60p,0
15563,181,60p,0
15564,430,25p,0
15565,245,40p,0
15566,252,40p,0
15567,179,60p,0
15568,674,15p,0
15569,244,40p,0
15570,181,60p,0
15571,154,60p,0
15572,210,50p,0
15573,196,50p,0
15574,239,40p,0
15575,409,25p,0
15576,236,40p,0
15577,159,60p,0
15578,257,40p,0
15579,432,25p,0
15580,161,60p,0
15581,196,50p,0
15582,439,25p,0
15583,165,60p,0
15584,257,40p,0
15585,408,25p,0
15586,154,60p,0
15587,576,15p,0
15588,210,50p,0
15589,684,15p,0
15590,427,25p,0
15591,180,60p,0
15592,180,60p,0
15593,258,40p,0
15594,189,50p,0
15595,167,60p,0
15596,257,40p,0
15597,697,15p,0
15598,163,60p,0
15599,256,40p,0
15600,242,40p,0
15601,190,50p,0
15602,405,25p,0
15603,695,15p,0
15604,241,40p,0
15605,387,25p,0
15606,377,25p,0
15607,613,15p,0
15608,427,25p,0
15609,160,60p,0
15610,207,50p,0
15611,172,60p,0
15612,166,60p,0
15613,634,15p,0
15614,202,50p,0
15615,379,25p,0
15616,393,25p,0
15617,389,25p,0
15618,667,15p,0
15619,184,50p,0
15620,671,15p,0
15621,154,60p,0
15622,202,50p,0
15623,174,60p,0
15624,203,50p,0
15625,237,40p,0
15626,186,50p,0
15627,422,25p,0
15628,179,60p,0
15629,153,60p,0
15630,181,60p,0
15631,196,50p,0
15632,157,60p,0
15633,246,40p,0
15634,605,15p,0
15635,398,25p,0
15636,398,25p,0
15637,210,50p,0
15638,263,40p,0
15639,172,60p,0
15640,210,50p,0
15641,207,50p,0
15642,617,15p,0
15643,700,15p,0
15644,648,15p,0
15645,264,40p,0
15646,683,15p,0
15647,191,50p,0
15648,582,15p,0
15649,373,25p,0
15650,177,60p,0
15651,201,50p,0
15652,167,60p,0
15653,410,25p,0
15654,391,25p,0
15655,442,25p,0
15656,246,40p,0
15657,433,25p,0
15658,649,15p,0
15659,170,60p,0
15660,258,40p,0
15661,237,40p,0
15662,178,60p,0
15663,261,40p,0
15664,604,15p,0
15665,424,25p,0
15666,164,60p,0
15667,162,60p,0
15668,258,40p,0
15669,693,15p,0
15670,265,40p,0
15671,603,15p,0
15672,166,60p,0
15673,392,25p,0
15674,200,50p,0
15675,373,25p,0
15676,589,15p,0
15677,404,25p,0
15678,576,15p,0
15679,259,40p,0
15680,265,40p,0
15681,667,15p,0
15682,415,25p,0
15683,683,15p,0
15684,160,60p,0
15685,166,60p,0
15686,233,40p,0
15687,404,25p,0
15688,195,50p,0
15689,168,60p,0
15690,411,25p,0
15691,573,15p,0
15692,185,50p,0
15693,198,50p,0
15694,257,40p,0
15695,257,40p,0
15696,616,15p,0
15697,442,25p,0
15698,406,25p,0
15699,375,25p,0
15700,401,25p,0
15701,253,40p,0
15702,64,,1
15703,194,50p,0
15704,206,50p,0
15705,607,15p,0
15706,162,60p,0
15707,663,15p,0
15708,167,60p,0
15709,681,15p,0
15710,178,60p,0
15711,617,15p,0
15712,396,25p,0
15713,414,25p,0
15714,243,40p,0
15715,423,25p,0
15716,195,50p,0
15717,204,50p,0
15718,252,40p,0
15719,176,60p,0
15720,249,40p,0
15721,627,15p,0
15722,247,40p,0
15723,153,60p,0
15724,416,25p,0
15725,239,40p,0
15726,242,40p,0
15727,436,25p,0
15728,399,25p,0
15729,666,15p,0
15730,185,50p,0
15731,182,60p,0
15732,600,15p,0
15733,256,40p,0
15734,163,60p,0
15735,439,25p,0
15736,252,40p,0
15737,194,50p,0
15738,238,40p,0
15739,256,40p,0
15740,232,40p,0
15741,231,40p,0
15742,262,40p,0
15743,445,25p,0
15744,164,60p,0
15745,610,15p,0
15746,370,25p,0
15747,606,15p,0
15748,160,60p,0
15749,155,60p,0
15750,186,50p,0
15751,165,60p,0
15752,587,15p,0
15753,209,50p,0
15754,198,50p,0
15755,638,15p,0
15756,204,50p,0
15757,695,15p,0
15758,381,25p,0
15759,575,15p,0
15760,376,25p,0
15761,432,25p,0
15762,257,40p,0
15763,168,60p,0
15764,764,,1
15765,201,50p,0
15766,237,40p,0
15767,426,25p,0
15768,194,50p,0
15769,261,40p,0
15770,162,60p,0
15771,155,60p,0
15772,256,40p,0
15773,426,25p,0
15774,248,40p,0
15775,240,40p,0
15776,193,50p,0
15777,177,60p,0
15778,189,50p,0
15779,376,25p,0
15780,157,60p,0
15781,367,25p,0
15782,663,15p,0
15783,436,25p,0
15784,663,15p,0
15785,168,60p,0
15786,200,50p,0
15787,580,15p,0
15788,255,40p,0
15789,647,15p,0
15790,683,15p,0
15791,173,60p,0
15792,161,60p,0
15793,153,60p,0
15794,400,25p,0
15795,154,60p,0
15796,249,40p,0
15797,185,50p,0
15798,238,40p,0
15799,237,40p,0
15800,183,50p,0
15801,159,60p,0
15802,179,60p,0
15803,178,60p,0
15804,161,60p,0
15805,438,25p,0
15806,178,60p,0
15807,396,25p,0
15808,589,15p,0
15809,252,40p,0
15810,190,50p,0
15811,368,25p,0
15812,243,40p,0
15813,622,15p,0
15814,170,60p,0
15815,155,60p,0
15816,627,15p,0
15817,197,50p,0
15818,154,60p,0
15819,196,50p,0
15820,236,40p,0
15821,192,50p,0
15822,190,50p,0
15823,385,25p,0
15824,698,15p,0
15825,257,40p,0
15826,590,15p,0
15827,375,25p,0
15828,241,40p,0
15829,596,15p,0
15830,603,15p,0
15831,210,50p,0
15832,186,50p,0
15833,246,40p,0
15834,201,50p,0
15835,182,60p,0
15836,597,15p,0
15837,186,50p,0
15838,252,40p,0
15839,433,25p,0
15840,242,40p,0
15841,433,25p,0
15842,169,60p,0
15843,389,25p,0
15844,247,40p,0
15845,374,25p,0
15846,410,25p,0
15847,232,40p,0
15848,32,,1
15849,252,40p,0
15850,423,25p,0
15851,673,15p,0
15852,178,60p,0
15853,251,40p,0
15854,257,40p,0
15855,153,60p,0
15856,158,60p,0
15857,394,25p,0
15858,375,25p,0
15859,409,25p,0
15860,162,60p,0
15861,177,60p,0
15862,232,40p,0
15863,430,25p,0
15864,168,60p,0
15865,180,60p,0
15866,194,50p,0
15867,405,25p,0
15868,635,15p,0
15869,690,15p,0
15870,240,40p,0
15871,690,15p,0
15872,417,25p,0
15873,611,15p,0
15874,374,25p,0
15875,621,15p,0
15876,636,15p,0
15877,193,50p,0
15878,265,40p,0
15879,444,25p,0
15880,590,15p,0
15881,210,50p,0
15882,208,50p,0
15883,170,60p,0
15884,207,50p,0
15885,369,25p,0
15886,248,40p,0
15887,664,15p,0
15888,180,60p,0
15889,245,40p,0
15890,184,50p,0
15891,181,60p,0
15892,252,40p,0
15893,398,25p,0
15894,153,60p,0
15895,195,50p,0
15896,174,60p,0
15897,651,15p,0
15898,234,40p,0
15899,192,50p,0
15900,174,60p,0
15901,180,60p,0
15902,244,40p,0
15903,181,60p,0
15904,637,15p,0
15905,407,25p,0
15906,164,60p,0
15907,666,15p,0
15908,258,40p,0
15909,162,60p,0
15910,253,40p,0
15911,182,60p,0
15912,164,60p,0
15913,596,15p,0
15914,598,15p,0
15915,199,50p,0
15916,263,40p,0
15917,445,25p,0
15918,250,40p,0
15919,433,25p,0
15920,201,50p,0
15921,196,50p,0
15922,232,40p,0
15923,175,60p,0
15924,161,60p,0
15925,164,60p,0
15926,252,40p,0
15927,197,50p,0
15928,257,40p,0
15929,245,40p,0
15930,181,60p,0
15931,192,50p,0
15932,389,25p,0
15933,237,40p,0
15934,188,50p,0
15935,429,25p,0
15936,598,15p,0
15937,160,60p,0
15938,233,40p,0
15939,690,15p,0
15940,373,25p,0
15941,236,40p,0
15942,430,25p,0
15943,391,25p,0
15944,417,25p,0
15945,393,25p,0
15946,202,50p,0
15947,672,15p,0
15948,641,15p,0
15949,242,40p,0
15950,205,50p,0
15951,261,40p,0
15952,210,50p,0
15953,238,40p,0
15954,434,25p,0
15955,259,40p,0
15956,410,25p,0
15957,169,60p,0
15958,396,25p,0
15959,626,15p,0
15960,388,25p,0
15961,384,25p,0
15962,165,60p,0
15963,200,50p,0
15964,200,50p,0
15965,389,25p,0
15966,201,50p,0
15967,238,40p,0
15968,206,50p,0
15969,666,15p,0
15970,173,60p,0
15971,249,40p,0
15972,210,50p,0
15973,569,15p,0
15974,187,50p,0
15975,175,60p,0
15976,200,50p,0
15977,170,60p,0
15978,683,15p,0
15979,182,60p,0
15980,629,15p,0
15981,195,50p,0
15982,196,50p,0
15983,390,25p,0
15984,185,50p,0
15985,201,50p,0
15986,183,50p,0
15987,674,15p,0
15988,606,15p,0
15989,234,40p,0
15990,192,50p,0
15991,179,60p,0
15992,257,40p,0
15993,180,60p,0
15994,589,15p,0
15995,156,60p,0
15996,663,15p,0
15997,183,50p,0
15998,159,60p,0
15999,651,15p,0
16000,262,40p,0
16001,416,25p,0
16002,235,40p,0
16003,196,50p,0
16004,170,60p,0
16005,613,15p,0
16006,169,60p,0
16007,610,15p,0
16008,425,25p,0
16009,419,25p,0
16010,587,15p,0
16011,241,40p,0
16012,370,25p,0
16013,155,60p,0
16014,195,50p,0
16015,254,40p,0
16016,154,60p,0
16017,176,60p,0
16018,243,40p,0
16019,699,15p,0
16020,582,15p,0
16021,197,50p,0
16022,439,25p,0
16023,265,40p,0
16024,189,50p,0
16025,397,25p,0
16026,205,50p,0
16027,601,15p,0
16028,587,15p,0
16029,412,25p,0
16030,208,50p,0
16031,207,50p,0
16032,156,60p,0
16033,237,40p,0
16034,428,25p,0
16035,206,50p,0
16036,648,15p,0
16037,677,15p,0
16038,417,25p,0
16039,182,60p,0
16040,668,15p,0
16041,598,15p,0
16042,257,40p,0
16043,255,40p,0
16044,633,15p,0
16045,189,50p,0
16046,391,25p,0
16047,186,50p,0
16048,235,40p,0
16049,624,15p,0
16050,206,50p,0
16051,412,25p,0
16052,679,15p,0
16053,177,60p,0
16054,156,60p,0
16055,610,15p,0
16056,584,15p,0
16057,613,15p,0
16058,685,15p,0
16059,163,60p,0
16060,388,25p,0
16061,186,50p,0
16062,182,60p,0
16063,579,15p,0
16064,157,60p,0
16065,252,40p,0
16066,241,40p,0
16067,54,,1
16068,250,40p,0
16069,250,40p,0
16070,673,15p,0
16071,257,40p,0
16072,154,60p,0
16073,246,40p,0
16074,632,15p,0
16075,176,60p,0
16076,408,25p,0
16077,671,15p,0
16078,161,60p,0
16079,571,15p,0
16080,193,50p,0
16081,192,50p,0
16082,154,60p,0
16083,664,15p,0
16084,431,25p,0
16085,646,15p,0
16086,425,25p,0
16087,707,,1
16088,700,15p,0
16089,187,50p,0
16090,573,15p,0
16091,423,25p,0
16092,377,25p,0
16093,673,15p,0
16094,162,60p,0
16095,169,60p,0
16096,239,40p,0
16097,235,40p,0
16098,261,40p,0
16099,368,25p,0
16100,176,60p,0
16101,200,50p,0
16102,163,60p,0
16103,378,25p,0
16104,689,15p,0
16105,158,60p,0
16106,204,50p,0
16107,167,60p,0
16108,169,60p,0
16109,246,40p,0
16110,445,25p,0
16111,392,25p,0
16112,639,15p,0
16113,232,40p,0
16114,374,25p,0
16115,254,40p,0
16116,206,50p,0
16117,248,40p,0
16118,195,50p,0
16119,244,40p,0
16120,154,60p,0
16121,192,50p,0
16122,653,15p,0
16123,159,60p,0
16124,585,15p,0
16125,390,25p,0
16126,261,40p,0
16127,263,40p,0
16128,182,60p,0
16129,648,15p,0
16130,425,25p,0
16131,203,50p,0
16132,630,15p,0
16133,257,40p,0
16134,57,,1
16135,164,60p,0
16136,156,60p,0
16137,368,25p,0
16138,199,50p,0
16139,687,15p,0
16140,648,15p,0
16141,435,25p,0
16142,187,50p,0
16143,412,25p,0
16144,179,60p,0
16145,172,60p,0
16146,161,60p,0
16147,682,15p,0
16148,235,40p,0
16149,626,15p,0
16150,175,60p,0
16151,404,25p,0
16152,660,15p,0
16153,236,40p,0
16154,159,60p,0
16155,239,40p,0
16156,571,15p,0
16157,686,15p,0
16158,153,60p,0
16159,401,25p,0
16160,175,60p,0
16161,700,15p,0
16162,262,40p,0
16163,197,50p,0
16164,178,60p,0
16165,232,40p,0
16166,404,25p,0
16167,236,40p,0
16168,208,50p,0
16169,247,40p,0
16170,721,,1
16171,443,25p,0
16172,170,60p,0
16173,206,50p,0
16174,244,40p,0
16175,443,25p,0
16176,578,15p,0
16177,167,60p,0
16178,173,60p,0
16179,166,60p,0
16180,210,50p,0
16181,197,50p,0
16182,633,15p,0
16183,203,50p,0
16184,378,25p,0
16185,200,50p,0
16186,597,15p,0
16187,368,25p,0
16188,243,40p,0
16189,427,25p,0
16190,195,50p,0
16191,261,40p,0
16192,240,40p,0
16193,189,50p,0
16194,188,50p,0
16195,390,25p,0
16196,186,50p,0
16197,391,25p,0
16198,207,50p,0
16199,185,50p,0
16200,182,60p,0
16201,431,25p,0
16202,254,40p,0
16203,193,50p,0
16204,253,40p,0
16205,436,25p,0
16206,599,15p,0
16207,665,15p,0
16208,416,25p,0
16209,207,50p,0
16210,199,50p,0
16211,257,40p,0
16212,197,50p,0
16213,197,50p,0
16214,195,50p,0
16215,610,15p,0
16216,192,50p,0
16217,167,60p,0
16218,247,40p,0
16219,258,40p,0
16220,248,40p,0
16221,171,60p,0
16222,210,50p,0
16223,677,15p,0
16224,255,40p,0
16225,206,50p,0
16226,678,15p,0
16227,210,50p,0
16228,202,50p,0
16229,195,50p,0
16230,208,50p,0
16231,614,15p,0
16232,700,15p,0
16233,252,40p,0
16234,379,25p,0
16235,159,60p,0
16236,251,40p,0
16237,582,15p,0
16238,178,60p,0
16239,169,60p,0
16240,156,60p,0
16241,373,25p,0
16242,405,25p,0
16243,153,60p,0
16244,659,15p,0
16245,380,25p,0
16246,237,40p,0
16247,257,40p,0
16248,178,60p,0
16249,640,15p,0
16250,696,15p,0
16251,657,15p,0
16252,195,50p,0
16253,188,50p,0
16254,244,40p,0
16255,162,60p,0
16256,178,60p,0
16257,431,25p,0
16258,193,50p,0
16259,618,15p,0
16260,210,50p,0
16261,239,40p,0
16262,200,50p,0
16263,175,60p,0
16264,180,60p,0
16265,392,25p,0
16266,182,60p,0
16267,641,15p,0
16268,590,15p,0
16269,402,25p,0
16270,196,50p,0
16271,253,40p,0
16272,599,15p,0
16273,650,15p,0
16274,632,15p,0
16275,253,40p,0
16276,171,60p,0
16277,258,40p,0
16278,167,60p,0
16279,166,60p,0
16280,422,25p,0
16281,263,40p,0
16282,647,15p,0
16283,666,15p,0
16284,249,40p,0
16285,166,60p,0
16286,153,60p,0
16287,249,40p,0
16288,373,25p,0
16289,196,50p,0
16290,255,40p,0
16291,625,15p,0
16292,260,40p,0
16293,177,60p,0
16294,235,40p,0
16295,176,60p,0
16296,156,60p,0
16297,676,15p,0
16298,241,40p,0
16299,164,60p,0
16300,203,50p,0
16301,424,25p,0
16302,199,50p,0
16303,625,15p,0
16304,673,15p,0
16305,160,60p,0
16306,415,25p,0
16307,410,25p,0
16308,265,40p,0
16309,199,50p,0
16310,253,40p,0
16311,403,25p,0
16312,264,40p,0
16313,179,60p,0
16314,693,15p,0
16315,695,15p,0
16316,586,15p,0
16317,601,15p,0
16318,157,60p,0
16319,259,40p,0
16320,178,60p,0
16321,245,40p,0
16322,172,60p,0
16323,154,60p,0
16324,188,50p,0
16325,197,50p,0
16326,379,25p,0
16327,430,25p,0
16328,195,50p,0
16329,51,,1
16330,165,60p,0
16331,171,60p,0
16332,241,40p,0
16333,406,25p,0
16334,589,15p,0
16335,157,60p,0
16336,176,60p,0
16337,184,50p,0
16338,259,40p,0
16339,205,50p,0
16340,240,40p,0
16341,175,60p,0
16342,241,40p,0
16343,162,60p,0
16344,602,15p,0
16345,629,15p,0
16346,659,15p,0
16347,658,15p,0
16348,429,25p,0
16349,184,50p,0
16350,200,50p,0
16351,185,50p,0
16352,431,25p,0
16353,392,25p,0
16354,640,15p,0
16355,159,60p,0
16356,188,50p,0
16357,243,40p,0
16358,199,50p,0
16359,397,25p,0
16360,375,25p,0
16361,611,15p,0
16362,169,60p,0
16363,383,25p,0
16364,196,50p,0
16365,165,60p,0
16366,159,60p,0
16367,382,25p,0
16368,444,25p,0
16369,185,50p,0
16370,614,15p,0
16371,157,60p,0
16372,432,25p,0
16373,439,25p,0
16374,422,25p,0
16375,192,50p,0
16376,232,40p,0
16377,202,50p,0
16378,393,25p,0
16379,185,50p,0
16380,252,40p,0
16381,698,15p,0
16382,678,15p,0
16383,185,50p,0
16384,245,40p,0
16385,251,40p,0
16386,182,60p,0
16387,246,40p,0
16388,408,25p,0
16389,799,,1
16390,235,40p,0
16391,161,60p,0
16392,181,60p,0
16393,387,25p,0
16394,206,50p,0
16395,567,15p,0
16396,426,25p,0
16397,249,40p,0
16398,427,25p,0
16399,690,15p,0
16400,248,40p,0
16401,663,15p,0
16402,260,40p,0
16403,391,25p,0
16404,689,15p,0
16405,423,25p,0
16406,374,25p,0
16407,378,25p,0
16408,153,60p,0
16409,625,15p,0
16410,191,50p,0
16411,201,50p,0
16412,162,60p,0
16413,606,15p,0
16414,405,25p,0
16415,186,50p,0
16416,199,50p,0
16417,568,15p,0
16418,247,40p,0
16419,198,50p,0
16420,369,25p,0
16421,204,50p,0
16422,170,60p,0
16423,198,50p,0
16424,676,15p,0
16425,194,50p,0
16426,368,25p,0
16427,380,25p,0
16428,257,40p,0
16429,173,60p,0
16430,374,25p,0
16431,196,50p,0
16432,165,60p,0
16433,243,40p,0
16434,187,50p,0
16435,162,60p,0
16436,248,40p,0
16437,394,25p,0
16438,235,40p,0
16439,261,40p,0
16440,169,60p,0
16441,186,50p,0
16442,416,25p,0
16443,170,60p,0
16444,572,15p,0
16445,208,50p,0
16446,166,60p,0
16447,198,50p,0
16448,257,40p,0
16449,398,25p,0
16450,184,50p,0
16451,183,50p,0
16452,169,60p,0
16453,234,40p,0
16454,198,50p,0
16455,613,15p,0
16456,394,25p,0
16457,167,60p,0
16458,197,50p,0
16459,441,25p,0
16460,159,60p,0
16461,745,,1
16462,182,60p,0
16463,164,60p,0
16464,383,25p,0
16465,442,25p,0
16466,206,50p,0
16467,188,50p,0
16468,195,50p,0
16469,597,15p,0
16470,242,40p,0
16471,197,50p,0
16472,409,25p,0
16473,643,15p,0
16474,189,50p,0
16475,690,15p,0
16476,425,25p,0
16477,624,15p,0
16478,253,40p,0
16479,188,50p,0
16480,256,40p,0
16481,391,25p,0
16482,394,25p,0
16483,204,50p,0
16484,570,15p,0
16485,166,60p,0
16486,658,15p,0
16487,178,60p,0
16488,170,60p,0
16489,204,50p,0
16490,199,50p,0
16491,369,25p,0
16492,162,60p,0
16493,186,50p,0
16494,652,15p,0
16495,197,50p,0
16496,159,60p,0
16497,169,60p,0
16498,204,50p,0
16499,640,15p,0
16500,206,50p,0
16501,415,25p,0
16502,210,50p,0
16503,251,40p,0
16504,384,25p,0
16505,176,60p,0
16506,242,40p,0
16507,580,15p,0
16508,157,60p,0
16509,636,15p,0
16510,194,50p,0
16511,434,25p,0
16512,412,25p,0
16513,198,50p,0
16514,412,25p,0
16515,166,60p,0
16516,173,60p,0
16517,170,60p,0
16518,366,25p,0
16519,600,15p,0
16520,264,40p,0
16521,239,40p,0
16522,382,25p,0
16523,659,15p,0
16524,437,25p,0
16525,610,15p,0
16526,391,25p,0
16527,170,60p,0
16528,395,25p,0
16529,416,25p,0
16530,425,25p,0
16531,658,15p,0
16532,180,60p,0
16533,407,25p,0
16534,154,60p,0
16535,194,50p,0
16536,180,60p,0
16537,233,40p,0
16538,663,15p,0
16539,369,25p,0
16540,581,15p,0
16541,242,40p,0
16542,189,50p,0
16543,184,50p,0
16544,189,50p,0
16545,670,15p,0
16546,258,40p,0
16547,157,60p,0
16548,413,25p,0
16549,247,40p,0
16550,203,50p,0
16551,408,25p,0
16552,251,40p,0
16553,176,60p,0
16554,192,50p,0
16555,189,50p,0
16556,444,25p,0
16557,677,15p,0
16558,180,60p,0
16559,698,15p,0
16560,396,25p,0
16561,185,50p,0
16562,231,40p,0
16563,582,15p,0
16564,166,60p,0
16565,428,25p,0
16566,429,25p,0
16567,621,15p,0
16568,252,40p,0
16569,194,50p,0
16570,607,15p,0
16571,168,60p,0
16572,209,50p,0
16573,167,60p,0
16574,195,50p,0
16575,256,40p,0
16576,256,40p,0
16577,643,15p,0
16578,253,40p,0
16579,698,15p,0
16580,588,15p,0
16581,439,25p,0
16582,196,50p,0
16583,567,15p,0
16584,662,15p,0
16585,638,15p,0
16586,671,15p,0
16587,162,60p,0
16588,697,15p,0
16589,162,60p,0
16590,158,60p,0
16591,695,15p,0
16592,178,60p,0
16593,603,15p,0
16594,687,15p,0
16595,157,60p,0
16596,171,60p,0
16597,156,60p,0
16598,177,60p,0
16599,158,60p,0
16600,171,60p,0
16601,251,40p,0
