id,weight,spec,outside
20565,166,60p,0
20566,198,50p,0
20567,160,60p,0
20568,161,60p,0
20569,202,50p,0
20570,127,80p,0
20571,106,90p,0
20572,201,50p,0
20573,148,70p,0
20574,218,45p,0
20575,219,45p,0
20576,130,80p,0
20577,111,90p,0
20578,108,90p,0
20579,163,60p,0
20580,162,60p,0
20581,152,70p,0
20582,125,80p,0
20583,134,70p,0
20584,183,50p,0
20585,209,50p,0
20586,200,50p,0
20587,225,45p,0
20588,230,45p,0
20589,111,90p,0
20590,185,50p,0
20591,121,80p,0
20592,204,50p,0
20593,168,60p,0
20594,109,90p,0
20595,206,50p,0
20596,219,45p,0
20597,216,45p,0
20598,155,60p,0
20599,106,90p,0
20600,169,60p,0
20601,141,70p,0
20602,216,45p,0
20603,146,70p,0
20604,106,90p,0
20605,156,60p,0
20606,191,50p,0
20607,195,50p,0
20608,149,70p,0
20609,123,80p,0
20610,167,60p,0
20611,170,60p,0
20612,199,50p,0
20613,145,70p,0
20614,116,80p,0
20615,115,90p,0
20616,194,50p,0
20617,228,45p,0
20618,208,50p,0
20619,105,,1
20620,171,60p,0
20621,160,60p,0
20622,120,80p,0
20623,124,80p,0
20624,143,70p,0
20625,185,50p,0
20626,185,50p,0
20627,106,90p,0
20628,152,70p,0
20629,116,80p,0
20630,220,45p,0
20631,123,80p,0
20632,114,90p,0
20633,202,50p,0
20634,205,50p,0
20635,182,60p,0
20636,215,45p,0
20637,111,90p,0
20638,219,45p,0
20639,148,70p,0
20640,120,80p,0
20641,134,70p,0
20642,159,60p,0
20643,138,70p,0
20644,223,45p,0
20645,145,70p,0
20646,126,80p,0
20647,199,50p,0
20648,113,90p,0
20649,140,70p,0
20650,140,70p,0
20651,224,45p,0
20652,114,90p,0
20653,119,80p,0
20654,118,80p,0
20655,188,50p,0
20656,207,50p,0
20657,111,90p,0
20658,119,80p,0
20659,111,90p,0
20660,174,60p,0
20661,211,45p,0
20662,177,60p,0
20663,162,60p,0
20664,107,90p,0
20665,203,50p,0
20666,107,90p,0
20667,173,60p,0
20668,131,80p,0
20669,195,50p,0
20670,124,80p,0
20671,128,80p,0
20672,206,50p,0
20673,127,80p,0
20674,150,70p,0
20675,190,50p,0
20676,224,45p,0
20677,119,80p,0
20678,214,45p,0
20679,155,60p,0
20680,206,50p,0
20681,147,70p,0
20682,113,90p,0
20683,117,80p,0
20684,220,45p,0
20685,175,60p,0
20686,110,90p,0
20687,155,60p,0
20688,109,90p,0
20689,226,45p,0
20690,118,80p,0
20691,167,60p,0
20692,177,60p,0
20693,115,90p,0
20694,193,50p,0
20695,130,80p,0
20696,210,50p,0
20697,161,60p,0
20698,112,90p,0
20699,194,50p,0
20700,223,45p,0
20701,114,90p,0
20702,209,50p,0
20703,224,45p,0
20704,179,60p,0
20705,213,45p,0
20706,159,60p,0
20707,162,60p,0
20708,213,45p,0
20709,215,45p,0
20710,107,90p,0
20711,134,70p,0
20712,130,80p,0
20713,224,45p,0
20714,162,60p,0
20715,144,70p,0
20716,114,90p,0
20717,219,45p,0
20718,119,80p,0
20719,222,45p,0
20720,146,70p,0
20721,171,60p,0
20722,121,80p,0
20723,225,45p,0
20724,204,50p,0
20725,218,45p,0
20726,216,45p,0
20727,228,45p,0
20728,118,80p,0
20729,156,60p,0
20730,120,80p,0
20731,110,90p,0
20732,135,70p,0
20733,154,60p,0
20734,152,70p,0
20735,128,80p,0
20736,143,70p,0
20737,126,80p,0
20738,189,50p,0
20739,181,60p,0
20740,118,80p,0
20741,123,80p,0
20742,191,50p,0
20743,206,50p,0
20744,165,60p,0
20745,219,45p,0
20746,189,50p,0
20747,206,50p,0
20748,206,50p,0
20749,146,70p,0
20750,108,90p,0
20751,142,70p,0
20752,121,80p,0
20753,185,50p,0
20754,220,45p,0
20755,139,70p,0
20756,142,70p,0
20757,106,90p,0
20758,112,90p,0
20759,131,80p,0
20760,191,50p,0
20761,142,70p,0
20762,214,45p,0
20763,189,50p,0
20764,110,90p,0
20765,114,90p,0
20766,228,45p,0
20767,116,80p,0
20768,222,45p,0
20769,165,60p,0
20770,150,70p,0
20771,120,80p,0
20772,223,45p,0
20773,223,45p,0
20774,229,45p,0
20775,204,50p,0
20776,139,70p,0
20777,166,60p,0
20778,165,60p,0
20779,209,50p,0
20780,127,80p,0
20781,132,80p,0
20782,210,50p,0
20783,494,,1
20784,223,45p,0
20785,131,80p,0
20786,133,70p,0
20787,118,80p,0
20788,726,,1
20789,108,90p,0
20790,200,50p,0
20791,115,90p,0
20792,182,60p,0
20793,228,45p,0
20794,173,60p,0
20795,219,45p,0
20796,112,90p,0
20797,136,70p,0
20798,109,90p,0
20799,124,80p,0
20800,145,70p,0
20801,120,80p,0
20802,153,60p,0
20803,212,45p,0
20804,154,60p,0
20805,114,90p,0
20806,212,45p,0
20807,210,50p,0
20808,223,45p,0
20809,202,50p,0
20810,143,70p,0
20811,215,45p,0
20812,124,80p,0
20813,214,45p,0
20814,113,90p,0
20815,113,90p,0
20816,107,90p,0
20817,123,80p,0
20818,182,60p,0
20819,220,45p,0
20820,212,45p,0
20821,141,70p,0
20822,188,50p,0
20823,143,70p,0
20824,176,60p,0
20825,168,60p,0
20826,126,80p,0
20827,164,60p,0
20828,227,45p,0
20829,148,70p,0
20830,107,90p,0
20831,214,45p,0
20832,215,45p,0
20833,146,70p,0
20834,135,70p,0
20835,204,50p,0
20836,199,50p,0
20837,127,80p,0
20838,108,90p,0
20839,116,80p,0
20840,173,60p,0
20841,118,80p,0
20842,118,80p,0
20843,228,45p,0
20844,216,45p,0
20845,172,60p,0
20846,209,50p,0
20847,176,60p,0
20848,141,70p,0
20849,217,45p,0
20850,106,90p,0
20851,230,45p,0
20852,148,70p,0
20853,214,45p,0
20854,223,45p,0
20855,229,45p,0
20856,166,60p,0
20857,121,80p,0
20858,223,45p,0
20859,109,90p,0
20860,113,90p,0
20861,204,50p,0
20862,206,50p,0
20863,110,90p,0
20864,228,45p,0
20865,145,70p,0
20866,139,70p,0
20867,175,60p,0
20868,111,90p,0
20869,204,50p,0
20870,133,70p,0
20871,108,90p,0
20872,136,70p,0
20873,220,45p,0
20874,221,45p,0
20875,166,60p,0
20876,217,45p,0
20877,174,60p,0
20878,212,45p,0
20879,152,70p,0
20880,122,80p,0
20881,128,80p,0
20882,106,90p,0
20883,160,60p,0
20884,221,45p,0
20885,163,60p,0
20886,132,80p,0
20887,156,60p,0
20888,227,45p,0
20889,109,90p,0
20890,121,80p,0
20891,134,70p,0
20892,148,70p,0
20893,112,90p,0
20894,209,50p,0
20895,165,60p,0
20896,131,80p,0
20897,229,45p,0
20898,134,70p,0
20899,107,90p,0
20900,174,60p,0
20901,119,80p,0
20902,181,60p,0
20903,114,90p,0
20904,110,90p,0
20905,140,70p,0
20906,175,60p,0
20907,124,80p,0
20908,147,70p,0
20909,127,80p,0
20910,204,50p,0
20911,152,70p,0
20912,220,45p,0
20913,196,50p,0
20914,108,90p,0
20915,109,90p,0
20916,112,90p,0
20917,161,60p,0
20918,139,70p,0
20919,218,45p,0
20920,216,45p,0
20921,193,50p,0
20922,201,50p,0
20923,108,90p,0
20924,202,50p,0
20925,160,60p,0
20926,148,70p,0
20927,114,90p,0
20928,171,60p,0
20929,146,70p,0
20930,134,70p,0
20931,115,90p,0
20932,197,50p,0
20933,113,90p,0
20934,227,45p,0
20935,120,80p,0
20936,123,80p,0
20937,225,45p,0
20938,118,80p,0
20939,213,45p,0
20940,113,90p,0
20941,106,90p,0
20942,133,70p,0
20943,131,80p,0
20944,230,45p,0
20945,159,60p,0
20946,209,50p,0
20947,136,70p,0
20948,110,90p,0
20949,144,70p,0
20950,228,45p,0
20951,120,80p,0
20952,162,60p,0
20953,117,80p,0
20954,192,50p,0
20955,192,50p,0
20956,227,45p,0
20957,142,70p,0
20958,186,50p,0
20959,172,60p,0
20960,192,50p,0
20961,163,60p,0
20962,152,70p,0
20963,120,80p,0
20964,184,50p,0
20965,208,50p,0
20966,132,80p,0
20967,110,90p,0
20968,164,60p,0
20969,122,80p,0
20970,136,70p,0
20971,184,50p,0
20972,112,90p,0
20973,225,45p,0
20974,169,60p,0
20975,197,50p,0
20976,124,80p,0
20977,226,45p,0
20978,152,70p,0
20979,106,90p,0
20980,114,90p,0
20981,118,80p,0
20982,226,45p,0
20983,123,80p,0
20984,197,50p,0
20985,114,90p,0
20986,187,50p,0
20987,115,90p,0
20988,213,45p,0
20989,134,70p,0
20990,189,50p,0
20991,112,90p,0
20992,131,80p,0
20993,125,80p,0
20994,121,80p,0
20995,215,45p,0
20996,144,70p,0
20997,129,80p,0
20998,127,80p,0
20999,137,70p,0
21000,121,80p,0
21001,188,50p,0
21002,133,70p,0
21003,218,45p,0
21004,226,45p,0
21005,207,50p,0
21006,190,50p,0
21007,148,70p,0
21008,167,60p,0
21009,213,45p,0
21010,124,80p,0
21011,124,80p,0
21012,122,80p,0
21013,116,80p,0
21014,138,70p,0
21015,210,50p,0
21016,109,90p,0
21017,172,60p,0
21018,113,90p,0
21019,181,60p,0
21020,118,80p,0
21021,117,80p,0
21022,112,90p,0
21023,163,60p,0
21024,117,80p,0
21025,142,70p,0
21026,130,80p,0
21027,106,90p,0
21028,114,90p,0
21029,143,70p,0
21030,123,80p,0
21031,188,50p,0
21032,149,70p,0
21033,114,90p,0
21034,182,60p,0
21035,143,70p,0
21036,124,80p,0
21037,141,70p,0
21038,219,45p,0
21039,220,45p,0
21040,112,90p,0
21041,142,70p,0
21042,207,50p,0
21043,216,45p,0
21044,147,70p,0
21045,125,80p,0
21046,158,60p,0
21047,153,60p,0
21048,190,50p,0
21049,133,70p,0
21050,151,70p,0
21051,136,70p,0
21052,120,80p,0
21053,227,45p,0
21054,139,70p,0
21055,109,90p,0
21056,145,70p,0
21057,228,45p,0
21058,117,80p,0
21059,133,70p,0
21060,145,70p,0
21061,182,60p,0
21062,166,60p,0
21063,156,60p,0
21064,226,45p,0
21065,110,90p,0
21066,187,50p,0
21067,106,90p,0
21068,191,50p,0
21069,212,45p,0
21070,201,50p,0
21071,220,45p,0
21072,148,70p,0
21073,132,80p,0
21074,224,45p,0
21075,187,50p,0
21076,206,50p,0
21077,124,80p,0
21078,145,70p,0
21079,217,45p,0
21080,215,45p,0
21081,110,90p,0
21082,167,60p,0
21083,126,80p,0
21084,220,45p,0
21085,118,80p,0
21086,115,90p,0
21087,141,70p,0
21088,79,,1
21089,162,60p,0
21090,163,60p,0
21091,207,50p,0
21092,175,60p,0
21093,157,60p,0
21094,202,50p,0
21095,133,70p,0
21096,197,50p,0
21097,230,45p,0
21098,117,80p,0
21099,169,60p,0
21100,176,60p,0
21101,108,90p,0
21102,228,45p,0
21103,136,70p,0
21104,136,70p,0
21105,229,45p,0
21106,107,90p,0
21107,193,50p,0
21108,185,50p,0
21109,130,80p,0
21110,109,90p,0
21111,181,60p,0
21112,163,60p,0
21113,136,70p,0
21114,111,90p,0
21115,112,90p,0
21116,125,80p,0
21117,204,50p,0
21118,150,70p,0
21119,194,50p,0
21120,166,60p,0
21121,125,80p,0
21122,108,90p,0
21123,166,60p,0
21124,124,80p,0
21125,140,70p,0
21126,126,80p,0
21127,108,90p,0
21128,166,60p,0
21129,175,60p,0
21130,161,60p,0
21131,216,45p,0
21132,163,60p,0
21133,165,60p,0
21134,163,60p,0
21135,114,90p,0
21136,175,60p,0
21137,181,60p,0
21138,198,50p,0
21139,166,60p,0
21140,110,90p,0
21141,147,70p,0
21142,108,90p,0
21143,117,80p,0
21144,135,70p,0
21145,110,90p,0
21146,221,45p,0
21147,113,90p,0
21148,109,90p,0
21149,148,70p,0
21150,127,80p,0
21151,170,60p,0
21152,173,60p,0
21153,261,,1
21154,214,45p,0
21155,129,80p,0
21156,206,50p,0
21157,188,50p,0
21158,113,90p,0
21159,214,45p,0
21160,143,70p,0
21161,162,60p,0
21162,160,60p,0
21163,172,60p,0
21164,126,80p,0
21165,106,90p,0
21166,180,60p,0
21167,108,90p,0
21168,126,80p,0
21169,128,80p,0
21170,173,60p,0
21171,152,70p,0
21172,120,80p,0
21173,216,45p,0
21174,136,70p,0
21175,109,90p,0
21176,127,80p,0
21177,219,45p,0
21178,145,70p,0
21179,183,50p,0
21180,222,45p,0
21181,112,90p,0
21182,111,90p,0
21183,429,,1
21184,176,60p,0
21185,154,60p,0
21186,96,,1
21187,145,70p,0
21188,210,50p,0
21189,129,80p,0
21190,202,50p,0
21191,216,45p,0
21192,131,80p,0
21193,209,50p,0
21194,192,50p,0
21195,213,45p,0
21196,221,45p,0
21197,221,45p,0
21198,228,45p,0
21199,109,90p,0
21200,219,45p,0
21201,118,80p,0
21202,152,70p,0
21203,185,50p,0
21204,226,45p,0
21205,172,60p,0
21206,145,70p,0
21207,127,80p,0
21208,122,80p,0
21209,150,70p,0
21210,152,70p,0
21211,155,60p,0
21212,186,50p,0
21213,196,50p,0
21214,199,50p,0
21215,111,90p,0
21216,224,45p,0
21217,223,45p,0
21218,118,80p,0
21219,152,70p,0
21220,229,45p,0
21221,142,70p,0
21222,222,45p,0
21223,191,50p,0
21224,128,80p,0
21225,211,45p,0
21226,146,70p,0
21227,131,80p,0
21228,134,70p,0
21229,109,90p,0
21230,162,60p,0
21231,130,80p,0
21232,111,90p,0
21233,228,45p,0
21234,207,50p,0
21235,129,80p,0
21236,182,60p,0
21237,116,80p,0
21238,212,45p,0
21239,178,60p,0
21240,115,90p,0
21241,109,90p,0
21242,145,70p,0
21243,109,90p,0
21244,136,70p,0
21245,209,50p,0
21246,216,45p,0
21247,222,45p,0
21248,143,70p,0
21249,193,50p,0
21250,198,50p,0
21251,113,90p,0
21252,220,45p,0
21253,146,70p,0
21254,191,50p,0
21255,114,90p,0
21256,111,90p,0
21257,128,80p,0
21258,140,70p,0
21259,193,50p,0
21260,112,90p,0
21261,192,50p,0
21262,32,,1
21263,164,60p,0
21264,150,70p,0
21265,178,60p,0
21266,201,50p,0
21267,214,45p,0
21268,128,80p,0
21269,150,70p,0
21270,135,70p,0
21271,133,70p,0
21272,141,70p,0
21273,118,80p,0
21274,224,45p,0
21275,119,80p,0
21276,227,45p,0
21277,214,45p,0
21278,114,90p,0
21279,197,50p,0
21280,189,50p,0
21281,210,50p,0
21282,197,50p,0
21283,214,45p,0
21284,120,80p,0
21285,227,45p,0
21286,127,80p,0
21287,111,90p,0
21288,110,90p,0
21289,113,90p,0
21290,120,80p,0
21291,193,50p,0
21292,109,90p,0
21293,181,60p,0
21294,137,70p,0
21295,187,50p,0
21296,185,50p,0
21297,168,60p,0
21298,194,50p,0
21299,179,60p,0
21300,226,45p,0
21301,171,60p,0
21302,136,70p,0
21303,118,80p,0
21304,215,45p,0
21305,134,70p,0
21306,225,45p,0
21307,210,50p,0
21308,130,80p,0
21309,205,50p,0
21310,128,80p,0
21311,129,80p,0
21312,125,80p,0
21313,135,70p,0
21314,121,80p,0
21315,108,90p,0
21316,174,60p,0
21317,143,70p,0
21318,119,80p,0
21319,121,80p,0
21320,130,80p,0
21321,209,50p,0
21322,225,45p,0
21323,115,90p,0
21324,141,70p,0
21325,105,,1
21326,183,50p,0
21327,205,50p,0
21328,198,50p,0
21329,114,90p,0
21330,118,80p,0
21331,153,60p,0
21332,199,50p,0
21333,120,80p,0
21334,124,80p,0
21335,145,70p,0
21336,109,90p,0
21337,146,70p,0
21338,212,45p,0
21339,204,50p,0
21340,115,90p,0
21341,133,70p,0
21342,165,60p,0
21343,202,50p,0
21344,114,90p,0
21345,178,60p,0
21346,164,60p,0
21347,126,80p,0
21348,219,45p,0
21349,145,70p,0
21350,159,60p,0
21351,123,80p,0
21352,217,45p,0
21353,184,50p,0
21354,214,45p,0
21355,133,70p,0
21356,115,90p,0
21357,162,60p,0
21358,139,70p,0
21359,202,50p,0
21360,210,50p,0
21361,166,60p,0
21362,160,60p,0
21363,139,70p,0
21364,107,90p,0
21365,197,50p,0
21366,132,80p,0
21367,152,70p,0
21368,121,80p,0
21369,128,80p,0
21370,161,60p,0
21371,223,45p,0
21372,131,80p,0
21373,136,70p,0
21374,220,45p,0
21375,182,60p,0
21376,160,60p,0
21377,107,90p,0
21378,179,60p,0
21379,154,60p,0
21380,223,45p,0
21381,153,60p,0
21382,117,80p,0
21383,126,80p,0
21384,174,60p,0
21385,112,90p,0
21386,111,90p,0
21387,148,70p,0
21388,228,45p,0
21389,116,80p,0
21390,192,50p,0
21391,229,45p,0
21392,226,45p,0
21393,113,90p,0
21394,110,90p,0
21395,157,60p,0
21396,224,45p,0
21397,211,45p,0
21398,115,90p,0
21399,113,90p,0
21400,206,50p,0
21401,114,90p,0
21402,154,60p,0
21403,123,80p,0
21404,213,45p,0
21405,157,60p,0
21406,125,80p,0
21407,125,80p,0
21408,131,80p,0
21409,121,80p,0
21410,145,70p,0
21411,176,60p,0
21412,126,80p,0
21413,207,50p,0
21414,163,60p,0
21415,206,50p,0
21416,145,70p,0
21417,219,45p,0
21418,185,50p,0
21419,155,60p,0
21420,194,50p,0
21421,167,60p,0
21422,106,90p,0
21423,107,90p,0
21424,142,70p,0
21425,211,45p,0
21426,157,60p,0
21427,141,70p,0
21428,131,80p,0
21429,113,90p,0
21430,165,60p,0
21431,106,90p,0
21432,204,50p,0
21433,208,50p,0
21434,225,45p,0
21435,170,60p,0
21436,176,60p,0
21437,110,90p,0
21438,182,60p,0
21439,172,60p,0
21440,169,60p,0
21441,164,60p,0
21442,118,80p,0
21443,121,80p,0
21444,115,90p,0
21445,169,60p,0
21446,204,50p,0
21447,128,80p,0
21448,213,45p,0
21449,167,60p,0
21450,146,70p,0
21451,212,45p,0
21452,228,45p,0
21453,196,50p,0
21454,117,80p,0
21455,227,45p,0
21456,181,60p,0
21457,113,90p,0
21458,93,,1
21459,218,45p,0
21460,218,45p,0
21461,106,90p,0
21462,152,70p,0
21463,120,80p,0
21464,121,80p,0
21465,139,70p,0
21466,138,70p,0
21467,112,90p,0
21468,110,90p,0
21469,228,45p,0
21470,164,60p,0
21471,212,45p,0
21472,219,45p,0
21473,153,60p,0
21474,229,45p,0
21475,108,90p,0
21476,138,70p,0
21477,225,45p,0
21478,135,70p,0
21479,205,50p,0
21480,149,70p,0
21481,186,50p,0
21482,154,60p,0
21483,207,50p,0
21484,109,90p,0
21485,198,50p,0
21486,229,45p,0
21487,135,70p,0
21488,129,80p,0
21489,110,90p,0
21490,116,80p,0
21491,120,80p,0
21492,148,70p,0
21493,115,90p,0
21494,223,45p,0
21495,151,70p,0
21496,163,60p,0
21497,112,90p,0
21498,215,45p,0
21499,179,60p,0
21500,125,80p,0
21501,131,80p,0
21502,136,70p,0
21503,109,90p,0
21504,190,50p,0
21505,170,60p,0
21506,126,80p,0
21507,145,70p,0
21508,109,90p,0
21509,132,80p,0
21510,187,50p,0
21511,178,60p,0
21512,119,80p,0
21513,211,45p,0
21514,107,90p,0
21515,109,90p,0
21516,167,60p,0
21517,177,60p,0
21518,199,50p,0
21519,218,45p,0
21520,111,90p,0
21521,176,60p,0
21522,226,45p,0
21523,484,,1
21524,108,90p,0
21525,207,50p,0
21526,161,60p,0
21527,176,60p,0
21528,110,90p,0
21529,180,60p,0
21530,150,70p,0
21531,119,80p,0
21532,210,50p,0
21533,121,80p,0
21534,168,60p,0
21535,785,,1
21536,132,80p,0
21537,126,80p,0
21538,170,60p,0
21539,113,90p,0
21540,155,60p,0
21541,148,70p,0
21542,211,45p,0
21543,119,80p,0
21544,147,70p,0
21545,118,80p,0
21546,165,60p,0
21547,199,50p,0
21548,218,45p,0
21549,207,50p,0
21550,171,60p,0
21551,130,80p,0
21552,118,80p,0
21553,170,60p,0
21554,199,50p,0
21555,136,70p,0
21556,189,50p,0
21557,223,45p,0
21558,175,60p,0
21559,152,70p,0
21560,212,45p,0
21561,140,70p,0
21562,204,50p,0
21563,202,50p,0
21564,169,60p,0
21565,139,70p,0
21566,230,45p,0
21567,204,50p,0
21568,187,50p,0
21569,106,90p,0
21570,147,70p,0
21571,172,60p,0
21572,123,80p,0
21573,158,60p,0
21574,180,60p,0
21575,169,60p,0
21576,148,70p,0
21577,182,60p,0
21578,111,90p,0
21579,213,45p,0
21580,122,80p,0
21581,114,90p,0
21582,117,80p,0
21583,145,70p,0
21584,114,90p,0
21585,130,80p,0
21586,219,45p,0
21587,226,45p,0
21588,136,70p,0
21589,188,50p,0
21590,114,90p,0
21591,186,50p,0
21592,213,45p,0
21593,131,80p,0
21594,113,90p,0
21595,117,80p,0
21596,132,80p,0
21597,131,80p,0
21598,115,90p,0
21599,113,90p,0
21600,204,50p,0
21601,217,45p,0
21602,202,50p,0
21603,156,60p,0
21604,209,50p,0
21605,121,80p,0
21606,212,45p,0
21607,110,90p,0
21608,132,80p,0
21609,138,70p,0
21610,135,70p,0
21611,130,80p,0
21612,214,45p,0
21613,149,70p,0
21614,147,70p,0
21615,130,80p,0
21616,220,45p,0
21617,138,70p,0
21618,108,90p,0
21619,195,50p,0
21620,131,80p,0
21621,156,60p,0
21622,166,60p,0
21623,133,70p,0
21624,107,90p,0
21625,164,60p,0
21626,222,45p,0
21627,108,90p,0
21628,201,50p,0
21629,226,45p,0
21630,201,50p,0
21631,140,70p,0
21632,126,80p,0
21633,201,50p,0
21634,109,90p,0
21635,115,90p,0
21636,113,90p,0
21637,174,60p,0
21638,113,90p,0
21639,193,50p,0
21640,108,90p,0
21641,135,70p,0
21642,221,45p,0
21643,175,60p,0
21644,129,80p,0
21645,146,70p,0
21646,217,45p,0
21647,107,90p,0
21648,108,90p,0
21649,205,50p,0
21650,192,50p,0
21651,196,50p,0
21652,180,60p,0
21653,159,60p,0
21654,120,80p,0
21655,112,90p,0
21656,172,60p,0
21657,167,60p,0
21658,158,60p,0
21659,116,80p,0
21660,210,50p,0
21661,108,90p,0
21662,194,50p,0
21663,188,50p,0
21664,166,60p,0
21665,113,90p,0
21666,134,70p,0
21667,131,80p,0
21668,106,90p,0
21669,109,90p,0
21670,117,80p,0
21671,176,60p,0
21672,230,45p,0
21673,109,90p,0
21674,168,60p,0
21675,218,45p,0
21676,227,45p,0
21677,229,45p,0
21678,111,90p,0
21679,136,70p,0
21680,113,90p,0
21681,148,70p,0
21682,176,60p,0
21683,116,80p,0
21684,171,60p,0
21685,214,45p,0
21686,106,90p,0
21687,230,45p,0
21688,163,60p,0
21689,114,90p,0
21690,115,90p,0
21691,114,90p,0
21692,188,50p,0
21693,176,60p,0
21694,155,60p,0
21695,176,60p,0
21696,150,70p,0
21697,140,70p,0
21698,110,90p,0
21699,187,50p,0
21700,118,80p,0
21701,112,90p,0
21702,126,80p,0
21703,137,70p,0
21704,224,45p,0
21705,229,45p,0
21706,176,60p,0
21707,132,80p,0
21708,151,70p,0
21709,170,60p,0
21710,155,60p,0
21711,113,90p,0
21712,150,70p,0
21713,215,45p,0
21714,114,90p,0
21715,119,80p,0
21716,183,50p,0
21717,141,70p,0
21718,121,80p,0
21719,168,60p,0
21720,144,70p,0
21721,142,70p,0
21722,169,60p,0
21723,109,90p,0
21724,142,70p,0
21725,138,70p,0
21726,138,70p,0
21727,115,90p,0
21728,159,60p,0
21729,112,90p,0
21730,209,50p,0
21731,112,90p,0
21732,109,90p,0
21733,113,90p,0
21734,224,45p,0
21735,106,90p,0
21736,130,80p,0
21737,196,50p,0
21738,201,50p,0
21739,127,80p,0
21740,141,70p,0
21741,185,50p,0
21742,122,80p,0
21743,114,90p,0
21744,112,90p,0
21745,228,45p,0
21746,216,45p,0
21747,118,80p,0
21748,218,45p,0
21749,195,50p,0
21750,111,90p,0
21751,200,50p,0
21752,217,45p,0
21753,121,80p,0
21754,147,70p,0
21755,183,50p,0
21756,109,90p,0
21757,119,80p,0
21758,214,45p,0
21759,131,80p,0
21760,123,80p,0
21761,188,50p,0
21762,110,90p,0
21763,115,90p,0
21764,185,50p,0
21765,127,80p,0
21766,167,60p,0
21767,108,90p,0
21768,151,70p,0
21769,161,60p,0
21770,113,90p,0
21771,112,90p,0
21772,175,60p,0
21773,222,45p,0
21774,107,90p,0
21775,149,70p,0
21776,200,50p,0
21777,126,80p,0
21778,158,60p,0
21779,219,45p,0
21780,200,50p,0
21781,106,90p,0
21782,194,50p,0
21783,188,50p,0
21784,201,50p,0
21785,111,90p,0
21786,219,45p,0
21787,135,70p,0
21788,227,45p,0
21789,196,50p,0
21790,130,80p,0
21791,160,60p,0
21792,112,90p,0
21793,137,70p,0
21794,186,50p,0
21795,223,45p,0
21796,152,70p,0
21797,113,90p,0
21798,223,45p,0
21799,210,50p,0
21800,161,60p,0
21801,179,60p,0
21802,172,60p,0
21803,148,70p,0
21804,229,45p,0
21805,113,90p,0
21806,193,50p,0
21807,106,90p,0
21808,181,60p,0
21809,125,80p,0
21810,152,70p,0
21811,129,80p,0
21812,167,60p,0
21813,113,90p,0
21814,107,90p,0
21815,149,70p,0
21816,120,80p,0
21817,179,60p,0
21818,198,50p,0
21819,141,70p,0
21820,181,60p,0
21821,228,45p,0
21822,226,45p,0
21823,223,45p,0
21824,108,90p,0
21825,214,45p,0
21826,192,50p,0
21827,73,,1
21828,213,45p,0
21829,162,60p,0
21830,204,50p,0
21831,179,60p,0
21832,144,70p,0
21833,198,50p,0
21834,135,70p,0
21835,135,70p,0
21836,119,80p,0
21837,202,50p,0
21838,154,60p,0
21839,110,90p,0
21840,209,50p,0
21841,108,90p,0
21842,108,90p,0
21843,146,70p,0
21844,203,50p,0
21845,204,50p,0
21846,129,80p,0
21847,131,80p,0
21848,130,80p,0
21849,148,70p,0
21850,113,90p,0
21851,151,70p,0
21852,136,70p,0
21853,220,45p,0
21854,124,80p,0
21855,114,90p,0
21856,169,60p,0
21857,131,80p,0
21858,184,50p,0
21859,131,80p,0
21860,225,45p,0
21861,196,50p,0
21862,226,45p,0
21863,111,90p,0
21864,158,60p,0
21865,221,45p,0
21866,229,45p,0
21867,130,80p,0
21868,115,90p,0
21869,228,45p,0
21870,192,50p,0
21871,128,80p,0
21872,134,70p,0
21873,214,45p,0
21874,132,80p,0
21875,224,45p,0
21876,106,90p,0
21877,145,70p,0
21878,117,80p,0
21879,200,50p,0
21880,110,90p,0
21881,124,80p,0
21882,120,80p,0
21883,135,70p,0
21884,110,90p,0
21885,111,90p,0
21886,145,70p,0
21887,109,90p,0
21888,154,60p,0
21889,116,80p,0
21890,114,90p,0
21891,113,90p,0
21892,155,60p,0
21893,115,90p,0
21894,131,80p,0
21895,196,50p,0
21896,124,80p,0
21897,134,70p,0
21898,146,70p,0
21899,111,90p,0
21900,107,90p,0
21901,190,50p,0
21902,196,50p,0
21903,132,80p,0
21904,216,45p,0
21905,120,80p,0
21906,132,80p,0
21907,164,60p,0
21908,117,80p,0
21909,218,45p,0
21910,163,60p,0
21911,154,60p,0
21912,178,60p,0
21913,216,45p,0
21914,106,90p,0
21915,205,50p,0
21916,205,50p,0
21917,114,90p,0
21918,172,60p,0
21919,230,45p,0
21920,186,50p,0
21921,219,45p,0
21922,150,70p,0
21923,198,50p,0
21924,186,50p,0
21925,213,45p,0
21926,197,50p,0
21927,115,90p,0
21928,144,70p,0
21929,135,70p,0
21930,127,80p,0
21931,110,90p,0
21932,114,90p,0
21933,206,50p,0
21934,107,90p,0
21935,201,50p,0
21936,220,45p,0
21937,117,80p,0
21938,165,60p,0
21939,129,80p,0
21940,149,70p,0
21941,230,45p,0
21942,127,80p,0
21943,116,80p,0
21944,117,80p,0
21945,109,90p,0
21946,137,70p,0
21947,134,70p,0
21948,111,90p,0
21949,173,60p,0
21950,211,45p,0
21951,211,45p,0
21952,191,50p,0
21953,217,45p,0
21954,156,60p,0
21955,118,80p,0
21956,118,80p,0
21957,152,70p,0
21958,170,60p,0
21959,136,70p,0
21960,106,90p,0
21961,196,50p,0
21962,146,70p,0
21963,209,50p,0
21964,181,60p,0
21965,217,45p,0
