id,weight,spec,outside
16031,587,15p,0
16032,291,35p,0
16033,278,35p,0
16034,333,30p,0
16035,290,35p,0
16036,268,35p,0
16037,463,20p,0
16038,261,40p,0
16039,347,30p,0
16040,163,60p,0
16041,278,35p,0
16042,643,15p,0
16043,436,25p,0
16044,163,60p,0
16045,477,20p,0
16046,235,40p,0
16047,399,25p,0
16048,176,60p,0
16049,379,25p,0
16050,155,60p,0
16051,504,20p,0
16052,302,35p,0
16053,286,35p,0
16054,569,15p,0
16055,452,20p,0
16056,345,30p,0
16057,402,25p,0
16058,361,30p,0
16059,539,20p,0
16060,650,15p,0
16061,294,35p,0
16062,648,15p,0
16063,322,30p,0
16064,233,40p,0
16065,364,30p,0
16066,363,30p,0
16067,560,20p,0
16068,540,20p,0
16069,351,30p,0
16070,336,30p,0
16071,310,30p,0
16072,159,60p,0
16073,165,60p,0
16074,287,35p,0
16075,280,35p,0
16076,586,15p,0
16077,614,15p,0
16078,647,15p,0
16079,161,60p,0
16080,546,20p,0
16081,509,20p,0
16082,264,40p,0
16083,377,25p,0
16084,379,25p,0
16085,319,30p,0
16086,385,25p,0
16087,409,25p,0
16088,564,20p,0
16089,256,40p,0
16090,241,40p,0
16091,165,60p,0
16092,257,40p,0
16093,547,20p,0
16094,178,60p,0
16095,290,35p,0
16096,540,20p,0
16097,253,40p,0
16098,311,30p,0
16099,330,30p,0
16100,312,30p,0
16101,316,30p,0
16102,570,15p,0
16103,435,25p,0
16104,285,35p,0
16105,162,60p,0
16106,298,35p,0
16107,430,25p,0
16108,384,25p,0
16109,172,60p,0
16110,361,30p,0
16111,384,25p,0
16112,297,35p,0
16113,372,25p,0
16114,375,25p,0
16115,153,60p,0
16116,413,25p,0
16117,464,20p,0
16118,476,20p,0
16119,173,60p,0
16120,344,30p,0
16121,617,15p,0
16122,397,25p,0
16123,336,30p,0
16124,232,40p,0
16125,298,35p,0
16126,155,60p,0
16127,423,25p,0
16128,325,30p,0
16129,685,15p,0
16130,289,35p,0
16131,527,20p,0
16132,232,40p,0
16133,232,40p,0
16134,251,40p,0
16135,685,15p,0
16136,497,20p,0
16137,416,25p,0
16138,338,30p,0
16139,334,30p,0
16140,182,60p,0
16141,328,30p,0
16142,159,60p,0
16143,269,35p,0
16144,347,30p,0
16145,272,35p,0
16146,167,60p,0
16147,667,15p,0
16148,173,60p,0
16149,331,30p,0
16150,571,15p,0
16151,256,40p,0
16152,304,35p,0
16153,181,60p,0
16154,494,20p,0
16155,326,30p,0
16156,621,15p,0
16157,445,25p,0
16158,616,15p,0
16159,265,40p,0
16160,322,30p,0
16161,525,20p,0
16162,160,60p,0
16163,254,40p,0
16164,356,30p,0
16165,507,20p,0
16166,272,35p,0
16167,376,25p,0
16168,406,25p,0
16169,677,15p,0
16170,288,35p,0
16171,241,40p,0
16172,675,15p,0
16173,233,40p,0
16174,410,25p,0
16175,260,40p,0
16176,576,15p,0
16177,276,35p,0
16178,282,35p,0
16179,45,,1
16180,234,40p,0
16181,697,15p,0
16182,437,25p,0
16183,414,25p,0
16184,360,30p,0
16185,238,40p,0
16186,288,35p,0
16187,346,30p,0
16188,660,15p,0
16189,404,25p,0
16190,59,,1
16191,318,30p,0
16192,353,30p,0
16193,670,15p,0
16194,156,60p,0
16195,331,30p,0
16196,387,25p,0
16197,500,20p,0
16198,349,30p,0
16199,381,25p,0
16200,443,25p,0
16201,333,30p,0
16202,176,60p,0
16203,347,30p,0
16204,535,20p,0
16205,167,60p,0
16206,174,60p,0
16207,177,60p,0
16208,589,15p,0
16209,591,15p,0
16210,432,25p,0
16211,481,20p,0
16212,456,20p,0
16213,505,20p,0
16214,555,20p,0
16215,269,35p,0
16216,262,40p,0
16217,634,15p,0
16218,245,40p,0
16219,179,60p,0
16220,255,40p,0
16221,692,15p,0
16222,365,30p,0
16223,700,15p,0
16224,654,15p,0
16225,417,25p,0
16226,240,40p,0
16227,260,40p,0
16228,473,20p,0
16229,268,35p,0
16230,372,25p,0
16231,180,60p,0
16232,557,20p,0
16233,687,15p,0
16234,359,30p,0
16235,174,60p,0
16236,154,60p,0
16237,327,30p,0
16238,280,35p,0
16239,264,40p,0
16240,181,60p,0
16241,620,15p,0
16242,303,35p,0
16243,169,60p,0
16244,480,20p,0
16245,498,20p,0
16246,237,40p,0
16247,353,30p,0
16248,416,25p,0
16249,413,25p,0
16250,341,30p,0
16251,499,20p,0
16252,173,60p,0
16253,338,30p,0
16254,256,40p,0
16255,335,30p,0
16256,579,15p,0
16257,177,60p,0
16258,165,60p,0
16259,640,15p,0
16260,601,15p,0
16261,271,35p,0
16262,344,30p,0
16263,632,15p,0
16264,339,30p,0
16265,508,20p,0
16266,666,15p,0
16267,632,15p,0
16268,163,60p,0
16269,309,30p,0
16270,400,25p,0
16271,163,60p,0
16272,476,20p,0
16273,248,40p,0
16274,243,40p,0
16275,322,30p,0
16276,374,25p,0
16277,159,60p,0
16278,178,60p,0
16279,447,20p,0
16280,275,35p,0
16281,646,15p,0
16282,176,60p,0
16283,278,35p,0
16284,444,25p,0
16285,679,15p,0
16286,342,30p,0
16287,545,20p,0
16288,453,20p,0
16289,320,30p,0
16290,630,15p,0
16291,428,25p,0
16292,322,30p,0
16293,341,30p,0
16294,462,20p,0
16295,281,35p,0
16296,257,40p,0
16297,660,15p,0
16298,695,15p,0
16299,169,60p,0
16300,335,30p,0
16301,290,35p,0
16302,365,30p,0
16303,175,60p,0
16304,157,60p,0
16305,535,20p,0
16306,689,15p,0
16307,315,30p,0
16308,182,60p,0
16309,325,30p,0
16310,267,35p,0
16311,246,40p,0
16312,505,20p,0
16313,423,25p,0
16314,496,20p,0
16315,355,30p,0
16316,165,60p,0
16317,382,25p,0
16318,372,25p,0
16319,486,20p,0
16320,472,20p,0
16321,588,15p,0
16322,298,35p,0
16323,695,15p,0
16324,606,15p,0
16325,180,60p,0
16326,401,25p,0
16327,272,35p,0
16328,526,20p,0
16329,164,60p,0
16330,272,35p,0
16331,178,60p,0
16332,303,35p,0
16333,246,40p,0
16334,489,20p,0
16335,610,15p,0
16336,435,25p,0
16337,175,60p,0
16338,623,15p,0
16339,328,30p,0
16340,253,40p,0
16341,362,30p,0
16342,411,25p,0
16343,268,35p,0
16344,473,20p,0
16345,172,60p,0
16346,330,30p,0
16347,370,25p,0
16348,271,35p,0
16349,610,15p,0
16350,265,40p,0
16351,600,15p,0
16352,336,30p,0
16353,436,25p,0
16354,466,20p,0
16355,395,25p,0
16356,180,60p,0
16357,355,30p,0
16358,488,20p,0
16359,406,25p,0
16360,248,40p,0
16361,331,30p,0
16362,175,60p,0
16363,488,20p,0
16364,262,40p,0
16365,588,15p,0
16366,339,30p,0
16367,172,60p,0
16368,296,35p,0
16369,290,35p,0
16370,637,15p,0
16371,269,35p,0
16372,182,60p,0
16373,232,40p,0
16374,690,15p,0
16375,353,30p,0
16376,447,20p,0
16377,492,20p,0
16378,613,15p,0
16379,301,35p,0
16380,553,20p,0
16381,406,25p,0
16382,428,25p,0
16383,391,25p,0
16384,651,15p,0
16385,560,20p,0
16386,267,35p,0
16387,181,60p,0
16388,237,40p,0
16389,632,15p,0
16390,413,25p,0
16391,261,40p,0
16392,242,40p,0
16393,413,25p,0
16394,643,15p,0
16395,544,20p,0
16396,317,30p,0
16397,461,20p,0
16398,526,20p,0
16399,290,35p,0
16400,664,15p,0
16401,237,40p,0
16402,323,30p,0
16403,664,15p,0
16404,372,25p,0
16405,297,35p,0
16406,686,15p,0
16407,422,25p,0
16408,327,30p,0
16409,232,40p,0
16410,415,25p,0
16411,42,,1
16412,268,35p,0
16413,386,25p,0
16414,316,30p,0
16415,277,35p,0
16416,182,60p,0
16417,155,60p,0
16418,357,30p,0
16419,556,20p,0
16420,158,60p,0
16421,599,15p,0
16422,467,20p,0
16423,231,40p,0
16424,690,15p,0
16425,368,25p,0
16426,510,20p,0
16427,249,40p,0
16428,411,25p,0
16429,583,15p,0
16430,236,40p,0
16431,182,60p,0
16432,163,60p,0
16433,334,30p,0
16434,634,15p,0
16435,157,60p,0
16436,353,30p,0
16437,365,30p,0
16438,321,30p,0
16439,418,25p,0
16440,367,25p,0
16441,281,35p,0
16442,161,60p,0
16443,263,40p,0
16444,472,20p,0
16445,500,20p,0
16446,607,15p,0
16447,249,40p,0
16448,384,25p,0
16449,244,40p,0
16450,341,30p,0
16451,677,15p,0
16452,437,25p,0
16453,340,30p,0
16454,584,15p,0
16455,238,40p,0
16456,683,15p,0
16457,397,25p,0
16458,236,40p,0
16459,361,30p,0
16460,511,20p,0
16461,272,35p,0
16462,658,15p,0
16463,568,15p,0
16464,691,15p,0
16465,50,,1
16466,277,35p,0
16467,352,30p,0
16468,557,20p,0
16469,664,15p,0
16470,654,15p,0
16471,261,40p,0
16472,658,15p,0
16473,594,15p,0
16474,166,60p,0
16475,311,30p,0
16476,374,25p,0
16477,248,40p,0
16478,278,35p,0
16479,322,30p,0
16480,240,40p,0
16481,172,60p,0
16482,231,40p,0
16483,490,20p,0
16484,296,35p,0
16485,300,35p,0
16486,336,30p,0
16487,688,15p,0
16488,300,35p,0
16489,431,25p,0
16490,304,35p,0
16491,239,40p,0
16492,162,60p,0
16493,452,20p,0
16494,258,40p,0
16495,234,40p,0
16496,557,20p,0
16497,321,30p,0
16498,287,35p,0
16499,495,20p,0
16500,180,60p,0
16501,699,15p,0
16502,261,40p,0
16503,170,60p,0
16504,159,60p,0
16505,643,15p,0
16506,284,35p,0
16507,173,60p,0
16508,587,15p,0
16509,549,20p,0
16510,240,40p,0
16511,405,25p,0
16512,538,20p,0
16513,581,15p,0
16514,261,40p,0
16515,417,25p,0
16516,231,40p,0
16517,276,35p,0
16518,251,40p,0
16519,638,15p,0
16520,163,60p,0
16521,395,25p,0
16522,488,20p,0
16523,364,30p,0
16524,161,60p,0
16525,398,25p,0
16526,352,30p,0
16527,632,15p,0
16528,680,15p,0
16529,240,40p,0
16530,156,60p,0
16531,424,25p,0
16532,178,60p,0
16533,244,40p,0
16534,436,25p,0
16535,278,35p,0
16536,364,30p,0
16537,165,60p,0
16538,609,15p,0
16539,179,60p,0
16540,252,40p,0
16541,240,40p,0
16542,343,30p,0
16543,370,25p,0
16544,154,60p,0
16545,354,30p,0
16546,664,15p,0
16547,171,60p,0
16548,325,30p,0
16549,155,60p,0
16550,421,25p,0
16551,274,35p,0
16552,250,40p,0
16553,157,60p,0
16554,348,30p,0
16555,47,,1
16556,328,30p,0
16557,657,15p,0
16558,258,40p,0
16559,251,40p,0
16560,635,15p,0
16561,597,15p,0
16562,359,30p,0
16563,632,15p,0
16564,468,20p,0
16565,410,25p,0
16566,620,15p,0
16567,176,60p,0
16568,656,15p,0
16569,232,40p,0
16570,549,20p,0
16571,283,35p,0
16572,634,15p,0
16573,258,40p,0
16574,597,15p,0
16575,157,60p,0
16576,430,25p,0
16577,539,20p,0
16578,235,40p,0
16579,364,30p,0
16580,168,60p,0
16581,162,60p,0
16582,256,40p,0
16583,451,20p,0
16584,161,60p,0
16585,281,35p,0
16586,485,20p,0
16587,244,40p,0
16588,313,30p,0
16589,694,15p,0
16590,337,30p,0
16591,583,15p,0
16592,254,40p,0
16593,237,40p,0
16594,491,20p,0
16595,638,15p,0
16596,541,20p,0
16597,557,20p,0
16598,322,30p,0
16599,327,30p,0
16600,165,60p,0
16601,159,60p,0
16602,413,25p,0
16603,292,35p,0
16604,567,15p,0
16605,240,40p,0
16606,844,,1
16607,544,20p,0
16608,181,60p,0
16609,347,30p,0
16610,337,30p,0
16611,452,20p,0
16612,301,35p,0
16613,444,25p,0
16614,416,25p,0
16615,366,25p,0
16616,175,60p,0
16617,778,,1
16618,236,40p,0
16619,460,20p,0
16620,232,40p,0
16621,336,30p,0
16622,231,40p,0
16623,658,15p,0
16624,166,60p,0
16625,339,30p,0
16626,312,30p,0
16627,252,40p,0
16628,623,15p,0
16629,179,60p,0
16630,166,60p,0
16631,283,35p,0
16632,536,20p,0
16633,341,30p,0
16634,240,40p,0
16635,239,40p,0
16636,486,20p,0
16637,429,25p,0
16638,51,,1
16639,279,35p,0
16640,302,35p,0
16641,394,25p,0
16642,566,15p,0
16643,567,15p,0
16644,402,25p,0
16645,596,15p,0
16646,59,,1
16647,305,35p,0
16648,426,25p,0
16649,682,15p,0
16650,543,20p,0
16651,302,35p,0
16652,245,40p,0
16653,57,,1
16654,695,15p,0
16655,351,30p,0
16656,443,25p,0
16657,318,30p,0
16658,473,20p,0
16659,299,35p,0
16660,165,60p,0
16661,373,25p,0
16662,727,,1
16663,568,15p,0
16664,170,60p,0
16665,544,20p,0
16666,324,30p,0
16667,282,35p,0
16668,385,25p,0
16669,659,15p,0
16670,424,25p,0
16671,609,15p,0
16672,604,15p,0
16673,298,35p,0
16674,310,30p,0
16675,343,30p,0
16676,370,25p,0
16677,621,15p,0
16678,304,35p,0
16679,263,40p,0
16680,347,30p,0
16681,314,30p,0
16682,322,30p,0
16683,332,30p,0
16684,577,15p,0
16685,473,20p,0
16686,174,60p,0
16687,295,35p,0
16688,349,30p,0
16689,562,20p,0
16690,477,20p,0
16691,523,20p,0
16692,614,15p,0
16693,333,30p,0
16694,591,15p,0
16695,467,20p,0
16696,641,15p,0
16697,269,35p,0
16698,580,15p,0
16699,592,15p,0
16700,693,15p,0
16701,524,20p,0
16702,163,60p,0
16703,530,20p,0
16704,349,30p,0
16705,624,15p,0
16706,368,25p,0
16707,169,60p,0
16708,487,20p,0
16709,420,25p,0
16710,332,30p,0
16711,423,25p,0
16712,320,30p,0
16713,357,30p,0
16714,590,15p,0
16715,637,15p,0
16716,175,60p,0
16717,240,40p,0
16718,290,35p,0
16719,376,25p,0
16720,629,15p,0
16721,678,15p,0
16722,254,40p,0
16723,176,60p,0
16724,493,20p,0
16725,307,30p,0
16726,600,15p,0
16727,690,15p,0
16728,180,60p,0
16729,255,40p,0
16730,657,15p,0
16731,494,20p,0
16732,316,30p,0
16733,367,25p,0
16734,570,15p,0
16735,304,35p,0
16736,307,30p,0
16737,516,20p,0
16738,420,25p,0
16739,250,40p,0
16740,472,20p,0
16741,399,25p,0
16742,292,35p,0
16743,385,25p,0
16744,176,60p,0
16745,649,15p,0
16746,595,15p,0
16747,598,15p,0
16748,659,15p,0
16749,663,15p,0
16750,404,25p,0
16751,509,20p,0
16752,465,20p,0
16753,473,20p,0
16754,468,20p,0
16755,287,35p,0
16756,634,15p,0
16757,164,60p,0
16758,262,40p,0
16759,457,20p,0
16760,439,25p,0
16761,169,60p,0
16762,395,25p,0
16763,178,60p,0
16764,290,35p,0
16765,592,15p,0
16766,272,35p,0
16767,488,20p,0
16768,447,20p,0
16769,273,35p,0
16770,262,40p,0
16771,269,35p,0
16772,155,60p,0
16773,540,20p,0
16774,254,40p,0
16775,546,20p,0
16776,476,20p,0
16777,307,30p,0
16778,444,25p,0
16779,263,40p,0
16780,236,40p,0
16781,550,20p,0
16782,327,30p,0
16783,506,20p,0
16784,561,20p,0
16785,637,15p,0
16786,32,,1
16787,64,,1
16788,657,15p,0
16789,233,40p,0
16790,587,15p,0
16791,631,15p,0
16792,177,60p,0
16793,232,40p,0
16794,326,30p,0
16795,293,35p,0
16796,279,35p,0
16797,505,20p,0
16798,469,20p,0
16799,269,35p,0
16800,463,20p,0
16801,332,30p,0
16802,310,30p,0
16803,163,60p,0
16804,528,20p,0
16805,515,20p,0
16806,567,15p,0
16807,180,60p,0
16808,687,15p,0
16809,322,30p,0
16810,302,35p,0
16811,484,20p,0
16812,169,60p,0
16813,375,25p,0
16814,414,25p,0
16815,473,20p,0
16816,638,15p,0
16817,341,30p,0
16818,160,60p,0
16819,269,35p,0
16820,308,30p,0
16821,258,40p,0
16822,177,60p,0
16823,155,60p,0
16824,477,20p,0
16825,308,30p,0
16826,369,25p,0
16827,376,25p,0
16828,297,35p,0
16829,269,35p,0
16830,316,30p,0
16831,155,60p,0
16832,248,40p,0
16833,668,15p,0
16834,181,60p,0
16835,595,15p,0
16836,285,35p,0
16837,616,15p,0
16838,256,40p,0
16839,247,40p,0
16840,324,30p,0
16841,182,60p,0
16842,275,35p,0
16843,168,60p,0
16844,329,30p,0
16845,434,25p,0
16846,297,35p,0
16847,174,60p,0
16848,289,35p,0
16849,273,35p,0
16850,293,35p,0
16851,361,30p,0
16852,258,40p,0
16853,494,20p,0
16854,662,15p,0
16855,237,40p,0
16856,405,25p,0
16857,681,15p,0
16858,340,30p,0
16859,278,35p,0
16860,233,40p,0
16861,661,15p,0
16862,261,40p,0
16863,234,40p,0
16864,654,15p,0
16865,241,40p,0
16866,640,15p,0
16867,317,30p,0
16868,235,40p,0
16869,278,35p,0
16870,369,25p,0
16871,456,20p,0
16872,178,60p,0
16873,691,15p,0
16874,562,20p,0
16875,287,35p,0
16876,674,15p,0
16877,353,30p,0
16878,355,30p,0
16879,163,60p,0
16880,428,25p,0
16881,383,25p,0
16882,236,40p,0
16883,493,20p,0
16884,597,15p,0
16885,233,40p,0
16886,239,40p,0
16887,239,40p,0
16888,168,60p,0
16889,617,15p,0
16890,282,35p,0
16891,547,20p,0
16892,279,35p,0
16893,521,20p,0
16894,159,60p,0
16895,171,60p,0
16896,269,35p,0
16897,553,20p,0
16898,319,30p,0
16899,518,20p,0
16900,267,35p,0
16901,699,15p,0
16902,268,35p,0
16903,262,40p,0
16904,173,60p,0
16905,263,40p,0
16906,405,25p,0
16907,554,20p,0
16908,298,35p,0
16909,473,20p,0
16910,357,30p,0
16911,339,30p,0
16912,326,30p,0
16913,313,30p,0
16914,233,40p,0
16915,572,15p,0
16916,519,20p,0
16917,297,35p,0
16918,294,35p,0
16919,551,20p,0
16920,334,30p,0
16921,394,25p,0
16922,588,15p,0
16923,601,15p,0
16924,162,60p,0
16925,369,25p,0
16926,448,20p,0
16927,441,25p,0
16928,175,60p,0
16929,181,60p,0
16930,309,30p,0
16931,428,25p,0
16932,400,25p,0
16933,242,40p,0
16934,330,30p,0
16935,239,40p,0
16936,253,40p,0
16937,632,15p,0
16938,614,15p,0
16939,293,35p,0
16940,155,60p,0
16941,437,25p,0
16942,252,40p,0
16943,263,40p,0
16944,411,25p,0
16945,245,40p,0
16946,364,30p,0
16947,244,40p,0
16948,263,40p,0
16949,255,40p,0
16950,294,35p,0
16951,162,60p,0
16952,449,20p,0
16953,36,,1
16954,335,30p,0
16955,237,40p,0
16956,156,60p,0
16957,287,35p,0
16958,161,60p,0
16959,416,25p,0
16960,545,20p,0
16961,164,60p,0
16962,263,40p,0
16963,527,20p,0
16964,345,30p,0
16965,301,35p,0
16966,278,35p,0
16967,569,15p,0
16968,335,30p,0
16969,180,60p,0
16970,159,60p,0
16971,693,15p,0
16972,328,30p,0
16973,599,15p,0
16974,160,60p,0
16975,30,,1
16976,153,60p,0
16977,394,25p,0
16978,286,35p,0
16979,333,30p,0
16980,180,60p,0
16981,180,60p,0
16982,353,30p,0
16983,502,20p,0
16984,301,35p,0
16985,304,35p,0
16986,388,25p,0
16987,694,15p,0
16988,244,40p,0
16989,277,35p,0
16990,519,20p,0
16991,699,15p,0
16992,393,25p,0
16993,406,25p,0
16994,527,20p,0
16995,278,35p,0
16996,409,25p,0
16997,683,15p,0
16998,157,60p,0
16999,452,20p,0
17000,388,25p,0
17001,278,35p,0
17002,177,60p,0
17003,418,25p,0
17004,615,15p,0
17005,171,60p,0
17006,158,60p,0
17007,267,35p,0
17008,555,20p,0
17009,298,35p,0
17010,378,25p,0
17011,292,35p,0
17012,384,25p,0
17013,162,60p,0
17014,300,35p,0
17015,490,20p,0
17016,168,60p,0
17017,233,40p,0
17018,234,40p,0
17019,361,30p,0
17020,576,15p,0
17021,430,25p,0
17022,167,60p,0
17023,178,60p,0
17024,177,60p,0
17025,265,40p,0
17026,158,60p,0
17027,480,20p,0
17028,352,30p,0
17029,157,60p,0
17030,404,25p,0
17031,402,25p,0
17032,438,25p,0
17033,313,30p,0
17034,505,20p,0
17035,178,60p,0
17036,180,60p,0
17037,262,40p,0
17038,346,30p,0
17039,635,15p,0
17040,245,40p,0
17041,176,60p,0
17042,178,60p,0
17043,400,25p,0
17044,425,25p,0
17045,293,35p,0
17046,485,20p,0
17047,363,30p,0
17048,377,25p,0
17049,383,25p,0
17050,436,25p,0
17051,571,15p,0
17052,160,60p,0
17053,592,15p,0
17054,250,40p,0
17055,449,20p,0
17056,331,30p,0
17057,574,15p,0
17058,312,30p,0
17059,476,20p,0
17060,333,30p,0
17061,358,30p,0
17062,443,25p,0
17063,311,30p,0
17064,383,25p,0
17065,168,60p,0
17066,254,40p,0
17067,169,60p,0
17068,693,15p,0
17069,426,25p,0
17070,596,15p,0
17071,255,40p,0
17072,404,25p,0
17073,174,60p,0
17074,626,15p,0
17075,260,40p,0
17076,287,35p,0
17077,274,35p,0
17078,357,30p,0
17079,512,20p,0
17080,607,15p,0
17081,582,15p,0
17082,305,35p,0
17083,288,35p,0
17084,476,20p,0
17085,287,35p,0
17086,256,40p,0
17087,638,15p,0
17088,255,40p,0
17089,349,30p,0
17090,634,15p,0
17091,508,20p,0
17092,467,20p,0
17093,689,15p,0
17094,281,35p,0
17095,424,25p,0
17096,309,30p,0
17097,164,60p,0
17098,654,15p,0
17099,425,25p,0
17100,415,25p,0
17101,377,25p,0
17102,279,35p,0
17103,243,40p,0
17104,286,35p,0
17105,525,20p,0
17106,337,30p,0
17107,154,60p,0
17108,163,60p,0
17109,352,30p,0
17110,237,40p,0
17111,251,40p,0
17112,414,25p,0
17113,594,15p,0
17114,175,60p,0
17115,476,20p,0
17116,277,35p,0
17117,164,60p,0
17118,343,30p,0
17119,399,25p,0
17120,170,60p,0
17121,623,15p,0
17122,358,30p,0
17123,307,30p,0
17124,180,60p,0
17125,238,40p,0
17126,553,20p,0
17127,343,30p,0
17128,680,15p,0
17129,569,15p,0
17130,622,15p,0
17131,356,30p,0
17132,163,60p,0
17133,294,35p,0
17134,260,40p,0
17135,462,20p,0
17136,318,30p,0
17137,385,25p,0
17138,168,60p,0
17139,341,30p,0
17140,399,25p,0
17141,551,20p,0
17142,164,60p,0
17143,301,35p,0
17144,352,30p,0
17145,369,25p,0
17146,242,40p,0
17147,257,40p,0
17148,836,,1
17149,154,60p,0
17150,235,40p,0
17151,262,40p,0
17152,265,40p,0
17153,305,35p,0
17154,295,35p,0
17155,273,35p,0
17156,173,60p,0
17157,502,20p,0
17158,296,35p,0
17159,163,60p,0
17160,485,20p,0
17161,644,15p,0
17162,388,25p,0
17163,393,25p,0
17164,582,15p,0
17165,586,15p,0
17166,373,25p,0
17167,168,60p,0
17168,265,40p,0
17169,287,35p,0
17170,161,60p,0
17171,163,60p,0
17172,400,25p,0
17173,399,25p,0
17174,401,25p,0
17175,247,40p,0
17176,354,30p,0
17177,425,25p,0
17178,381,25p,0
17179,304,35p,0
17180,301,35p,0
17181,491,20p,0
17182,244,40p,0
17183,182,60p,0
17184,614,15p,0
17185,268,35p,0
17186,525,20p,0
17187,383,25p,0
17188,234,40p,0
17189,278,35p,0
17190,441,25p,0
17191,158,60p,0
17192,382,25p,0
17193,605,15p,0
17194,454,20p,0
17195,181,60p,0
17196,264,40p,0
17197,596,15p,0
17198,234,40p,0
17199,301,35p,0
17200,315,30p,0
17201,248,40p,0
17202,241,40p,0
17203,408,25p,0
17204,533,20p,0
17205,429,25p,0
17206,351,30p,0
17207,238,40p,0
17208,173,60p,0
17209,376,25p,0
17210,307,30p,0
17211,174,60p,0
17212,361,30p,0
17213,179,60p,0
17214,551,20p,0
17215,172,60p,0
17216,358,30p,0
17217,451,20p,0
17218,352,30p,0
17219,170,60p,0
17220,509,20p,0
17221,329,30p,0
17222,349,30p,0
17223,494,20p,0
17224,307,30p,0
17225,264,40p,0
17226,336,30p,0
17227,327,30p,0
17228,253,40p,0
17229,540,20p,0
17230,439,25p,0
17231,665,15p,0
17232,300,35p,0
17233,154,60p,0
17234,440,25p,0
17235,239,40p,0
17236,649,15p,0
17237,324,30p,0
17238,359,30p,0
17239,355,30p,0
17240,312,30p,0
17241,169,60p,0
17242,592,15p,0
17243,273,35p,0
17244,402,25p,0
17245,278,35p,0
17246,736,,1
17247,563,20p,0
17248,243,40p,0
17249,675,15p,0
17250,354,30p,0
17251,294,35p,0
17252,157,60p,0
17253,332,30p,0
17254,178,60p,0
17255,319,30p,0
17256,170,60p,0
17257,501,20p,0
17258,303,35p,0
17259,648,15p,0
17260,585,15p,0
17261,170,60p,0
17262,427,25p,0
17263,273,35p,0
17264,182,60p,0
17265,291,35p,0
17266,677,15p,0
17267,691,15p,0
17268,628,15p,0
17269,344,30p,0
17270,397,25p,0
17271,484,20p,0
17272,502,20p,0
17273,328,30p,0
17274,304,35p,0
17275,182,60p,0
17276,471,20p,0
17277,246,40p,0
17278,410,25p,0
17279,160,60p,0
17280,237,40p,0
17281,259,40p,0
17282,300,35p,0
17283,526,20p,0
17284,389,25p,0
17285,172,60p,0
17286,248,40p,0
17287,383,25p,0
17288,619,15p,0
17289,585,15p,0
17290,268,35p,0
17291,182,60p,0
17292,231,40p,0
17293,292,35p,0
17294,442,25p,0
17295,268,35p,0
17296,276,35p,0
17297,338,30p,0
17298,693,15p,0
17299,288,35p,0
17300,161,60p,0
17301,240,40p,0
17302,353,30p,0
17303,436,25p,0
17304,295,35p,0
17305,672,15p,0
17306,571,15p,0
17307,232,40p,0
17308,269,35p,0
17309,161,60p,0
17310,351,30p,0
17311,411,25p,0
17312,679,15p,0
17313,550,20p,0
17314,476,20p,0
17315,235,40p,0
17316,263,40p,0
17317,238,40p,0
17318,180,60p,0
17319,357,30p,0
17320,295,35p,0
17321,256,40p,0
17322,313,30p,0
17323,255,40p,0
17324,169,60p,0
17325,265,40p,0
17326,485,20p,0
17327,657,15p,0
17328,347,30p,0
17329,506,20p,0
17330,261,40p,0
17331,367,25p,0
17332,500,20p,0
17333,296,35p,0
17334,268,35p,0
17335,290,35p,0
17336,602,15p,0
17337,296,35p,0
17338,303,35p,0
17339,273,35p,0
17340,398,25p,0
17341,698,15p,0
17342,268,35p,0
17343,398,25p,0
17344,406,25p,0
17345,234,40p,0
17346,480,20p,0
17347,371,25p,0
17348,258,40p,0
17349,546,20p,0
17350,358,30p,0
17351,452,20p,0
17352,175,60p,0
17353,334,30p,0
17354,337,30p,0
17355,456,20p,0
17356,533,20p,0
17357,232,40p,0
17358,513,20p,0
17359,532,20p,0
17360,235,40p,0
17361,462,20p,0
17362,261,40p,0
17363,419,25p,0
17364,335,30p,0
17365,174,60p,0
17366,412,25p,0
17367,156,60p,0
17368,681,15p,0
17369,394,25p,0
17370,177,60p,0
17371,649,15p,0
17372,177,60p,0
17373,322,30p,0
17374,463,20p,0
17375,236,40p,0
17376,503,20p,0
17377,423,25p,0
17378,157,60p,0
17379,160,60p,0
17380,654,15p,0
17381,417,25p,0
17382,417,25p,0
17383,159,60p,0
17384,355,30p,0
17385,235,40p,0
17386,261,40p,0
17387,438,25p,0
17388,279,35p,0
17389,240,40p,0
17390,182,60p,0
17391,256,40p,0
17392,385,25p,0
17393,454,20p,0
17394,166,60p,0
17395,352,30p,0
17396,436,25p,0
17397,158,60p,0
17398,502,20p,0
17399,516,20p,0
17400,231,40p,0
17401,261,40p,0
17402,171,60p,0
17403,348,30p,0
17404,341,30p,0
17405,443,25p,0
17406,643,15p,0
17407,260,40p,0
17408,286,35p,0
17409,594,15p,0
17410,157,60p,0
17411,285,35p,0
17412,248,40p,0
17413,555,20p,0
17414,407,25p,0
17415,645,15p,0
17416,306,30p,0
17417,231,40p,0
17418,175,60p,0
17419,173,60p,0
17420,334,30p,0
17421,280,35p,0
17422,368,25p,0
17423,484,20p,0
17424,674,15p,0
17425,156,60p,0
17426,377,25p,0
17427,176,60p,0
17428,567,15p,0
17429,633,15p,0
17430,287,35p,0
17431,506,20p,0
17432,346,30p,0
