id,weight,spec,outside
8507,496,20p,0
8508,546,20p,0
8509,272,35p,0
8510,358,30p,0
8511,261,40p,0
8512,231,40p,0
8513,493,20p,0
8514,431,25p,0
8515,351,30p,0
8516,404,25p,0
8517,514,20p,0
8518,338,30p,0
8519,680,15p,0
8520,338,30p,0
8521,331,30p,0
8522,362,30p,0
8523,693,15p,0
8524,512,20p,0
8525,290,35p,0
8526,298,35p,0
8527,447,20p,0
8528,231,40p,0
8529,510,20p,0
8530,329,30p,0
8531,237,40p,0
8532,259,40p,0
8533,471,20p,0
8534,465,20p,0
8535,303,35p,0
8536,276,35p,0
8537,598,15p,0
8538,596,15p,0
8539,833,,1
8540,269,35p,0
8541,272,35p,0
8542,250,40p,0
8543,274,35p,0
8544,289,35p,0
8545,680,15p,0
8546,243,40p,0
8547,338,30p,0
8548,318,30p,0
8549,388,25p,0
8550,626,15p,0
8551,689,15p,0
8552,451,20p,0
8553,688,15p,0
8554,599,15p,0
8555,281,35p,0
8556,231,40p,0
8557,341,30p,0
8558,621,15p,0
8559,388,25p,0
8560,245,40p,0
8561,272,35p,0
8562,596,15p,0
8563,452,20p,0
8564,334,30p,0
8565,692,15p,0
8566,308,30p,0
8567,527,20p,0
8568,328,30p,0
8569,401,25p,0
8570,296,35p,0
8571,399,25p,0
8572,231,40p,0
8573,304,35p,0
8574,282,35p,0
8575,306,30p,0
8576,353,30p,0
8577,528,20p,0
8578,303,35p,0
8579,356,30p,0
8580,249,40p,0
8581,333,30p,0
8582,287,35p,0
8583,337,30p,0
8584,536,20p,0
8585,631,15p,0
8586,328,30p,0
8587,652,15p,0
8588,253,40p,0
8589,312,30p,0
8590,546,20p,0
8591,549,20p,0
8592,304,35p,0
8593,401,25p,0
8594,697,15p,0
8595,329,30p,0
8596,608,15p,0
8597,244,40p,0
8598,590,15p,0
8599,430,25p,0
8600,282,35p,0
8601,232,40p,0
8602,315,30p,0
8603,290,35p,0
8604,528,20p,0
8605,349,30p,0
8606,583,15p,0
8607,246,40p,0
8608,597,15p,0
8609,361,30p,0
8610,540,20p,0
8611,277,35p,0
8612,620,15p,0
8613,412,25p,0
8614,429,25p,0
8615,304,35p,0
8616,251,40p,0
8617,391,25p,0
8618,236,40p,0
8619,342,30p,0
8620,552,20p,0
8621,244,40p,0
8622,319,30p,0
8623,233,40p,0
8624,442,25p,0
8625,308,30p,0
8626,626,15p,0
8627,255,40p,0
8628,273,35p,0
8629,440,25p,0
8630,391,25p,0
8631,660,15p,0
8632,256,40p,0
8633,500,20p,0
8634,307,30p,0
8635,551,20p,0
8636,320,30p,0
8637,632,15p,0
8638,493,20p,0
8639,570,15p,0
8640,278,35p,0
8641,247,40p,0
8642,341,30p,0
8643,360,30p,0
8644,618,15p,0
8645,516,20p,0
8646,407,25p,0
8647,337,30p,0
8648,416,25p,0
8649,301,35p,0
8650,274,35p,0
8651,547,20p,0
8652,284,35p,0
8653,311,30p,0
8654,290,35p,0
8655,375,25p,0
8656,270,35p,0
8657,313,30p,0
8658,257,40p,0
8659,238,40p,0
8660,351,30p,0
8661,266,35p,0
8662,585,15p,0
8663,520,20p,0
8664,470,20p,0
8665,255,40p,0
8666,248,40p,0
8667,593,15p,0
8668,313,30p,0
8669,312,30p,0
8670,270,35p,0
8671,424,25p,0
8672,290,35p,0
8673,412,25p,0
8674,339,30p,0
8675,636,15p,0
8676,468,20p,0
8677,559,20p,0
8678,350,30p,0
8679,585,15p,0
8680,577,15p,0
8681,308,30p,0
8682,516,20p,0
8683,274,35p,0
8684,295,35p,0
8685,416,25p,0
8686,451,20p,0
8687,291,35p,0
8688,510,20p,0
8689,268,35p,0
8690,236,40p,0
8691,352,30p,0
8692,254,40p,0
8693,266,35p,0
8694,596,15p,0
8695,597,15p,0
8696,284,35p,0
8697,417,25p,0
8698,337,30p,0
8699,276,35p,0
8700,512,20p,0
8701,525,20p,0
8702,589,15p,0
8703,287,35p,0
8704,667,15p,0
8705,363,30p,0
8706,274,35p,0
8707,634,15p,0
8708,526,20p,0
8709,373,25p,0
8710,270,35p,0
8711,304,35p,0
8712,433,25p,0
8713,490,20p,0
8714,377,25p,0
8715,419,25p,0
8716,554,20p,0
8717,380,25p,0
8718,321,30p,0
8719,437,25p,0
8720,424,25p,0
8721,449,20p,0
8722,268,35p,0
8723,416,25p,0
8724,294,35p,0
8725,269,35p,0
8726,292,35p,0
8727,666,15p,0
8728,292,35p,0
8729,253,40p,0
8730,502,20p,0
8731,430,25p,0
8732,524,20p,0
8733,305,35p,0
8734,482,20p,0
8735,575,15p,0
8736,498,20p,0
8737,692,15p,0
8738,757,,1
8739,475,20p,0
8740,245,40p,0
8741,297,35p,0
8742,667,15p,0
8743,555,20p,0
8744,282,35p,0
8745,449,20p,0
8746,241,40p,0
8747,336,30p,0
8748,446,20p,0
8749,517,20p,0
8750,577,15p,0
8751,269,35p,0
8752,293,35p,0
8753,284,35p,0
8754,437,25p,0
8755,462,20p,0
8756,306,30p,0
8757,253,40p,0
8758,254,40p,0
8759,362,30p,0
8760,618,15p,0
8761,246,40p,0
8762,246,40p,0
8763,441,25p,0
8764,512,20p,0
8765,300,35p,0
8766,281,35p,0
8767,663,15p,0
8768,305,35p,0
8769,288,35p,0
8770,235,40p,0
8771,619,15p,0
8772,279,35p,0
8773,576,15p,0
8774,306,30p,0
8775,270,35p,0
8776,567,15p,0
8777,384,25p,0
8778,369,25p,0
8779,302,35p,0
8780,364,30p,0
8781,234,40p,0
8782,271,35p,0
8783,278,35p,0
8784,476,20p,0
8785,352,30p,0
8786,335,30p,0
8787,345,30p,0
8788,302,35p,0
8789,424,25p,0
8790,444,25p,0
8791,376,25p,0
8792,503,20p,0
8793,327,30p,0
8794,360,30p,0
8795,231,40p,0
8796,531,20p,0
8797,251,40p,0
8798,567,15p,0
8799,274,35p,0
8800,360,30p,0
8801,683,15p,0
8802,594,15p,0
8803,427,25p,0
8804,306,30p,0
8805,281,35p,0
8806,235,40p,0
8807,378,25p,0
8808,297,35p,0
8809,276,35p,0
8810,269,35p,0
8811,358,30p,0
8812,299,35p,0
8813,646,15p,0
8814,337,30p,0
8815,370,25p,0
8816,471,20p,0
8817,239,40p,0
8818,699,15p,0
8819,430,25p,0
8820,412,25p,0
8821,392,25p,0
8822,418,25p,0
8823,487,20p,0
8824,300,35p,0
8825,294,35p,0
8826,357,30p,0
8827,322,30p,0
8828,284,35p,0
8829,451,20p,0
8830,287,35p,0
8831,70,,1
8832,371,25p,0
8833,249,40p,0
8834,234,40p,0
8835,430,25p,0
8836,666,15p,0
8837,391,25p,0
8838,309,30p,0
8839,647,15p,0
8840,559,20p,0
8841,670,15p,0
8842,265,40p,0
8843,288,35p,0
8844,252,40p,0
8845,232,40p,0
8846,337,30p,0
8847,348,30p,0
8848,286,35p,0
8849,428,25p,0
8850,658,15p,0
8851,243,40p,0
8852,298,35p,0
8853,353,30p,0
8854,334,30p,0
8855,272,35p,0
8856,273,35p,0
8857,564,20p,0
8858,568,15p,0
8859,440,25p,0
8860,237,40p,0
8861,365,30p,0
8862,254,40p,0
8863,458,20p,0
8864,254,40p,0
8865,282,35p,0
8866,244,40p,0
8867,692,15p,0
8868,248,40p,0
8869,418,25p,0
8870,303,35p,0
8871,557,20p,0
8872,232,40p,0
8873,266,35p,0
8874,432,25p,0
8875,531,20p,0
8876,349,30p,0
8877,244,40p,0
8878,346,30p,0
8879,320,30p,0
8880,359,30p,0
8881,240,40p,0
8882,456,20p,0
8883,642,15p,0
8884,318,30p,0
8885,286,35p,0
8886,559,20p,0
8887,273,35p,0
8888,407,25p,0
8889,343,30p,0
8890,300,35p,0
8891,308,30p,0
8892,450,20p,0
8893,364,30p,0
8894,373,25p,0
8895,438,25p,0
8896,348,30p,0
8897,341,30p,0
8898,572,15p,0
8899,518,20p,0
8900,322,30p,0
8901,400,25p,0
8902,333,30p,0
8903,407,25p,0
8904,313,30p,0
8905,552,20p,0
8906,381,25p,0
8907,256,40p,0
8908,303,35p,0
8909,355,30p,0
8910,279,35p,0
8911,677,15p,0
8912,588,15p,0
8913,258,40p,0
8914,317,30p,0
8915,266,35p,0
8916,409,25p,0
8917,243,40p,0
8918,314,30p,0
8919,593,15p,0
8920,302,35p,0
8921,252,40p,0
8922,234,40p,0
8923,297,35p,0
8924,238,40p,0
8925,433,25p,0
8926,297,35p,0
8927,89,,1
8928,272,35p,0
8929,243,40p,0
8930,504,20p,0
8931,321,30p,0
8932,243,40p,0
8933,527,20p,0
8934,275,35p,0
8935,632,15p,0
8936,252,40p,0
8937,489,20p,0
8938,387,25p,0
8939,333,30p,0
8940,336,30p,0
8941,248,40p,0
8942,662,15p,0
8943,298,35p,0
8944,680,15p,0
8945,262,40p,0
8946,269,35p,0
8947,568,15p,0
8948,272,35p,0
8949,254,40p,0
8950,268,35p,0
8951,608,15p,0
8952,394,25p,0
8953,649,15p,0
8954,322,30p,0
8955,389,25p,0
8956,677,15p,0
8957,238,40p,0
8958,262,40p,0
8959,544,20p,0
8960,541,20p,0
8961,493,20p,0
8962,272,35p,0
8963,322,30p,0
8964,488,20p,0
8965,564,20p,0
8966,309,30p,0
8967,266,35p,0
8968,304,35p,0
8969,307,30p,0
8970,486,20p,0
8971,459,20p,0
8972,503,20p,0
8973,380,25p,0
8974,261,40p,0
8975,334,30p,0
8976,557,20p,0
8977,380,25p,0
8978,353,30p,0
8979,281,35p,0
8980,243,40p,0
8981,605,15p,0
8982,299,35p,0
8983,355,30p,0
8984,475,20p,0
8985,324,30p,0
8986,295,35p,0
8987,264,40p,0
8988,242,40p,0
8989,317,30p,0
8990,251,40p,0
8991,427,25p,0
8992,353,30p,0
8993,591,15p,0
8994,633,15p,0
8995,256,40p,0
8996,356,30p,0
8997,296,35p,0
8998,468,20p,0
8999,474,20p,0
9000,522,20p,0
9001,345,30p,0
9002,542,20p,0
9003,602,15p,0
9004,261,40p,0
9005,466,20p,0
9006,288,35p,0
9007,378,25p,0
9008,690,15p,0
9009,262,40p,0
9010,394,25p,0
9011,343,30p,0
9012,266,35p,0
9013,544,20p,0
9014,281,35p,0
9015,463,20p,0
9016,423,25p,0
9017,542,20p,0
9018,452,20p,0
9019,249,40p,0
9020,658,15p,0
9021,302,35p,0
9022,225,,1
9023,503,20p,0
9024,348,30p,0
9025,347,30p,0
9026,581,15p,0
9027,528,20p,0
9028,442,25p,0
9029,252,40p,0
9030,541,20p,0
9031,626,15p,0
9032,326,30p,0
9033,463,20p,0
9034,392,25p,0
9035,510,20p,0
9036,324,30p,0
9037,365,30p,0
9038,622,15p,0
9039,252,40p,0
9040,357,30p,0
9041,441,25p,0
9042,240,40p,0
9043,241,40p,0
9044,248,40p,0
9045,572,15p,0
9046,300,35p,0
9047,278,35p,0
9048,406,25p,0
9049,250,40p,0
9050,323,30p,0
9051,551,20p,0
9052,250,40p,0
9053,356,30p,0
9054,297,35p,0
9055,331,30p,0
9056,267,35p,0
9057,546,20p,0
9058,364,30p,0
9059,545,20p,0
9060,591,15p,0
9061,255,40p,0
9062,582,15p,0
9063,329,30p,0
9064,607,15p,0
9065,658,15p,0
9066,665,15p,0
9067,539,20p,0
9068,353,30p,0
9069,692,15p,0
9070,283,35p,0
9071,275,35p,0
9072,638,15p,0
9073,674,15p,0
9074,253,40p,0
9075,579,15p,0
9076,547,20p,0
9077,258,40p,0
9078,360,30p,0
9079,408,25p,0
9080,332,30p,0
9081,338,30p,0
9082,344,30p,0
9083,286,35p,0
9084,554,20p,0
9085,363,30p,0
9086,506,20p,0
9087,438,25p,0
9088,279,35p,0
9089,292,35p,0
9090,255,40p,0
9091,300,35p,0
9092,349,30p,0
9093,374,25p,0
9094,312,30p,0
9095,674,15p,0
9096,567,15p,0
9097,258,40p,0
9098,567,15p,0
9099,365,30p,0
9100,679,15p,0
9101,304,35p,0
9102,239,40p,0
9103,475,20p,0
9104,342,30p,0
9105,235,40p,0
9106,613,15p,0
9107,286,35p,0
9108,364,30p,0
9109,234,40p,0
9110,508,20p,0
9111,273,35p,0
9112,444,25p,0
9113,372,25p,0
9114,480,20p,0
9115,434,25p,0
9116,571,15p,0
9117,425,25p,0
9118,372,25p,0
9119,262,40p,0
9120,621,15p,0
9121,471,20p,0
9122,681,15p,0
9123,679,15p,0
9124,634,15p,0
9125,687,15p,0
9126,505,20p,0
9127,362,30p,0
9128,346,30p,0
9129,318,30p,0
9130,302,35p,0
9131,302,35p,0
9132,237,40p,0
9133,256,40p,0
9134,681,15p,0
9135,310,30p,0
9136,382,25p,0
9137,621,15p,0
9138,286,35p,0
9139,575,15p,0
9140,288,35p,0
9141,381,25p,0
9142,629,15p,0
9143,523,20p,0
9144,539,20p,0
9145,388,25p,0
9146,642,15p,0
9147,234,40p,0
9148,235,40p,0
9149,401,25p,0
9150,531,20p,0
9151,624,15p,0
9152,272,35p,0
9153,245,40p,0
9154,285,35p,0
9155,250,40p,0
9156,234,40p,0
9157,279,35p,0
9158,249,40p,0
9159,418,25p,0
9160,503,20p,0
9161,536,20p,0
9162,259,40p,0
9163,694,15p,0
9164,625,15p,0
9165,259,40p,0
9166,602,15p,0
9167,423,25p,0
9168,446,20p,0
9169,461,20p,0
9170,261,40p,0
9171,233,40p,0
9172,263,40p,0
9173,667,15p,0
9174,399,25p,0
9175,246,40p,0
9176,234,40p,0
9177,282,35p,0
9178,350,30p,0
9179,291,35p,0
9180,412,25p,0
9181,543,20p,0
9182,367,25p,0
9183,391,25p,0
9184,380,25p,0
9185,312,30p,0
9186,461,20p,0
9187,547,20p,0
9188,298,35p,0
9189,425,25p,0
9190,268,35p,0
9191,549,20p,0
9192,582,15p,0
9193,385,25p,0
9194,390,25p,0
9195,270,35p,0
9196,263,40p,0
9197,510,20p,0
9198,388,25p,0
9199,264,40p,0
9200,251,40p,0
9201,682,15p,0
9202,301,35p,0
9203,519,20p,0
9204,297,35p,0
9205,285,35p,0
9206,504,20p,0
9207,275,35p,0
9208,465,20p,0
9209,286,35p,0
9210,375,25p,0
9211,661,15p,0
9212,489,20p,0
9213,686,15p,0
9214,602,15p,0
9215,322,30p,0
9216,397,25p,0
9217,515,20p,0
9218,412,25p,0
9219,322,30p,0
9220,502,20p,0
9221,394,25p,0
9222,623,15p,0
9223,421,25p,0
9224,567,15p,0
9225,542,20p,0
9226,601,15p,0
9227,328,30p,0
9228,635,15p,0
9229,251,40p,0
9230,325,30p,0
9231,386,25p,0
9232,332,30p,0
9233,255,40p,0
9234,255,40p,0
9235,360,30p,0
9236,625,15p,0
9237,249,40p,0
9238,478,20p,0
9239,290,35p,0
9240,437,25p,0
9241,413,25p,0
9242,483,20p,0
9243,292,35p,0
9244,236,40p,0
9245,238,40p,0
9246,256,40p,0
9247,656,15p,0
9248,442,25p,0
9249,320,30p,0
9250,237,40p,0
9251,250,40p,0
9252,640,15p,0
9253,273,35p,0
9254,269,35p,0
9255,314,30p,0
9256,429,25p,0
9257,261,40p,0
9258,463,20p,0
9259,562,20p,0
9260,292,35p,0
9261,245,40p,0
9262,241,40p,0
9263,524,20p,0
9264,643,15p,0
9265,445,25p,0
9266,250,40p,0
9267,349,30p,0
9268,237,40p,0
9269,487,20p,0
9270,266,35p,0
9271,313,30p,0
9272,389,25p,0
9273,359,30p,0
9274,418,25p,0
9275,554,20p,0
9276,271,35p,0
9277,391,25p,0
9278,292,35p,0
9279,356,30p,0
9280,498,20p,0
9281,283,35p,0
9282,384,25p,0
9283,598,15p,0
9284,269,35p,0
9285,535,20p,0
9286,299,35p,0
9287,262,40p,0
9288,376,25p,0
9289,405,25p,0
9290,236,40p,0
9291,240,40p,0
9292,565,20p,0
9293,480,20p,0
9294,655,15p,0
9295,613,15p,0
9296,434,25p,0
9297,254,40p,0
9298,268,35p,0
9299,606,15p,0
9300,308,30p,0
9301,259,40p,0
9302,546,20p,0
9303,447,20p,0
9304,268,35p,0
9305,345,30p,0
9306,682,15p,0
9307,418,25p,0
9308,259,40p,0
9309,663,15p,0
9310,241,40p,0
9311,460,20p,0
9312,430,25p,0
9313,332,30p,0
9314,374,25p,0
9315,251,40p,0
9316,259,40p,0
9317,587,15p,0
9318,497,20p,0
9319,298,35p,0
9320,570,15p,0
9321,550,20p,0
9322,534,20p,0
9323,437,25p,0
9324,501,20p,0
9325,265,40p,0
9326,556,20p,0
9327,278,35p,0
9328,299,35p,0
9329,283,35p,0
9330,267,35p,0
9331,694,15p,0
9332,374,25p,0
9333,287,35p,0
9334,543,20p,0
9335,262,40p,0
9336,309,30p,0
9337,619,15p,0
9338,258,40p,0
9339,232,40p,0
9340,650,15p,0
9341,311,30p,0
9342,454,20p,0
9343,506,20p,0
9344,626,15p,0
9345,700,15p,0
9346,252,40p,0
9347,572,15p,0
9348,239,40p,0
9349,659,15p,0
9350,419,25p,0
9351,347,30p,0
9352,538,20p,0
9353,351,30p,0
9354,602,15p,0
9355,281,35p,0
9356,261,40p,0
9357,673,15p,0
9358,493,20p,0
9359,490,20p,0
9360,514,20p,0
9361,249,40p,0
9362,264,40p,0
9363,251,40p,0
9364,260,40p,0
9365,515,20p,0
9366,313,30p,0
9367,555,20p,0
9368,412,25p,0
9369,254,40p,0
9370,380,25p,0
9371,398,25p,0
9372,283,35p,0
9373,376,25p,0
9374,651,15p,0
9375,483,20p,0
9376,478,20p,0
9377,497,20p,0
9378,300,35p,0
9379,647,15p,0
9380,436,25p,0
9381,308,30p,0
9382,601,15p,0
9383,446,20p,0
9384,686,15p,0
9385,572,15p,0
9386,239,40p,0
9387,636,15p,0
9388,357,30p,0
9389,371,25p,0
9390,362,30p,0
9391,634,15p,0
9392,358,30p,0
9393,263,40p,0
9394,494,20p,0
9395,267,35p,0
9396,281,35p,0
9397,347,30p,0
9398,621,15p,0
9399,546,20p,0
9400,262,40p,0
9401,680,15p,0
9402,300,35p,0
9403,297,35p,0
9404,473,20p,0
9405,459,20p,0
9406,461,20p,0
9407,562,20p,0
9408,419,25p,0
9409,345,30p,0
9410,606,15p,0
9411,460,20p,0
9412,336,30p,0
9413,537,20p,0
9414,246,40p,0
9415,619,15p,0
9416,233,40p,0
9417,482,20p,0
9418,331,30p,0
9419,382,25p,0
9420,692,15p,0
9421,471,20p,0
9422,547,20p,0
9423,387,25p,0
9424,51,,1
9425,233,40p,0
9426,638,15p,0
9427,296,35p,0
9428,265,40p,0
9429,345,30p,0
9430,340,30p,0
9431,328,30p,0
9432,634,15p,0
9433,312,30p,0
9434,261,40p,0
9435,259,40p,0
9436,231,40p,0
9437,307,30p,0
9438,307,30p,0
9439,506,20p,0
9440,273,35p,0
9441,511,20p,0
9442,297,35p,0
9443,297,35p,0
9444,262,40p,0
9445,268,35p,0
9446,238,40p,0
9447,443,25p,0
9448,442,25p,0
9449,387,25p,0
9450,297,35p,0
9451,254,40p,0
9452,504,20p,0
9453,338,30p,0
9454,264,40p,0
9455,267,35p,0
9456,653,15p,0
9457,544,20p,0
9458,392,25p,0
9459,263,40p,0
9460,285,35p,0
9461,235,40p,0
9462,318,30p,0
9463,301,35p,0
9464,253,40p,0
9465,376,25p,0
9466,280,35p,0
9467,447,20p,0
9468,375,25p,0
9469,360,30p,0
9470,296,35p,0
9471,388,25p,0
9472,277,35p,0
9473,358,30p,0
9474,300,35p,0
9475,248,40p,0
9476,523,20p,0
9477,256,40p,0
9478,577,15p,0
9479,462,20p,0
9480,305,35p,0
9481,175,,1
9482,567,15p,0
9483,430,25p,0
9484,304,35p,0
9485,283,35p,0
9486,562,20p,0
9487,250,40p,0
9488,307,30p,0
9489,256,40p,0
9490,429,25p,0
9491,678,15p,0
9492,279,35p,0
9493,500,20p,0
9494,261,40p,0
9495,342,30p,0
9496,257,40p,0
9497,327,30p,0
9498,351,30p,0
9499,507,20p,0
9500,315,30p,0
9501,413,25p,0
9502,404,25p,0
9503,252,40p,0
9504,553,20p,0
9505,264,40p,0
9506,242,40p,0
9507,334,30p,0
9508,278,35p,0
9509,243,40p,0
9510,501,20p,0
9511,463,20p,0
9512,569,15p,0
9513,293,35p,0
9514,623,15p,0
9515,529,20p,0
9516,623,15p,0
9517,615,15p,0
9518,275,35p,0
9519,354,30p,0
9520,662,15p,0
9521,298,35p,0
9522,268,35p,0
9523,297,35p,0
9524,466,20p,0
9525,330,30p,0
9526,294,35p,0
9527,518,20p,0
9528,362,30p,0
9529,673,15p,0
9530,232,40p,0
9531,360,30p,0
9532,337,30p,0
9533,371,25p,0
9534,336,30p,0
9535,297,35p,0
9536,301,35p,0
9537,251,40p,0
9538,430,25p,0
9539,341,30p,0
9540,254,40p,0
9541,507,20p,0
9542,395,25p,0
9543,332,30p,0
9544,283,35p,0
9545,441,25p,0
9546,328,30p,0
9547,351,30p,0
9548,671,15p,0
9549,265,40p,0
9550,663,15p,0
9551,374,25p,0
9552,614,15p,0
9553,627,15p,0
9554,688,15p,0
9555,320,30p,0
9556,269,35p,0
9557,661,15p,0
9558,248,40p,0
9559,288,35p,0
9560,462,20p,0
9561,572,15p,0
9562,341,30p,0
9563,325,30p,0
9564,516,20p,0
9565,238,40p,0
9566,272,35p,0
9567,628,15p,0
9568,392,25p,0
9569,234,40p,0
9570,382,25p,0
9571,345,30p,0
9572,409,25p,0
9573,250,40p,0
9574,236,40p,0
9575,246,40p,0
9576,326,30p,0
9577,412,25p,0
9578,363,30p,0
9579,268,35p,0
9580,344,30p,0
9581,379,25p,0
9582,693,15p,0
9583,409,25p,0
9584,282,35p,0
9585,270,35p,0
9586,330,30p,0
9587,268,35p,0
9588,442,25p,0
9589,379,25p,0
9590,364,30p,0
9591,302,35p,0
9592,236,40p,0
9593,288,35p,0
9594,444,25p,0
9595,539,20p,0
9596,628,15p,0
9597,254,40p,0
9598,248,40p,0
9599,280,35p,0
9600,446,20p,0
9601,308,30p,0
9602,459,20p,0
9603,360,30p,0
9604,446,20p,0
9605,296,35p,0
9606,282,35p,0
9607,416,25p,0
9608,287,35p,0
9609,325,30p,0
9610,268,35p,0
9611,246,40p,0
9612,401,25p,0
9613,481,20p,0
9614,663,15p,0
9615,330,30p,0
9616,386,25p,0
9617,303,35p,0
9618,664,15p,0
9619,329,30p,0
9620,367,25p,0
9621,246,40p,0
9622,250,40p,0
9623,342,30p,0
9624,482,20p,0
9625,440,25p,0
9626,464,20p,0
9627,664,15p,0
9628,280,35p,0
9629,377,25p,0
9630,243,40p,0
9631,504,20p,0
9632,538,20p,0
9633,240,40p,0
9634,317,30p,0
9635,251,40p,0
9636,679,15p,0
9637,287,35p,0
9638,298,35p,0
9639,437,25p,0
9640,602,15p,0
9641,641,15p,0
9642,283,35p,0
9643,404,25p,0
9644,263,40p,0
9645,239,40p,0
9646,590,15p,0
9647,398,25p,0
9648,610,15p,0
9649,482,20p,0
9650,279,35p,0
9651,358,30p,0
9652,384,25p,0
9653,249,40p,0
9654,415,25p,0
9655,251,40p,0
9656,444,25p,0
9657,258,40p,0
9658,480,20p,0
9659,332,30p,0
9660,524,20p,0
9661,403,25p,0
9662,437,25p,0
9663,374,25p,0
9664,330,30p,0
9665,686,15p,0
9666,608,15p,0
9667,374,25p,0
9668,569,15p,0
9669,492,20p,0
9670,276,35p,0
9671,585,15p,0
9672,301,35p,0
9673,660,15p,0
9674,546,20p,0
9675,123,,1
9676,362,30p,0
9677,239,40p,0
9678,238,40p,0
9679,586,15p,0
9680,407,25p,0
9681,252,40p,0
9682,259,40p,0
9683,268,35p,0
9684,424,25p,0
9685,346,30p,0
9686,346,30p,0
9687,515,20p,0
9688,466,20p,0
9689,343,30p,0
9690,239,40p,0
9691,370,25p,0
9692,237,40p,0
9693,254,40p,0
9694,259,40p,0
9695,325,30p,0
9696,317,30p,0
9697,503,20p,0
9698,644,15p,0
9699,254,40p,0
9700,290,35p,0
9701,300,35p,0
9702,322,30p,0
9703,300,35p,0
9704,269,35p,0
9705,471,20p,0
9706,348,30p,0
9707,694,15p,0
9708,386,25p,0
9709,596,15p,0
9710,292,35p,0
9711,281,35p,0
9712,298,35p,0
9713,645,15p,0
9714,410,25p,0
9715,682,15p,0
9716,555,20p,0
9717,561,20p,0
9718,253,40p,0
9719,384,25p,0
9720,287,35p,0
9721,273,35p,0
9722,691,15p,0
9723,258,40p,0
9724,485,20p,0
9725,699,15p,0
9726,394,25p,0
9727,233,40p,0
9728,272,35p,0
9729,425,25p,0
9730,324,30p,0
9731,459,20p,0
9732,241,40p,0
9733,301,35p,0
9734,317,30p,0
9735,305,35p,0
9736,434,25p,0
9737,241,40p,0
9738,317,30p,0
9739,533,20p,0
9740,543,20p,0
9741,323,30p,0
9742,465,20p,0
9743,517,20p,0
9744,417,25p,0
9745,266,35p,0
9746,331,30p,0
9747,270,35p,0
9748,300,35p,0
9749,366,25p,0
9750,523,20p,0
9751,660,15p,0
9752,354,30p,0
9753,324,30p,0
9754,376,25p,0
9755,475,20p,0
9756,497,20p,0
9757,576,15p,0
9758,581,15p,0
9759,476,20p,0
9760,557,20p,0
9761,318,30p,0
9762,458,20p,0
9763,590,15p,0
9764,531,20p,0
9765,443,25p,0
9766,256,40p,0
9767,597,15p,0
9768,243,40p,0
9769,691,15p,0
9770,330,30p,0
9771,232,40p,0
9772,88,,1
9773,373,25p,0
9774,557,20p,0
9775,291,35p,0
9776,366,25p,0
9777,495,20p,0
9778,268,35p,0
9779,297,35p,0
9780,244,40p,0
9781,262,40p,0
9782,337,30p,0
9783,337,30p,0
9784,644,15p,0
9785,293,35p,0
9786,327,30p,0
9787,308,30p,0
9788,259,40p,0
9789,253,40p,0
9790,386,25p,0
9791,632,15p,0
9792,304,35p,0
9793,636,15p,0
9794,332,30p,0
9795,232,40p,0
9796,646,15p,0
9797,446,20p,0
9798,241,40p,0
9799,437,25p,0
9800,385,25p,0
9801,620,15p,0
9802,562,20p,0
9803,379,25p,0
9804,332,30p,0
9805,237,40p,0
9806,493,20p,0
9807,685,15p,0
9808,307,30p,0
9809,356,30p,0
9810,399,25p,0
9811,336,30p,0
9812,603,15p,0
9813,346,30p,0
9814,625,15p,0
9815,449,20p,0
9816,266,35p,0
9817,239,40p,0
9818,247,40p,0
9819,236,40p,0
9820,579,15p,0
9821,404,25p,0
9822,244,40p,0
9823,349,30p,0
9824,366,25p,0
9825,658,15p,0
9826,283,35p,0
9827,551,20p,0
9828,700,15p,0
9829,293,35p,0
9830,293,35p,0
9831,345,30p,0
9832,304,35p,0
9833,373,25p,0
9834,361,30p,0
9835,613,15p,0
9836,437,25p,0
9837,236,40p,0
9838,243,40p,0
9839,293,35p,0
9840,283,35p,0
9841,334,30p,0
9842,220,,1
9843,385,25p,0
9844,484,20p,0
9845,472,20p,0
9846,459,20p,0
9847,443,25p,0
9848,342,30p,0
9849,455,20p,0
9850,489,20p,0
9851,627,15p,0
9852,361,30p,0
9853,314,30p,0
9854,377,25p,0
9855,392,25p,0
9856,303,35p,0
9857,254,40p,0
9858,314,30p,0
9859,240,40p,0
9860,546,20p,0
9861,538,20p,0
9862,323,30p,0
9863,519,20p,0
9864,599,15p,0
9865,257,40p,0
9866,315,30p,0
9867,657,15p,0
9868,349,30p,0
9869,338,30p,0
9870,252,40p,0
9871,327,30p,0
9872,420,25p,0
9873,308,30p,0
9874,109,,1
9875,603,15p,0
9876,263,40p,0
9877,553,20p,0
9878,273,35p,0
9879,304,35p,0
9880,679,15p,0
9881,339,30p,0
9882,655,15p,0
9883,287,35p,0
9884,255,40p,0
9885,290,35p,0
9886,434,25p,0
9887,560,20p,0
9888,246,40p,0
9889,272,35p,0
9890,239,40p,0
9891,404,25p,0
9892,523,20p,0
9893,377,25p,0
9894,255,40p,0
9895,560,20p,0
9896,648,15p,0
9897,335,30p,0
9898,126,,1
9899,544,20p,0
9900,361,30p,0
9901,270,35p,0
9902,275,35p,0
9903,593,15p,0
9904,412,25p,0
9905,398,25p,0
9906,265,40p,0
9907,353,30p,0
