id,weight,spec,outside
14652,496,20p,0
14653,671,15p,0
14654,490,20p,0
14655,270,35p,0
14656,272,35p,0
14657,233,40p,0
14658,517,20p,0
14659,555,20p,0
14660,286,35p,0
14661,671,15p,0
14662,353,30p,0
14663,294,35p,0
14664,578,15p,0
14665,246,40p,0
14666,439,25p,0
14667,351,30p,0
14668,235,40p,0
14669,344,30p,0
14670,270,35p,0
14671,291,35p,0
14672,598,15p,0
14673,267,35p,0
14674,424,25p,0
14675,273,35p,0
14676,478,20p,0
14677,516,20p,0
14678,291,35p,0
14679,554,20p,0
14680,627,15p,0
14681,39,,1
14682,239,40p,0
14683,550,20p,0
14684,540,20p,0
14685,447,20p,0
14686,254,40p,0
14687,232,40p,0
14688,283,35p,0
14689,419,25p,0
14690,515,20p,0
14691,304,35p,0
14692,591,15p,0
14693,231,40p,0
14694,283,35p,0
14695,244,40p,0
14696,251,40p,0
14697,649,15p,0
14698,269,35p,0
14699,620,15p,0
14700,395,25p,0
14701,656,15p,0
14702,445,25p,0
14703,399,25p,0
14704,445,25p,0
14705,302,35p,0
14706,262,40p,0
14707,655,15p,0
14708,554,20p,0
14709,303,35p,0
14710,684,15p,0
14711,300,35p,0
14712,291,35p,0
14713,250,40p,0
14714,434,25p,0
14715,256,40p,0
14716,250,40p,0
14717,604,15p,0
14718,61,,1
14719,673,15p,0
14720,371,25p,0
14721,344,30p,0
14722,700,15p,0
14723,307,30p,0
14724,321,30p,0
14725,649,15p,0
14726,514,20p,0
14727,333,30p,0
14728,280,35p,0
14729,268,35p,0
14730,686,15p,0
14731,349,30p,0
14732,262,40p,0
14733,255,40p,0
14734,405,25p,0
14735,442,25p,0
14736,341,30p,0
14737,688,15p,0
14738,232,40p,0
14739,740,,1
14740,627,15p,0
14741,342,30p,0
14742,273,35p,0
14743,244,40p,0
14744,654,15p,0
14745,677,15p,0
14746,260,40p,0
14747,404,25p,0
14748,342,30p,0
14749,463,20p,0
14750,544,20p,0
14751,293,35p,0
14752,305,35p,0
14753,623,15p,0
14754,313,30p,0
14755,276,35p,0
14756,646,15p,0
14757,335,30p,0
14758,445,25p,0
14759,356,30p,0
14760,549,20p,0
14761,579,15p,0
14762,237,40p,0
14763,673,15p,0
14764,476,20p,0
14765,306,30p,0
14766,286,35p,0
14767,620,15p,0
14768,379,25p,0
14769,527,20p,0
14770,395,25p,0
14771,278,35p,0
14772,615,15p,0
14773,560,20p,0
14774,240,40p,0
14775,284,35p,0
14776,263,40p,0
14777,514,20p,0
14778,425,25p,0
14779,283,35p,0
14780,480,20p,0
14781,518,20p,0
14782,533,20p,0
14783,416,25p,0
14784,294,35p,0
14785,242,40p,0
14786,418,25p,0
14787,620,15p,0
14788,481,20p,0
14789,477,20p,0
14790,241,40p,0
14791,259,40p,0
14792,397,25p,0
14793,287,35p,0
14794,358,30p,0
14795,244,40p,0
14796,376,25p,0
14797,602,15p,0
14798,378,25p,0
14799,252,40p,0
14800,344,30p,0
14801,536,20p,0
14802,243,40p,0
14803,327,30p,0
14804,512,20p,0
14805,520,20p,0
14806,279,35p,0
14807,284,35p,0
14808,333,30p,0
14809,333,30p,0
14810,363,30p,0
14811,255,40p,0
14812,319,30p,0
14813,653,15p,0
14814,242,40p,0
14815,655,15p,0
14816,768,,1
14817,270,35p,0
14818,659,15p,0
14819,439,25p,0
14820,241,40p,0
14821,283,35p,0
14822,662,15p,0
14823,332,30p,0
14824,675,15p,0
14825,244,40p,0
14826,321,30p,0
14827,637,15p,0
14828,445,25p,0
14829,338,30p,0
14830,271,35p,0
14831,402,25p,0
14832,238,40p,0
14833,700,15p,0
14834,524,20p,0
14835,290,35p,0
14836,451,20p,0
14837,411,25p,0
14838,607,15p,0
14839,643,15p,0
14840,343,30p,0
14841,353,30p,0
14842,425,25p,0
14843,240,40p,0
14844,317,30p,0
14845,361,30p,0
14846,392,25p,0
14847,495,20p,0
14848,440,25p,0
14849,587,15p,0
14850,680,15p,0
14851,289,35p,0
14852,371,25p,0
14853,505,20p,0
14854,280,35p,0
14855,465,20p,0
14856,319,30p,0
14857,243,40p,0
14858,281,35p,0
14859,467,20p,0
14860,273,35p,0
14861,354,30p,0
14862,600,15p,0
14863,484,20p,0
14864,350,30p,0
14865,256,40p,0
14866,643,15p,0
14867,238,40p,0
14868,297,35p,0
14869,511,20p,0
14870,269,35p,0
14871,237,40p,0
14872,523,20p,0
14873,525,20p,0
14874,271,35p,0
14875,558,20p,0
14876,342,30p,0
14877,453,20p,0
14878,310,30p,0
14879,687,15p,0
14880,289,35p,0
14881,304,35p,0
14882,389,25p,0
14883,387,25p,0
14884,354,30p,0
14885,753,,1
14886,280,35p,0
14887,437,25p,0
14888,234,40p,0
14889,645,15p,0
14890,396,25p,0
14891,315,30p,0
14892,267,35p,0
14893,559,20p,0
14894,405,25p,0
14895,551,20p,0
14896,272,35p,0
14897,313,30p,0
14898,231,40p,0
14899,267,35p,0
14900,265,40p,0
14901,657,15p,0
14902,417,25p,0
14903,279,35p,0
14904,656,15p,0
14905,291,35p,0
14906,347,30p,0
14907,549,20p,0
14908,365,30p,0
14909,274,35p,0
14910,397,25p,0
14911,638,15p,0
14912,672,15p,0
14913,444,25p,0
14914,618,15p,0
14915,555,20p,0
14916,263,40p,0
14917,372,25p,0
14918,342,30p,0
14919,353,30p,0
14920,541,20p,0
14921,351,30p,0
14922,290,35p,0
14923,280,35p,0
14924,305,35p,0
14925,293,35p,0
14926,460,20p,0
14927,452,20p,0
14928,379,25p,0
14929,514,20p,0
14930,329,30p,0
14931,268,35p,0
14932,417,25p,0
14933,276,35p,0
14934,285,35p,0
14935,469,20p,0
14936,240,40p,0
14937,348,30p,0
14938,512,20p,0
14939,364,30p,0
14940,339,30p,0
14941,392,25p,0
14942,374,25p,0
14943,306,30p,0
14944,587,15p,0
14945,608,15p,0
14946,345,30p,0
14947,290,35p,0
14948,572,15p,0
14949,681,15p,0
14950,374,25p,0
14951,659,15p,0
14952,320,30p,0
14953,651,15p,0
14954,313,30p,0
14955,319,30p,0
14956,579,15p,0
14957,511,20p,0
14958,304,35p,0
14959,375,25p,0
14960,487,20p,0
14961,275,35p,0
14962,266,35p,0
14963,563,20p,0
14964,247,40p,0
14965,429,25p,0
14966,363,30p,0
14967,641,15p,0
14968,323,30p,0
14969,453,20p,0
14970,654,15p,0
14971,284,35p,0
14972,512,20p,0
14973,568,15p,0
14974,316,30p,0
14975,357,30p,0
14976,430,25p,0
14977,468,20p,0
14978,288,35p,0
14979,287,35p,0
14980,327,30p,0
14981,598,15p,0
14982,483,20p,0
14983,691,15p,0
14984,327,30p,0
14985,238,40p,0
14986,411,25p,0
14987,360,30p,0
14988,264,40p,0
14989,254,40p,0
14990,243,40p,0
14991,335,30p,0
14992,364,30p,0
14993,316,30p,0
14994,429,25p,0
14995,265,40p,0
14996,505,20p,0
14997,589,15p,0
14998,372,25p,0
14999,686,15p,0
15000,269,35p,0
15001,238,40p,0
15002,258,40p,0
15003,260,40p,0
15004,562,20p,0
15005,638,15p,0
15006,239,40p,0
15007,369,25p,0
15008,236,40p,0
15009,432,25p,0
15010,410,25p,0
15011,238,40p,0
15012,613,15p,0
15013,241,40p,0
15014,279,35p,0
15015,332,30p,0
15016,642,15p,0
15017,262,40p,0
15018,472,20p,0
15019,300,35p,0
15020,368,25p,0
15021,506,20p,0
15022,464,20p,0
15023,285,35p,0
15024,587,15p,0
15025,232,40p,0
15026,233,40p,0
15027,640,15p,0
15028,288,35p,0
15029,596,15p,0
15030,489,20p,0
15031,345,30p,0
15032,276,35p,0
15033,338,30p,0
15034,346,30p,0
15035,252,40p,0
15036,364,30p,0
15037,490,20p,0
15038,503,20p,0
15039,255,40p,0
15040,691,15p,0
15041,346,30p,0
15042,344,30p,0
15043,318,30p,0
15044,384,25p,0
15045,273,35p,0
15046,286,35p,0
15047,256,40p,0
15048,244,40p,0
15049,682,15p,0
15050,258,40p,0
15051,248,40p,0
15052,297,35p,0
15053,364,30p,0
15054,547,20p,0
15055,578,15p,0
15056,284,35p,0
15057,343,30p,0
15058,247,40p,0
15059,558,20p,0
15060,352,30p,0
15061,521,20p,0
15062,541,20p,0
15063,433,25p,0
15064,741,,1
15065,331,30p,0
15066,480,20p,0
15067,349,30p,0
15068,248,40p,0
15069,274,35p,0
15070,441,25p,0
15071,233,40p,0
15072,280,35p,0
15073,292,35p,0
15074,352,30p,0
15075,653,15p,0
15076,423,25p,0
15077,392,25p,0
15078,254,40p,0
15079,636,15p,0
15080,355,30p,0
15081,402,25p,0
15082,255,40p,0
15083,653,15p,0
15084,402,25p,0
15085,367,25p,0
15086,508,20p,0
15087,298,35p,0
15088,600,15p,0
15089,300,35p,0
15090,255,40p,0
15091,490,20p,0
15092,439,25p,0
15093,476,20p,0
15094,286,35p,0
15095,234,40p,0
15096,533,20p,0
15097,614,15p,0
15098,527,20p,0
15099,394,25p,0
15100,592,15p,0
15101,592,15p,0
15102,299,35p,0
15103,302,35p,0
15104,566,15p,0
15105,406,25p,0
15106,512,20p,0
15107,690,15p,0
15108,447,20p,0
15109,282,35p,0
15110,559,20p,0
15111,294,35p,0
15112,241,40p,0
15113,412,25p,0
15114,721,,1
15115,409,25p,0
15116,755,,1
15117,59,,1
15118,386,25p,0
15119,365,30p,0
15120,346,30p,0
15121,586,15p,0
15122,231,40p,0
15123,477,20p,0
15124,237,40p,0
15125,249,40p,0
15126,610,15p,0
15127,310,30p,0
15128,683,15p,0
15129,423,25p,0
15130,378,25p,0
15131,597,15p,0
15132,415,25p,0
15133,423,25p,0
15134,270,35p,0
15135,290,35p,0
15136,247,40p,0
15137,673,15p,0
15138,283,35p,0
15139,600,15p,0
15140,283,35p,0
15141,658,15p,0
15142,232,40p,0
15143,443,25p,0
15144,379,25p,0
15145,252,40p,0
15146,336,30p,0
15147,242,40p,0
15148,306,30p,0
15149,424,25p,0
15150,652,15p,0
15151,513,20p,0
15152,287,35p,0
15153,555,20p,0
15154,325,30p,0
15155,290,35p,0
15156,591,15p,0
15157,584,15p,0
15158,285,35p,0
15159,245,40p,0
15160,235,40p,0
15161,481,20p,0
15162,301,35p,0
15163,265,40p,0
15164,284,35p,0
15165,328,30p,0
15166,448,20p,0
15167,526,20p,0
15168,303,35p,0
15169,453,20p,0
15170,348,30p,0
15171,231,40p,0
15172,579,15p,0
15173,333,30p,0
15174,252,40p,0
15175,487,20p,0
15176,328,30p,0
15177,234,40p,0
15178,287,35p,0
15179,385,25p,0
15180,305,35p,0
15181,296,35p,0
15182,582,15p,0
15183,293,35p,0
15184,602,15p,0
15185,676,15p,0
15186,237,40p,0
15187,650,15p,0
15188,239,40p,0
15189,252,40p,0
15190,680,15p,0
15191,237,40p,0
15192,502,20p,0
15193,336,30p,0
15194,631,15p,0
15195,312,30p,0
15196,549,20p,0
15197,626,15p,0
15198,608,15p,0
15199,444,25p,0
15200,322,30p,0
15201,377,25p,0
15202,612,15p,0
15203,287,35p,0
15204,554,20p,0
15205,350,30p,0
15206,356,30p,0
15207,400,25p,0
15208,270,35p,0
15209,605,15p,0
15210,418,25p,0
15211,251,40p,0
15212,463,20p,0
15213,274,35p,0
15214,374,25p,0
15215,583,15p,0
15216,416,25p,0
15217,565,20p,0
15218,377,25p,0
15219,371,25p,0
15220,452,20p,0
15221,653,15p,0
15222,283,35p,0
15223,549,20p,0
15224,253,40p,0
15225,360,30p,0
15226,245,40p,0
15227,452,20p,0
15228,292,35p,0
15229,306,30p,0
15230,528,20p,0
15231,335,30p,0
15232,251,40p,0
15233,265,40p,0
15234,614,15p,0
15235,645,15p,0
15236,436,25p,0
15237,326,30p,0
15238,610,15p,0
15239,262,40p,0
15240,377,25p,0
15241,257,40p,0
15242,437,25p,0
15243,495,20p,0
15244,287,35p,0
15245,312,30p,0
15246,242,40p,0
15247,237,40p,0
15248,427,25p,0
15249,505,20p,0
15250,540,20p,0
15251,254,40p,0
15252,291,35p,0
15253,463,20p,0
15254,525,20p,0
15255,355,30p,0
15256,254,40p,0
15257,297,35p,0
15258,289,35p,0
15259,311,30p,0
15260,292,35p,0
15261,284,35p,0
15262,669,15p,0
15263,674,15p,0
15264,304,35p,0
15265,517,20p,0
15266,305,35p,0
15267,388,25p,0
15268,256,40p,0
15269,287,35p,0
15270,317,30p,0
15271,500,20p,0
15272,346,30p,0
15273,331,30p,0
15274,581,15p,0
15275,435,25p,0
15276,331,30p,0
15277,338,30p,0
15278,635,15p,0
15279,612,15p,0
15280,577,15p,0
15281,309,30p,0
15282,491,20p,0
15283,336,30p,0
15284,386,25p,0
15285,464,20p,0
15286,359,30p,0
15287,413,25p,0
15288,257,40p,0
15289,254,40p,0
15290,358,30p,0
15291,341,30p,0
15292,652,15p,0
15293,688,15p,0
15294,449,20p,0
15295,541,20p,0
15296,355,30p,0
15297,342,30p,0
15298,248,40p,0
15299,440,25p,0
15300,435,25p,0
15301,302,35p,0
15302,319,30p,0
15303,509,20p,0
15304,321,30p,0
15305,528,20p,0
15306,258,40p,0
15307,372,25p,0
15308,387,25p,0
15309,410,25p,0
15310,435,25p,0
15311,407,25p,0
15312,262,40p,0
15313,263,40p,0
15314,239,40p,0
15315,312,30p,0
15316,307,30p,0
15317,446,20p,0
15318,274,35p,0
15319,527,20p,0
15320,250,40p,0
15321,384,25p,0
15322,611,15p,0
15323,625,15p,0
15324,532,20p,0
15325,57,,1
15326,247,40p,0
15327,648,15p,0
15328,730,,1
15329,264,40p,0
15330,412,25p,0
15331,274,35p,0
15332,236,40p,0
15333,664,15p,0
15334,275,35p,0
15335,535,20p,0
15336,628,15p,0
15337,295,35p,0
15338,365,30p,0
15339,556,20p,0
15340,280,35p,0
15341,491,20p,0
15342,303,35p,0
15343,696,15p,0
15344,277,35p,0
15345,682,15p,0
15346,322,30p,0
15347,287,35p,0
15348,608,15p,0
15349,302,35p,0
15350,621,15p,0
15351,499,20p,0
15352,628,15p,0
15353,343,30p,0
15354,357,30p,0
15355,453,20p,0
15356,484,20p,0
15357,235,40p,0
15358,260,40p,0
15359,476,20p,0
15360,259,40p,0
15361,693,15p,0
15362,365,30p,0
15363,429,25p,0
15364,627,15p,0
15365,609,15p,0
15366,356,30p,0
15367,264,40p,0
15368,318,30p,0
15369,329,30p,0
15370,255,40p,0
15371,315,30p,0
15372,364,30p,0
15373,268,35p,0
15374,678,15p,0
15375,464,20p,0
15376,588,15p,0
15377,357,30p,0
15378,364,30p,0
15379,481,20p,0
15380,351,30p,0
15381,435,25p,0
15382,436,25p,0
15383,666,15p,0
15384,468,20p,0
15385,305,35p,0
15386,618,15p,0
15387,289,35p,0
15388,335,30p,0
15389,264,40p,0
15390,307,30p,0
15391,250,40p,0
15392,402,25p,0
15393,237,40p,0
15394,672,15p,0
15395,246,40p,0
15396,271,35p,0
15397,657,15p,0
15398,469,20p,0
15399,350,30p,0
15400,807,,1
15401,234,40p,0
15402,452,20p,0
15403,247,40p,0
15404,532,20p,0
15405,241,40p,0
15406,530,20p,0
15407,238,40p,0
15408,453,20p,0
15409,321,30p,0
15410,366,25p,0
15411,632,15p,0
15412,413,25p,0
15413,386,25p,0
15414,572,15p,0
15415,234,40p,0
15416,259,40p,0
15417,258,40p,0
15418,409,25p,0
15419,504,20p,0
15420,525,20p,0
15421,350,30p,0
15422,279,35p,0
15423,257,40p,0
15424,694,15p,0
15425,518,20p,0
15426,763,,1
15427,481,20p,0
15428,248,40p,0
15429,231,40p,0
15430,287,35p,0
15431,263,40p,0
15432,452,20p,0
15433,544,20p,0
15434,475,20p,0
15435,638,15p,0
15436,339,30p,0
15437,294,35p,0
15438,366,25p,0
15439,232,40p,0
15440,305,35p,0
15441,589,15p,0
15442,650,15p,0
15443,513,20p,0
15444,256,40p,0
15445,442,25p,0
15446,293,35p,0
15447,544,20p,0
15448,290,35p,0
15449,605,15p,0
15450,625,15p,0
15451,570,15p,0
15452,352,30p,0
15453,252,40p,0
15454,595,15p,0
15455,542,20p,0
15456,274,35p,0
15457,525,20p,0
15458,237,40p,0
15459,336,30p,0
15460,473,20p,0
15461,245,40p,0
15462,372,25p,0
15463,592,15p,0
15464,268,35p,0
15465,247,40p,0
15466,270,35p,0
15467,489,20p,0
15468,298,35p,0
15469,349,30p,0
15470,236,40p,0
15471,258,40p,0
15472,456,20p,0
15473,341,30p,0
15474,433,25p,0
15475,568,15p,0
15476,343,30p,0
15477,293,35p,0
15478,682,15p,0
15479,450,20p,0
15480,308,30p,0
15481,476,20p,0
15482,508,20p,0
15483,246,40p,0
15484,596,15p,0
15485,438,25p,0
15486,442,25p,0
15487,313,30p,0
15488,312,30p,0
15489,657,15p,0
15490,291,35p,0
15491,243,40p,0
15492,362,30p,0
15493,302,35p,0
15494,538,20p,0
15495,428,25p,0
15496,294,35p,0
15497,577,15p,0
15498,614,15p,0
15499,265,40p,0
15500,333,30p,0
15501,560,20p,0
15502,587,15p,0
15503,319,30p,0
15504,595,15p,0
15505,336,30p,0
15506,368,25p,0
15507,336,30p,0
15508,414,25p,0
15509,498,20p,0
15510,567,15p,0
15511,417,25p,0
15512,418,25p,0
15513,475,20p,0
15514,262,40p,0
15515,242,40p,0
15516,347,30p,0
15517,612,15p,0
15518,351,30p,0
15519,687,15p,0
15520,261,40p,0
15521,340,30p,0
15522,262,40p,0
15523,256,40p,0
15524,264,40p,0
15525,338,30p,0
15526,294,35p,0
15527,617,15p,0
15528,341,30p,0
15529,249,40p,0
15530,517,20p,0
15531,317,30p,0
15532,393,25p,0
15533,738,,1
15534,325,30p,0
15535,324,30p,0
15536,255,40p,0
15537,583,15p,0
15538,346,30p,0
15539,640,15p,0
15540,288,35p,0
15541,348,30p,0
15542,378,25p,0
15543,330,30p,0
15544,612,15p,0
15545,500,20p,0
15546,427,25p,0
15547,264,40p,0
15548,470,20p,0
15549,676,15p,0
15550,689,15p,0
15551,299,35p,0
15552,310,30p,0
15553,509,20p,0
15554,306,30p,0
15555,518,20p,0
15556,689,15p,0
15557,280,35p,0
15558,468,20p,0
15559,258,40p,0
15560,280,35p,0
15561,329,30p,0
15562,249,40p,0
15563,333,30p,0
15564,265,40p,0
15565,594,15p,0
15566,336,30p,0
15567,660,15p,0
15568,551,20p,0
15569,420,25p,0
15570,245,40p,0
15571,346,30p,0
15572,386,25p,0
15573,449,20p,0
15574,593,15p,0
15575,379,25p,0
15576,674,15p,0
15577,316,30p,0
15578,303,35p,0
15579,249,40p,0
15580,322,30p,0
15581,550,20p,0
15582,260,40p,0
15583,360,30p,0
15584,255,40p,0
15585,261,40p,0
15586,440,25p,0
15587,598,15p,0
15588,550,20p,0
15589,306,30p,0
15590,522,20p,0
15591,260,40p,0
15592,252,40p,0
15593,315,30p,0
15594,470,20p,0
15595,288,35p,0
15596,379,25p,0
15597,240,40p,0
15598,582,15p,0
15599,261,40p,0
15600,360,30p,0
15601,671,15p,0
15602,455,20p,0
15603,390,25p,0
15604,270,35p,0
15605,233,40p,0
15606,296,35p,0
15607,643,15p,0
15608,234,40p,0
15609,471,20p,0
15610,252,40p,0
15611,278,35p,0
15612,571,15p,0
15613,581,15p,0
15614,254,40p,0
15615,348,30p,0
15616,783,,1
15617,579,15p,0
15618,320,30p,0
15619,466,20p,0
15620,288,35p,0
15621,696,15p,0
15622,471,20p,0
15623,497,20p,0
15624,447,20p,0
15625,364,30p,0
15626,281,35p,0
15627,345,30p,0
15628,298,35p,0
15629,368,25p,0
15630,631,15p,0
15631,239,40p,0
15632,351,30p,0
15633,398,25p,0
15634,395,25p,0
15635,285,35p,0
15636,361,30p,0
15637,531,20p,0
15638,269,35p,0
15639,531,20p,0
15640,285,35p,0
15641,415,25p,0
15642,355,30p,0
15643,257,40p,0
15644,402,25p,0
15645,551,20p,0
15646,290,35p,0
15647,453,20p,0
15648,331,30p,0
15649,314,30p,0
15650,344,30p,0
15651,489,20p,0
15652,523,20p,0
15653,621,15p,0
15654,306,30p,0
15655,365,30p,0
15656,485,20p,0
15657,581,15p,0
15658,504,20p,0
15659,642,15p,0
15660,292,35p,0
15661,308,30p,0
15662,410,25p,0
15663,292,35p,0
15664,511,20p,0
15665,671,15p,0
15666,263,40p,0
15667,380,25p,0
15668,397,25p,0
15669,267,35p,0
15670,339,30p,0
15671,573,15p,0
15672,365,30p,0
15673,405,25p,0
15674,618,15p,0
15675,674,15p,0
15676,381,25p,0
15677,242,40p,0
15678,569,15p,0
15679,267,35p,0
15680,452,20p,0
15681,280,35p,0
15682,269,35p,0
15683,264,40p,0
15684,515,20p,0
15685,569,15p,0
15686,250,40p,0
15687,292,35p,0
15688,489,20p,0
15689,303,35p,0
15690,243,40p,0
15691,333,30p,0
15692,612,15p,0
15693,434,25p,0
15694,682,15p,0
15695,252,40p,0
15696,342,30p,0
15697,662,15p,0
15698,426,25p,0
15699,383,25p,0
15700,343,30p,0
15701,312,30p,0
15702,290,35p,0
15703,365,30p,0
15704,404,25p,0
15705,650,15p,0
15706,513,20p,0
15707,413,25p,0
15708,239,40p,0
15709,293,35p,0
15710,597,15p,0
15711,289,35p,0
15712,246,40p,0
15713,239,40p,0
15714,369,25p,0
15715,321,30p,0
15716,691,15p,0
15717,341,30p,0
15718,320,30p,0
15719,442,25p,0
15720,261,40p,0
15721,377,25p,0
15722,444,25p,0
15723,241,40p,0
15724,277,35p,0
15725,334,30p,0
15726,340,30p,0
15727,365,30p,0
15728,639,15p,0
15729,252,40p,0
15730,354,30p,0
15731,371,25p,0
15732,38,,1
15733,278,35p,0
15734,567,15p,0
15735,285,35p,0
15736,238,40p,0
15737,280,35p,0
15738,289,35p,0
15739,486,20p,0
15740,232,40p,0
15741,538,20p,0
15742,370,25p,0
15743,278,35p,0
15744,335,30p,0
15745,483,20p,0
15746,343,30p,0
15747,300,35p,0
15748,267,35p,0
15749,395,25p,0
15750,568,15p,0
15751,438,25p,0
15752,539,20p,0
15753,366,25p,0
15754,602,15p,0
15755,384,25p,0
15756,335,30p,0
15757,251,40p,0
15758,697,15p,0
15759,371,25p,0
15760,309,30p,0
15761,375,25p,0
15762,277,35p,0
15763,593,15p,0
15764,267,35p,0
15765,336,30p,0
15766,607,15p,0
15767,282,35p,0
15768,306,30p,0
15769,467,20p,0
15770,289,35p,0
15771,564,20p,0
15772,237,40p,0
15773,303,35p,0
15774,270,35p,0
15775,358,30p,0
15776,318,30p,0
15777,253,40p,0
15778,280,35p,0
15779,305,35p,0
15780,393,25p,0
15781,432,25p,0
15782,467,20p,0
15783,288,35p,0
15784,274,35p,0
15785,289,35p,0
15786,255,40p,0
15787,272,35p,0
15788,280,35p,0
15789,611,15p,0
15790,595,15p,0
15791,573,15p,0
15792,388,25p,0
15793,441,25p,0
15794,493,20p,0
15795,261,40p,0
15796,277,35p,0
15797,325,30p,0
15798,284,35p,0
15799,583,15p,0
15800,256,40p,0
15801,329,30p,0
15802,319,30p,0
15803,293,35p,0
15804,418,25p,0
15805,379,25p,0
15806,242,40p,0
15807,368,25p,0
15808,615,15p,0
15809,645,15p,0
15810,249,40p,0
15811,411,25p,0
15812,502,20p,0
15813,355,30p,0
15814,366,25p,0
15815,394,25p,0
15816,306,30p,0
15817,599,15p,0
15818,306,30p,0
15819,303,35p,0
15820,240,40p,0
15821,401,25p,0
15822,688,15p,0
15823,253,40p,0
15824,303,35p,0
15825,280,35p,0
15826,431,25p,0
15827,634,15p,0
15828,260,40p,0
15829,278,35p,0
15830,263,40p,0
15831,287,35p,0
15832,420,25p,0
15833,404,25p,0
15834,398,25p,0
15835,344,30p,0
15836,300,35p,0
15837,365,30p,0
15838,376,25p,0
15839,476,20p,0
15840,578,15p,0
15841,234,40p,0
15842,289,35p,0
15843,470,20p,0
15844,613,15p,0
15845,358,30p,0
15846,491,20p,0
15847,358,30p,0
15848,385,25p,0
15849,413,25p,0
15850,643,15p,0
15851,288,35p,0
15852,437,25p,0
15853,645,15p,0
15854,389,25p,0
15855,458,20p,0
15856,285,35p,0
15857,431,25p,0
15858,454,20p,0
15859,501,20p,0
15860,257,40p,0
15861,294,35p,0
15862,618,15p,0
15863,489,20p,0
15864,653,15p,0
15865,250,40p,0
15866,363,30p,0
15867,541,20p,0
15868,491,20p,0
15869,281,35p,0
15870,462,20p,0
15871,248,40p,0
15872,289,35p,0
15873,489,20p,0
15874,465,20p,0
15875,385,25p,0
15876,605,15p,0
15877,397,25p,0
15878,345,30p,0
15879,437,25p,0
15880,574,15p,0
15881,665,15p,0
15882,367,25p,0
15883,261,40p,0
15884,232,40p,0
15885,590,15p,0
15886,311,30p,0
15887,563,20p,0
15888,284,35p,0
15889,568,15p,0
15890,244,40p,0
15891,386,25p,0
15892,430,25p,0
15893,299,35p,0
15894,499,20p,0
15895,271,35p,0
15896,330,30p,0
15897,244,40p,0
15898,603,15p,0
15899,442,25p,0
15900,518,20p,0
15901,419,25p,0
15902,364,30p,0
15903,364,30p,0
15904,313,30p,0
15905,260,40p,0
15906,407,25p,0
15907,406,25p,0
15908,476,20p,0
15909,329,30p,0
15910,362,30p,0
15911,445,25p,0
15912,267,35p,0
15913,303,35p,0
15914,478,20p,0
15915,661,15p,0
15916,267,35p,0
15917,333,30p,0
15918,586,15p,0
15919,700,15p,0
15920,646,15p,0
15921,386,25p,0
15922,603,15p,0
15923,688,15p,0
15924,406,25p,0
15925,257,40p,0
15926,555,20p,0
15927,421,25p,0
15928,235,40p,0
15929,402,25p,0
15930,349,30p,0
15931,351,30p,0
15932,235,40p,0
15933,261,40p,0
15934,319,30p,0
15935,258,40p,0
15936,231,40p,0
15937,265,40p,0
15938,61,,1
15939,274,35p,0
15940,561,20p,0
15941,436,25p,0
15942,387,25p,0
15943,333,30p,0
15944,692,15p,0
15945,314,30p,0
15946,410,25p,0
15947,591,15p,0
15948,239,40p,0
15949,234,40p,0
15950,595,15p,0
15951,562,20p,0
15952,428,25p,0
15953,238,40p,0
15954,237,40p,0
15955,635,15p,0
15956,352,30p,0
15957,270,35p,0
15958,623,15p,0
15959,763,,1
15960,429,25p,0
15961,347,30p,0
15962,242,40p,0
15963,355,30p,0
15964,505,20p,0
15965,358,30p,0
15966,543,20p,0
15967,385,25p,0
15968,382,25p,0
15969,258,40p,0
15970,324,30p,0
15971,423,25p,0
15972,275,35p,0
15973,332,30p,0
15974,356,30p,0
15975,276,35p,0
15976,233,40p,0
15977,273,35p,0
15978,395,25p,0
15979,666,15p,0
15980,268,35p,0
15981,509,20p,0
15982,263,40p,0
15983,318,30p,0
15984,287,35p,0
15985,256,40p,0
15986,268,35p,0
15987,638,15p,0
15988,303,35p,0
15989,265,40p,0
15990,271,35p,0
15991,570,15p,0
15992,692,15p,0
15993,419,25p,0
15994,641,15p,0
15995,401,25p,0
15996,482,20p,0
15997,667,15p,0
15998,237,40p,0
15999,453,20p,0
16000,383,25p,0
16001,428,25p,0
16002,683,15p,0
16003,290,35p,0
16004,250,40p,0
16005,318,30p,0
16006,289,35p,0
16007,238,40p,0
16008,244,40p,0
16009,533,20p,0
16010,414,25p,0
16011,249,40p,0
16012,650,15p,0
16013,283,35p,0
16014,255,40p,0
16015,306,30p,0
16016,326,30p,0
16017,543,20p,0
16018,402,25p,0
16019,631,15p,0
16020,492,20p,0
16021,468,20p,0
16022,608,15p,0
16023,602,15p,0
16024,463,20p,0
16025,617,15p,0
16026,350,30p,0
16027,307,30p,0
16028,465,20p,0
16029,306,30p,0
16030,304,35p,0
16031,59,,1
16032,261,40p,0
16033,328,30p,0
16034,281,35p,0
16035,325,30p,0
16036,520,20p,0
16037,664,15p,0
16038,610,15p,0
16039,333,30p,0
16040,380,25p,0
16041,599,15p,0
16042,345,30p,0
16043,661,15p,0
16044,347,30p,0
16045,239,40p,0
16046,286,35p,0
16047,295,35p,0
16048,298,35p,0
16049,377,25p,0
16050,282,35p,0
16051,397,25p,0
16052,418,25p,0
16053,338,30p,0
