id,weight,spec,outside
16292,267,35p,0
16293,651,15p,0
16294,259,40p,0
16295,612,15p,0
16296,171,60p,0
16297,444,25p,0
16298,438,25p,0
16299,409,25p,0
16300,498,20p,0
16301,296,35p,0
16302,616,15p,0
16303,587,15p,0
16304,154,60p,0
16305,421,25p,0
16306,658,15p,0
16307,611,15p,0
16308,268,35p,0
16309,167,60p,0
16310,249,40p,0
16311,656,15p,0
16312,380,25p,0
16313,295,35p,0
16314,291,35p,0
16315,303,35p,0
16316,635,15p,0
16317,426,25p,0
16318,257,40p,0
16319,527,20p,0
16320,602,15p,0
16321,296,35p,0
16322,170,60p,0
16323,568,15p,0
16324,495,20p,0
16325,666,15p,0
16326,597,15p,0
16327,491,20p,0
16328,420,25p,0
16329,416,25p,0
16330,166,60p,0
16331,386,25p,0
16332,571,15p,0
16333,290,35p,0
16334,280,35p,0
16335,493,20p,0
16336,258,40p,0
16337,527,20p,0
16338,166,60p,0
16339,266,35p,0
16340,451,20p,0
16341,387,25p,0
16342,493,20p,0
16343,255,40p,0
16344,275,35p,0
16345,292,35p,0
16346,304,35p,0
16347,599,15p,0
16348,661,15p,0
16349,298,35p,0
16350,513,20p,0
16351,182,60p,0
16352,292,35p,0
16353,155,60p,0
16354,640,15p,0
16355,506,20p,0
16356,404,25p,0
16357,251,40p,0
16358,254,40p,0
16359,32,,1
16360,437,25p,0
16361,283,35p,0
16362,160,60p,0
16363,597,15p,0
16364,282,35p,0
16365,154,60p,0
16366,288,35p,0
16367,424,25p,0
16368,160,60p,0
16369,280,35p,0
16370,176,60p,0
16371,593,15p,0
16372,497,20p,0
16373,434,25p,0
16374,265,40p,0
16375,664,15p,0
16376,473,20p,0
16377,498,20p,0
16378,157,60p,0
16379,598,15p,0
16380,609,15p,0
16381,455,20p,0
16382,435,25p,0
16383,248,40p,0
16384,497,20p,0
16385,280,35p,0
16386,763,,1
16387,601,15p,0
16388,247,40p,0
16389,298,35p,0
16390,251,40p,0
16391,264,40p,0
16392,527,20p,0
16393,161,60p,0
16394,233,40p,0
16395,301,35p,0
16396,275,35p,0
16397,479,20p,0
16398,457,20p,0
16399,587,15p,0
16400,383,25p,0
16401,435,25p,0
16402,597,15p,0
16403,495,20p,0
16404,502,20p,0
16405,538,20p,0
16406,301,35p,0
16407,481,20p,0
16408,277,35p,0
16409,455,20p,0
16410,539,20p,0
16411,405,25p,0
16412,172,60p,0
16413,272,35p,0
16414,153,60p,0
16415,509,20p,0
16416,285,35p,0
16417,176,60p,0
16418,170,60p,0
16419,520,20p,0
16420,249,40p,0
16421,290,35p,0
16422,256,40p,0
16423,564,20p,0
16424,280,35p,0
16425,614,15p,0
16426,682,15p,0
16427,830,,1
16428,246,40p,0
16429,425,25p,0
16430,573,15p,0
16431,284,35p,0
16432,649,15p,0
16433,422,25p,0
16434,521,20p,0
16435,376,25p,0
16436,266,35p,0
16437,545,20p,0
16438,234,40p,0
16439,288,35p,0
16440,264,40p,0
16441,651,15p,0
16442,290,35p,0
16443,626,15p,0
16444,160,60p,0
16445,179,60p,0
16446,534,20p,0
16447,635,15p,0
16448,382,25p,0
16449,277,35p,0
16450,492,20p,0
16451,487,20p,0
16452,431,25p,0
16453,295,35p,0
16454,237,40p,0
16455,262,40p,0
16456,446,20p,0
16457,155,60p,0
16458,666,15p,0
16459,250,40p,0
16460,262,40p,0
16461,375,25p,0
16462,180,60p,0
16463,167,60p,0
16464,407,25p,0
16465,391,25p,0
16466,237,40p,0
16467,627,15p,0
16468,685,15p,0
16469,169,60p,0
16470,167,60p,0
16471,273,35p,0
16472,547,20p,0
16473,665,15p,0
16474,275,35p,0
16475,275,35p,0
16476,286,35p,0
16477,442,25p,0
16478,259,40p,0
16479,264,40p,0
16480,443,25p,0
16481,529,20p,0
16482,444,25p,0
16483,404,25p,0
16484,472,20p,0
16485,235,40p,0
16486,568,15p,0
16487,161,60p,0
16488,275,35p,0
16489,254,40p,0
16490,530,20p,0
16491,516,20p,0
16492,170,60p,0
16493,425,25p,0
16494,410,25p,0
16495,385,25p,0
16496,246,40p,0
16497,250,40p,0
16498,471,20p,0
16499,241,40p,0
16500,236,40p,0
16501,384,25p,0
16502,392,25p,0
16503,170,60p,0
16504,246,40p,0
16505,558,20p,0
16506,584,15p,0
16507,552,20p,0
16508,552,20p,0
16509,182,60p,0
16510,830,,1
16511,582,15p,0
16512,676,15p,0
16513,292,35p,0
16514,376,25p,0
16515,634,15p,0
16516,282,35p,0
16517,397,25p,0
16518,559,20p,0
16519,256,40p,0
16520,376,25p,0
16521,686,15p,0
16522,252,40p,0
16523,278,35p,0
16524,402,25p,0
16525,231,40p,0
16526,272,35p,0
16527,277,35p,0
16528,236,40p,0
16529,239,40p,0
16530,260,40p,0
16531,422,25p,0
16532,409,25p,0
16533,429,25p,0
16534,279,35p,0
16535,231,40p,0
16536,494,20p,0
16537,298,35p,0
16538,447,20p,0
16539,286,35p,0
16540,683,15p,0
16541,613,15p,0
16542,175,60p,0
16543,844,,1
16544,265,40p,0
16545,423,25p,0
16546,177,60p,0
16547,619,15p,0
16548,430,25p,0
16549,273,35p,0
16550,418,25p,0
16551,169,60p,0
16552,563,20p,0
16553,305,35p,0
16554,257,40p,0
16555,628,15p,0
16556,241,40p,0
16557,420,25p,0
16558,282,35p,0
16559,555,20p,0
16560,460,20p,0
16561,304,35p,0
16562,239,40p,0
16563,648,15p,0
16564,251,40p,0
16565,175,60p,0
16566,282,35p,0
16567,563,20p,0
16568,176,60p,0
16569,593,15p,0
16570,386,25p,0
16571,153,60p,0
16572,689,15p,0
16573,674,15p,0
16574,549,20p,0
16575,273,35p,0
16576,153,60p,0
16577,171,60p,0
16578,276,35p,0
16579,498,20p,0
16580,555,20p,0
16581,381,25p,0
16582,270,35p,0
16583,279,35p,0
16584,267,35p,0
16585,251,40p,0
16586,284,35p,0
16587,251,40p,0
16588,303,35p,0
16589,416,25p,0
16590,153,60p,0
16591,294,35p,0
16592,422,25p,0
16593,393,25p,0
16594,244,40p,0
16595,154,60p,0
16596,523,20p,0
16597,426,25p,0
16598,403,25p,0
16599,239,40p,0
16600,285,35p,0
16601,178,60p,0
16602,567,15p,0
16603,254,40p,0
16604,399,25p,0
16605,611,15p,0
16606,413,25p,0
16607,153,60p,0
16608,174,60p,0
16609,644,15p,0
16610,478,20p,0
16611,540,20p,0
16612,425,25p,0
16613,288,35p,0
16614,178,60p,0
16615,159,60p,0
16616,281,35p,0
16617,497,20p,0
16618,240,40p,0
16619,509,20p,0
16620,305,35p,0
16621,171,60p,0
16622,546,20p,0
16623,238,40p,0
16624,681,15p,0
16625,255,40p,0
16626,304,35p,0
16627,270,35p,0
16628,494,20p,0
16629,182,60p,0
16630,174,60p,0
16631,166,60p,0
16632,547,20p,0
16633,154,60p,0
16634,275,35p,0
16635,295,35p,0
16636,303,35p,0
16637,266,35p,0
16638,665,15p,0
16639,507,20p,0
16640,652,15p,0
16641,232,40p,0
16642,286,35p,0
16643,244,40p,0
16644,288,35p,0
16645,430,25p,0
16646,282,35p,0
16647,245,40p,0
16648,531,20p,0
16649,534,20p,0
16650,445,25p,0
16651,525,20p,0
16652,388,25p,0
16653,428,25p,0
16654,286,35p,0
16655,565,20p,0
16656,273,35p,0
16657,502,20p,0
16658,177,60p,0
16659,263,40p,0
16660,276,35p,0
16661,624,15p,0
16662,519,20p,0
16663,181,60p,0
16664,516,20p,0
16665,539,20p,0
16666,295,35p,0
16667,683,15p,0
16668,159,60p,0
16669,600,15p,0
16670,294,35p,0
16671,161,60p,0
16672,302,35p,0
16673,176,60p,0
16674,512,20p,0
16675,554,20p,0
16676,694,15p,0
16677,389,25p,0
16678,163,60p,0
16679,616,15p,0
16680,375,25p,0
16681,607,15p,0
16682,676,15p,0
16683,261,40p,0
16684,485,20p,0
16685,240,40p,0
16686,445,25p,0
16687,249,40p,0
16688,283,35p,0
16689,291,35p,0
16690,238,40p,0
16691,45,,1
16692,551,20p,0
16693,179,60p,0
16694,440,25p,0
16695,568,15p,0
16696,523,20p,0
16697,486,20p,0
16698,473,20p,0
16699,268,35p,0
16700,241,40p,0
16701,519,20p,0
16702,169,60p,0
16703,697,15p,0
16704,253,40p,0
16705,258,40p,0
16706,270,35p,0
16707,236,40p,0
16708,161,60p,0
16709,418,25p,0
16710,726,,1
16711,268,35p,0
16712,301,35p,0
16713,388,25p,0
16714,384,25p,0
16715,170,60p,0
16716,367,25p,0
16717,597,15p,0
16718,563,20p,0
16719,155,60p,0
16720,429,25p,0
16721,271,35p,0
16722,168,60p,0
16723,234,40p,0
16724,418,25p,0
16725,178,60p,0
16726,290,35p,0
16727,517,20p,0
16728,272,35p,0
16729,438,25p,0
16730,238,40p,0
16731,176,60p,0
16732,180,60p,0
16733,668,15p,0
16734,389,25p,0
16735,261,40p,0
16736,252,40p,0
16737,475,20p,0
16738,567,15p,0
16739,401,25p,0
16740,522,20p,0
16741,165,60p,0
16742,544,20p,0
16743,521,20p,0
16744,165,60p,0
16745,513,20p,0
16746,697,15p,0
16747,294,35p,0
16748,164,60p,0
16749,181,60p,0
16750,668,15p,0
16751,423,25p,0
16752,292,35p,0
16753,168,60p,0
16754,417,25p,0
16755,444,25p,0
16756,606,15p,0
16757,458,20p,0
16758,411,25p,0
16759,654,15p,0
16760,246,40p,0
16761,403,25p,0
16762,248,40p,0
16763,512,20p,0
16764,699,15p,0
16765,589,15p,0
16766,645,15p,0
16767,529,20p,0
16768,303,35p,0
16769,250,40p,0
16770,179,60p,0
16771,37,,1
16772,422,25p,0
16773,158,60p,0
16774,305,35p,0
16775,386,25p,0
16776,623,15p,0
16777,513,20p,0
16778,661,15p,0
16779,296,35p,0
16780,262,40p,0
16781,233,40p,0
16782,156,60p,0
16783,583,15p,0
16784,253,40p,0
16785,261,40p,0
16786,166,60p,0
16787,231,40p,0
16788,448,20p,0
16789,168,60p,0
16790,446,20p,0
16791,412,25p,0
16792,472,20p,0
16793,650,15p,0
16794,235,40p,0
16795,452,20p,0
16796,375,25p,0
16797,305,35p,0
16798,302,35p,0
16799,625,15p,0
16800,240,40p,0
16801,420,25p,0
16802,237,40p,0
16803,381,25p,0
16804,298,35p,0
16805,270,35p,0
16806,398,25p,0
16807,388,25p,0
16808,531,20p,0
16809,398,25p,0
16810,174,60p,0
16811,161,60p,0
16812,177,60p,0
16813,404,25p,0
16814,570,15p,0
16815,665,15p,0
16816,370,25p,0
16817,496,20p,0
16818,673,15p,0
16819,409,25p,0
16820,496,20p,0
16821,298,35p,0
16822,620,15p,0
16823,161,60p,0
16824,245,40p,0
16825,290,35p,0
16826,245,40p,0
16827,687,15p,0
16828,449,20p,0
16829,473,20p,0
16830,642,15p,0
16831,369,25p,0
16832,587,15p,0
16833,291,35p,0
16834,248,40p,0
16835,276,35p,0
16836,382,25p,0
16837,271,35p,0
16838,443,25p,0
16839,301,35p,0
16840,304,35p,0
16841,237,40p,0
16842,383,25p,0
16843,526,20p,0
16844,181,60p,0
16845,433,25p,0
16846,628,15p,0
16847,297,35p,0
16848,397,25p,0
16849,244,40p,0
16850,478,20p,0
16851,179,60p,0
16852,434,25p,0
16853,176,60p,0
16854,439,25p,0
16855,651,15p,0
16856,386,25p,0
16857,234,40p,0
16858,171,60p,0
16859,577,15p,0
16860,286,35p,0
16861,436,25p,0
16862,688,15p,0
16863,169,60p,0
16864,600,15p,0
16865,157,60p,0
16866,588,15p,0
16867,277,35p,0
16868,284,35p,0
16869,565,20p,0
16870,407,25p,0
16871,157,60p,0
16872,265,40p,0
16873,181,60p,0
16874,289,35p,0
16875,252,40p,0
16876,56,,1
16877,278,35p,0
16878,258,40p,0
16879,250,40p,0
16880,243,40p,0
16881,602,15p,0
16882,538,20p,0
16883,481,20p,0
16884,376,25p,0
16885,578,15p,0
16886,454,20p,0
16887,237,40p,0
16888,277,35p,0
16889,154,60p,0
16890,625,15p,0
16891,242,40p,0
16892,642,15p,0
16893,284,35p,0
16894,536,20p,0
16895,241,40p,0
16896,233,40p,0
16897,455,20p,0
16898,608,15p,0
16899,156,60p,0
16900,587,15p,0
16901,389,25p,0
16902,544,20p,0
16903,181,60p,0
16904,253,40p,0
16905,177,60p,0
16906,253,40p,0
16907,172,60p,0
16908,253,40p,0
16909,167,60p,0
16910,243,40p,0
16911,262,40p,0
16912,268,35p,0
16913,416,25p,0
16914,303,35p,0
16915,395,25p,0
16916,681,15p,0
16917,591,15p,0
16918,299,35p,0
16919,303,35p,0
16920,168,60p,0
16921,264,40p,0
16922,304,35p,0
16923,698,15p,0
16924,506,20p,0
16925,166,60p,0
16926,254,40p,0
16927,620,15p,0
16928,444,25p,0
16929,251,40p,0
16930,274,35p,0
16931,599,15p,0
16932,697,15p,0
16933,157,60p,0
16934,533,20p,0
16935,297,35p,0
16936,277,35p,0
16937,233,40p,0
16938,271,35p,0
16939,658,15p,0
16940,535,20p,0
16941,274,35p,0
16942,440,25p,0
16943,429,25p,0
16944,265,40p,0
16945,157,60p,0
16946,237,40p,0
16947,572,15p,0
16948,699,15p,0
16949,175,60p,0
16950,403,25p,0
16951,631,15p,0
16952,264,40p,0
16953,277,35p,0
16954,277,35p,0
16955,59,,1
16956,467,20p,0
16957,458,20p,0
16958,402,25p,0
16959,268,35p,0
16960,476,20p,0
16961,262,40p,0
16962,245,40p,0
16963,177,60p,0
16964,261,40p,0
16965,628,15p,0
16966,694,15p,0
16967,268,35p,0
16968,400,25p,0
16969,557,20p,0
16970,180,60p,0
16971,232,40p,0
16972,181,60p,0
16973,520,20p,0
16974,294,35p,0
16975,666,15p,0
16976,272,35p,0
16977,299,35p,0
16978,495,20p,0
16979,275,35p,0
16980,274,35p,0
16981,548,20p,0
16982,155,60p,0
16983,299,35p,0
16984,154,60p,0
16985,175,60p,0
16986,423,25p,0
16987,180,60p,0
16988,296,35p,0
16989,531,20p,0
16990,387,25p,0
16991,582,15p,0
16992,153,60p,0
16993,293,35p,0
16994,175,60p,0
16995,656,15p,0
16996,176,60p,0
16997,396,25p,0
16998,552,20p,0
16999,405,25p,0
17000,246,40p,0
17001,592,15p,0
17002,700,15p,0
17003,175,60p,0
17004,255,40p,0
17005,270,35p,0
17006,252,40p,0
17007,175,60p,0
17008,574,15p,0
17009,436,25p,0
17010,299,35p,0
17011,454,20p,0
17012,239,40p,0
17013,611,15p,0
17014,670,15p,0
17015,381,25p,0
17016,173,60p,0
17017,412,25p,0
17018,642,15p,0
17019,510,20p,0
17020,429,25p,0
17021,266,35p,0
17022,456,20p,0
17023,490,20p,0
17024,476,20p,0
17025,299,35p,0
17026,270,35p,0
17027,155,60p,0
17028,531,20p,0
17029,262,40p,0
17030,426,25p,0
17031,541,20p,0
17032,288,35p,0
17033,413,25p,0
17034,234,40p,0
17035,168,60p,0
17036,302,35p,0
17037,675,15p,0
17038,174,60p,0
17039,295,35p,0
17040,373,25p,0
17041,242,40p,0
17042,514,20p,0
17043,44,,1
17044,253,40p,0
17045,370,25p,0
17046,678,15p,0
17047,174,60p,0
17048,249,40p,0
17049,287,35p,0
17050,624,15p,0
17051,699,15p,0
17052,299,35p,0
17053,279,35p,0
17054,501,20p,0
17055,473,20p,0
17056,499,20p,0
17057,427,25p,0
17058,624,15p,0
17059,247,40p,0
17060,271,35p,0
17061,390,25p,0
17062,539,20p,0
17063,237,40p,0
17064,534,20p,0
17065,172,60p,0
17066,274,35p,0
17067,179,60p,0
17068,176,60p,0
17069,475,20p,0
17070,245,40p,0
17071,305,35p,0
17072,465,20p,0
17073,281,35p,0
17074,264,40p,0
17075,368,25p,0
17076,162,60p,0
17077,381,25p,0
17078,427,25p,0
17079,436,25p,0
17080,232,40p,0
17081,441,25p,0
17082,275,35p,0
17083,165,60p,0
17084,266,35p,0
17085,676,15p,0
17086,733,,1
17087,163,60p,0
17088,433,25p,0
17089,233,40p,0
17090,552,20p,0
17091,431,25p,0
17092,293,35p,0
17093,427,25p,0
17094,519,20p,0
17095,166,60p,0
17096,263,40p,0
17097,260,40p,0
17098,591,15p,0
17099,557,20p,0
17100,441,25p,0
17101,437,25p,0
17102,423,25p,0
17103,666,15p,0
17104,278,35p,0
17105,418,25p,0
17106,453,20p,0
17107,384,25p,0
17108,371,25p,0
17109,165,60p,0
17110,577,15p,0
17111,378,25p,0
17112,375,25p,0
17113,608,15p,0
17114,174,60p,0
17115,478,20p,0
17116,671,15p,0
17117,287,35p,0
17118,158,60p,0
17119,554,20p,0
17120,521,20p,0
17121,262,40p,0
17122,167,60p,0
17123,275,35p,0
17124,283,35p,0
17125,498,20p,0
17126,292,35p,0
17127,158,60p,0
17128,442,25p,0
17129,283,35p,0
17130,171,60p,0
17131,390,25p,0
17132,391,25p,0
17133,166,60p,0
17134,241,40p,0
17135,410,25p,0
17136,512,20p,0
17137,250,40p,0
17138,529,20p,0
17139,501,20p,0
17140,282,35p,0
17141,269,35p,0
17142,276,35p,0
17143,263,40p,0
17144,256,40p,0
17145,267,35p,0
17146,302,35p,0
17147,178,60p,0
17148,294,35p,0
17149,675,15p,0
17150,259,40p,0
17151,477,20p,0
17152,245,40p,0
17153,544,20p,0
17154,278,35p,0
17155,375,25p,0
17156,267,35p,0
17157,698,15p,0
17158,492,20p,0
17159,170,60p,0
17160,492,20p,0
17161,633,15p,0
17162,253,40p,0
17163,473,20p,0
17164,551,20p,0
17165,303,35p,0
17166,153,60p,0
17167,579,15p,0
17168,681,15p,0
17169,665,15p,0
17170,497,20p,0
17171,661,15p,0
17172,161,60p,0
17173,414,25p,0
17174,274,35p,0
17175,414,25p,0
17176,279,35p,0
17177,663,15p,0
17178,531,20p,0
17179,553,20p,0
17180,162,60p,0
17181,638,15p,0
17182,236,40p,0
17183,239,40p,0
17184,598,15p,0
17185,238,40p,0
17186,245,40p,0
17187,244,40p,0
17188,237,40p,0
17189,177,60p,0
17190,544,20p,0
17191,374,25p,0
17192,175,60p,0
17193,165,60p,0
17194,168,60p,0
17195,295,35p,0
17196,523,20p,0
17197,434,25p,0
17198,395,25p,0
17199,580,15p,0
17200,643,15p,0
17201,591,15p,0
17202,683,15p,0
17203,238,40p,0
17204,169,60p,0
17205,160,60p,0
17206,167,60p,0
17207,390,25p,0
17208,161,60p,0
17209,464,20p,0
17210,262,40p,0
17211,178,60p,0
17212,232,40p,0
17213,533,20p,0
17214,282,35p,0
17215,251,40p,0
17216,409,25p,0
17217,178,60p,0
17218,379,25p,0
17219,465,20p,0
17220,604,15p,0
17221,633,15p,0
17222,163,60p,0
17223,572,15p,0
17224,658,15p,0
17225,530,20p,0
17226,299,35p,0
17227,521,20p,0
17228,374,25p,0
17229,559,20p,0
17230,485,20p,0
17231,234,40p,0
17232,378,25p,0
17233,252,40p,0
17234,162,60p,0
17235,570,15p,0
17236,684,15p,0
17237,281,35p,0
17238,440,25p,0
17239,464,20p,0
17240,466,20p,0
17241,293,35p,0
17242,155,60p,0
17243,674,15p,0
17244,506,20p,0
17245,560,20p,0
17246,156,60p,0
17247,681,15p,0
17248,530,20p,0
17249,305,35p,0
17250,663,15p,0
17251,673,15p,0
17252,254,40p,0
17253,239,40p,0
17254,161,60p,0
17255,445,25p,0
17256,590,15p,0
17257,682,15p,0
17258,676,15p,0
17259,389,25p,0
17260,182,60p,0
17261,577,15p,0
17262,405,25p,0
17263,555,20p,0
17264,589,15p,0
17265,667,15p,0
17266,655,15p,0
17267,174,60p,0
17268,252,40p,0
17269,534,20p,0
17270,256,40p,0
17271,244,40p,0
17272,43,,1
17273,295,35p,0
17274,174,60p,0
17275,366,25p,0
17276,287,35p,0
17277,553,20p,0
17278,420,25p,0
17279,369,25p,0
17280,489,20p,0
17281,243,40p,0
17282,467,20p,0
17283,659,15p,0
17284,694,15p,0
17285,155,60p,0
17286,181,60p,0
17287,613,15p,0
17288,505,20p,0
17289,268,35p,0
17290,395,25p,0
17291,467,20p,0
17292,423,25p,0
17293,503,20p,0
17294,164,60p,0
17295,611,15p,0
17296,232,40p,0
17297,175,60p,0
17298,468,20p,0
17299,302,35p,0
17300,273,35p,0
17301,240,40p,0
17302,265,40p,0
17303,299,35p,0
17304,389,25p,0
17305,278,35p,0
17306,265,40p,0
17307,263,40p,0
17308,389,25p,0
17309,303,35p,0
17310,172,60p,0
17311,180,60p,0
17312,471,20p,0
17313,592,15p,0
17314,558,20p,0
17315,689,15p,0
17316,419,25p,0
17317,280,35p,0
17318,429,25p,0
17319,414,25p,0
17320,165,60p,0
17321,156,60p,0
17322,427,25p,0
17323,277,35p,0
17324,532,20p,0
17325,158,60p,0
17326,697,15p,0
17327,241,40p,0
17328,675,15p,0
17329,432,25p,0
17330,371,25p,0
17331,285,35p,0
17332,432,25p,0
17333,406,25p,0
17334,556,20p,0
17335,623,15p,0
17336,300,35p,0
17337,169,60p,0
17338,236,40p,0
17339,452,20p,0
17340,301,35p,0
17341,646,15p,0
17342,267,35p,0
17343,493,20p,0
17344,457,20p,0
17345,556,20p,0
17346,177,60p,0
17347,295,35p,0
17348,464,20p,0
17349,244,40p,0
17350,255,40p,0
17351,381,25p,0
17352,162,60p,0
17353,266,35p,0
17354,425,25p,0
17355,686,15p,0
17356,648,15p,0
17357,448,20p,0
17358,238,40p,0
17359,254,40p,0
17360,436,25p,0
17361,233,40p,0
17362,532,20p,0
17363,417,25p,0
17364,168,60p,0
17365,250,40p,0
17366,268,35p,0
17367,531,20p,0
17368,387,25p,0
17369,176,60p,0
17370,240,40p,0
17371,459,20p,0
17372,457,20p,0
17373,476,20p,0
17374,689,15p,0
17375,578,15p,0
17376,384,25p,0
17377,653,15p,0
17378,297,35p,0
17379,291,35p,0
17380,386,25p,0
17381,588,15p,0
17382,268,35p,0
17383,483,20p,0
17384,267,35p,0
17385,170,60p,0
17386,162,60p,0
17387,687,15p,0
17388,289,35p,0
17389,160,60p,0
17390,652,15p,0
17391,267,35p,0
17392,172,60p,0
17393,519,20p,0
17394,172,60p,0
17395,679,15p,0
17396,290,35p,0
17397,487,20p,0
17398,237,40p,0
17399,165,60p,0
17400,579,15p,0
17401,584,15p,0
17402,514,20p,0
17403,178,60p,0
17404,671,15p,0
17405,154,60p,0
17406,245,40p,0
17407,275,35p,0
17408,167,60p,0
17409,292,35p,0
17410,412,25p,0
17411,554,20p,0
17412,261,40p,0
17413,589,15p,0
17414,160,60p,0
17415,559,20p,0
17416,508,20p,0
17417,300,35p,0
17418,606,15p,0
17419,412,25p,0
17420,393,25p,0
17421,580,15p,0
17422,378,25p,0
17423,300,35p,0
17424,682,15p,0
17425,293,35p,0
17426,173,60p,0
17427,176,60p,0
17428,258,40p,0
17429,282,35p,0
17430,253,40p,0
17431,409,25p,0
17432,444,25p,0
17433,273,35p,0
17434,162,60p,0
17435,156,60p,0
17436,273,35p,0
17437,275,35p,0
17438,234,40p,0
17439,237,40p,0
17440,674,15p,0
17441,569,15p,0
17442,478,20p,0
17443,675,15p,0
17444,160,60p,0
17445,153,60p,0
17446,642,15p,0
17447,242,40p,0
17448,263,40p,0
17449,276,35p,0
17450,300,35p,0
17451,442,25p,0
17452,244,40p,0
17453,455,20p,0
17454,280,35p,0
17455,273,35p,0
17456,282,35p,0
17457,553,20p,0
17458,236,40p,0
17459,518,20p,0
17460,655,15p,0
17461,605,15p,0
17462,287,35p,0
17463,459,20p,0
17464,552,20p,0
17465,249,40p,0
17466,566,15p,0
17467,254,40p,0
17468,532,20p,0
17469,157,60p,0
17470,260,40p,0
17471,278,35p,0
17472,445,25p,0
17473,166,60p,0
17474,240,40p,0
17475,182,60p,0
17476,298,35p,0
17477,405,25p,0
17478,476,20p,0
17479,175,60p,0
17480,417,25p,0
17481,536,20p,0
17482,505,20p,0
17483,579,15p,0
17484,618,15p,0
17485,537,20p,0
17486,269,35p,0
17487,499,20p,0
17488,486,20p,0
17489,293,35p,0
17490,234,40p,0
17491,637,15p,0
17492,543,20p,0
17493,256,40p,0
17494,434,25p,0
17495,175,60p,0
17496,174,60p,0
17497,258,40p,0
17498,646,15p,0
17499,158,60p,0
17500,232,40p,0
17501,410,25p,0
17502,243,40p,0
17503,438,25p,0
17504,559,20p,0
17505,172,60p,0
17506,153,60p,0
17507,274,35p,0
17508,158,60p,0
17509,162,60p,0
17510,537,20p,0
17511,264,40p,0
17512,174,60p,0
17513,182,60p,0
17514,473,20p,0
17515,173,60p,0
17516,246,40p,0
17517,290,35p,0
17518,250,40p,0
17519,281,35p,0
17520,176,60p,0
17521,153,60p,0
17522,474,20p,0
17523,161,60p,0
17524,604,15p,0
17525,381,25p,0
17526,607,15p,0
17527,416,25p,0
17528,493,20p,0
17529,553,20p,0
17530,181,60p,0
17531,304,35p,0
17532,178,60p,0
17533,694,15p,0
17534,558,20p,0
17535,284,35p,0
17536,159,60p,0
17537,250,40p,0
17538,264,40p,0
17539,405,25p,0
17540,283,35p,0
17541,482,20p,0
17542,501,20p,0
17543,289,35p,0
17544,426,25p,0
17545,714,,1
17546,232,40p,0
17547,261,40p,0
17548,568,15p,0
17549,608,15p,0
17550,412,25p,0
17551,262,40p,0
17552,181,60p,0
17553,627,15p,0
17554,562,20p,0
17555,282,35p,0
17556,407,25p,0
17557,274,35p,0
17558,240,40p,0
17559,160,60p,0
17560,417,25p,0
17561,250,40p,0
17562,457,20p,0
17563,669,15p,0
17564,476,20p,0
17565,610,15p,0
17566,289,35p,0
17567,796,,1
17568,442,25p,0
17569,377,25p,0
17570,379,25p,0
17571,572,15p,0
17572,584,15p,0
17573,560,20p,0
17574,724,,1
17575,154,60p,0
17576,632,15p,0
17577,283,35p,0
17578,288,35p,0
17579,231,40p,0
17580,280,35p,0
17581,481,20p,0
17582,292,35p,0
17583,687,15p,0
17584,399,25p,0
17585,419,25p,0
17586,448,20p,0
17587,287,35p,0
17588,250,40p,0
17589,58,,1
17590,163,60p,0
17591,244,40p,0
17592,283,35p,0
17593,657,15p,0
17594,282,35p,0
17595,446,20p,0
17596,537,20p,0
17597,276,35p,0
17598,510,20p,0
17599,574,15p,0
17600,439,25p,0
17601,180,60p,0
17602,172,60p,0
17603,180,60p,0
17604,305,35p,0
17605,166,60p,0
17606,699,15p,0
17607,157,60p,0
17608,466,20p,0
17609,180,60p,0
17610,234,40p,0
17611,556,20p,0
17612,578,15p,0
17613,287,35p,0
17614,156,60p,0
17615,269,35p,0
17616,371,25p,0
17617,426,25p,0
17618,272,35p,0
17619,284,35p,0
17620,304,35p,0
17621,588,15p,0
17622,377,25p,0
17623,154,60p,0
17624,240,40p,0
17625,424,25p,0
17626,649,15p,0
17627,389,25p,0
17628,179,60p,0
17629,235,40p,0
17630,276,35p,0
17631,287,35p,0
17632,569,15p,0
17633,549,20p,0
17634,295,35p,0
17635,475,20p,0
17636,303,35p,0
17637,589,15p,0
17638,683,15p,0
17639,411,25p,0
17640,233,40p,0
17641,554,20p,0
17642,244,40p,0
17643,255,40p,0
17644,544,20p,0
17645,292,35p,0
17646,174,60p,0
17647,447,20p,0
17648,296,35p,0
17649,276,35p,0
17650,273,35p,0
17651,599,15p,0
17652,176,60p,0
17653,511,20p,0
17654,272,35p,0
17655,179,60p,0
17656,585,15p,0
17657,626,15p,0
17658,578,15p,0
17659,539,20p,0
17660,685,15p,0
17661,526,20p,0
17662,289,35p,0
17663,582,15p,0
17664,269,35p,0
17665,658,15p,0
17666,395,25p,0
17667,267,35p,0
17668,547,20p,0
17669,239,40p,0
17670,591,15p,0
17671,174,60p,0
17672,424,25p,0
17673,52,,1
17674,536,20p,0
17675,390,25p,0
17676,234,40p,0
17677,253,40p,0
17678,513,20p,0
17679,270,35p,0
17680,180,60p,0
17681,500,20p,0
17682,289,35p,0
17683,297,35p,0
17684,591,15p,0
17685,295,35p,0
17686,511,20p,0
17687,612,15p,0
17688,445,25p,0
17689,525,20p,0
17690,428,25p,0
17691,450,20p,0
17692,472,20p,0
17693,276,35p,0
